settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-11-12,1,2025-11-12T00:00:00Z,2025-11-13T00:44:41Z,35.67,35.67,False,N,0.0,-128.08333189814815,0.0,0.0,,,508.0000001851852,-814.4583318981481,-250.0,428.0,508.0000001851852,-814.4583318981481,-249.0,428.0
2025-11-12,2,2025-11-12T00:30:00Z,2025-11-13T01:14:38Z,37.73,37.73,False,N,0.0,-86.9253131060606,0.0,0.0,,,508.0000005050505,-773.4291672727272,-250.0,428.0,508.0000005050505,-773.4291672727272,-249.0,428.0
2025-11-12,3,2025-11-12T01:00:00Z,2025-11-13T01:44:39Z,32.404994785722224,32.404994785722224,False,N,0.0,-200.38750097222223,0.0,0.0,,,508.048335,-886.7025009722222,-250.0,428.0,508.048335,-886.7025009722222,-249.0,428.0
2025-11-12,4,2025-11-12T01:30:00Z,2025-11-13T02:15:11Z,13.54,13.54,False,N,0.0,-313.27306237700634,0.0,0.0,,,508.0016689835798,-999.5330623770063,-250.0,428.0,508.0016689835798,-998.5330623770063,-250.0,428.0
2025-11-12,5,2025-11-12T02:00:00Z,2025-11-13T02:44:42Z,0.0,0.0,False,N,0.0,-632.265625,0.0,0.0,,,508.56666666666666,-1169.1083333333333,-400.0,428.0,508.56666666666666,-1168.1083333333333,-400.0,428.0
2025-11-12,6,2025-11-12T02:30:00Z,2025-11-13T03:14:42Z,-0.04,-0.04,False,N,0.0,-535.8376995833333,0.0,0.0,,,508.00555555555553,-1072.1638895833332,-400.0,428.0,508.00555555555553,-1071.1638895833332,-400.0,428.0
2025-11-12,7,2025-11-12T03:00:00Z,2025-11-13T03:44:38Z,0.0,0.0,False,N,0.0,-551.15,0.0,0.0,,,508.0,-1087.2,-400.0,428.0,508.0,-1086.2,-400.0,428.0
2025-11-12,8,2025-11-12T03:30:00Z,2025-11-13T04:14:43Z,-5.0,-5.0,False,N,0.0,-530.4961124833534,0.0,0.0,,,508.03333333333336,-1066.8583385944644,-400.0,428.0,508.03333333333336,-1065.8583385944644,-400.0,428.0
2025-11-12,9,2025-11-12T04:00:00Z,2025-11-13T04:44:38Z,-5.0,-5.0,False,N,0.0,-482.4279626388889,0.0,0.0,,,508.0,-1018.7941663888889,-400.0,428.0,508.0,-1017.7941663888889,-400.0,428.0
2025-11-12,10,2025-11-12T04:30:00Z,2025-11-13T05:14:43Z,10.3,10.3,False,N,0.0,-417.0858333333333,0.0,0.0,,,508.0,-953.7358333333333,-400.0,428.0,508.0,-952.7358333333333,-400.0,428.0
2025-11-12,11,2025-11-12T05:00:00Z,2025-11-13T05:44:41Z,8.0,8.0,False,N,0.0,-368.79167375,0.0,0.0,,,506.25000083333333,-1053.1833404166666,-250.0,428.0,506.25000083333333,-1052.1833404166666,-250.0,428.0
2025-11-12,12,2025-11-12T05:30:00Z,2025-11-13T06:14:42Z,10.527641132694123,10.527641132694123,False,N,0.0,-401.48833333333334,0.0,0.0,,,469.78333333333336,-1050.025,-250.0,428.0,469.78333333333336,-1049.025,-250.0,428.0
2025-11-12,13,2025-11-12T06:00:00Z,2025-11-13T06:44:44Z,-17.14,-17.14,False,N,0.0,-476.60095510611205,0.0,0.0,,,421.85983870967743,-1136.669127149123,0.0,238.0,421.85983870967743,-1135.669127149123,,238.0
2025-11-12,14,2025-11-12T06:30:00Z,2025-11-13T07:14:46Z,-10.95,-10.95,False,N,0.0,-272.9451013291241,0.0,0.0,,,410.6536293162393,-921.4423137009189,0.0,238.0,410.6536293162393,-920.4423137009189,,238.0
2025-11-12,15,2025-11-12T07:00:00Z,2025-11-13T07:44:39Z,86.95,86.95,False,P,0.0,145.34988780957767,0.0,0.0,,,890.1498854484665,-744.4039341846405,0.0,0.0,889.1498854484665,-744.4039341846405,,
2025-11-12,16,2025-11-12T07:30:00Z,2025-11-13T08:14:36Z,81.95,81.95,False,P,0.0,51.924559358974356,0.0,0.0,,,785.572476025641,-733.7229567948718,0.0,0.0,784.572476025641,-733.7229567948718,,
2025-11-12,17,2025-11-12T08:00:00Z,2025-11-13T08:44:37Z,52.0,52.0,False,N,0.0,-435.92375,0.0,0.0,52.0,1.0,556.1833333333333,-992.09875,0.0,0.0,556.1833333333333,-991.09875,,
2025-11-12,18,2025-11-12T08:30:00Z,2025-11-13T09:14:40Z,52.0,52.0,False,N,0.0,-370.45743055555556,0.0,0.0,52.0,1.0,565.4134921031713,-935.578215,0.0,0.0,565.4134921031713,-934.578215,,
2025-11-12,19,2025-11-12T09:00:00Z,2025-11-13T09:44:34Z,58.65,58.65,False,N,0.0,-196.4530188888889,0.0,0.0,58.65,0.0,666.1111136111111,-862.275,0.0,0.0,666.1111136111111,-861.275,,
2025-11-12,20,2025-11-12T09:30:00Z,2025-11-13T10:14:39Z,62.04,62.04,False,N,0.0,-133.93196555555556,0.0,0.0,62.04,0.0,533.2379827777778,-666.861615,0.0,0.0,533.2379827777778,-665.861615,,
2025-11-12,21,2025-11-12T10:00:00Z,2025-11-13T10:44:37Z,19.85,19.85,False,N,0.0,-324.34610555555554,0.0,0.0,19.85,1.0,458.9142083333333,-783.0755916666667,0.0,0.0,458.9142083333333,-782.0755916666667,,
2025-11-12,22,2025-11-12T10:30:00Z,2025-11-13T11:14:41Z,53.1,53.1,False,N,0.0,-632.9625380476699,0.0,0.0,53.1,1.0,481.0352387070106,-1113.7768428393365,0.0,0.0,481.0352387070106,-1112.7768428393365,,
2025-11-12,23,2025-11-12T11:00:00Z,2025-11-13T11:44:37Z,53.1,53.1,False,N,0.0,-465.4892406955128,0.0,0.0,53.1,1.0,305.275,-770.8902823621795,0.0,0.0,305.275,-769.8902823621795,,
2025-11-12,24,2025-11-12T11:30:00Z,2025-11-13T12:14:40Z,63.84,63.84,False,N,0.0,-83.03928419224295,0.0,0.0,63.84,0.0,721.2690491410904,-804.4705331323966,0.0,0.0,721.2690491410904,-803.4705331323966,,
2025-11-12,25,2025-11-12T12:00:00Z,2025-11-13T12:44:39Z,59.09,59.09,False,N,0.0,-522.5517688920339,0.0,0.0,59.09,0.0,443.787974748076,-965.8814426587302,0.0,0.0,443.787974748076,-964.8814426587302,,
