settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-05-16,1,2025-05-15T23:00:00Z,2025-05-15T11:47:00Z,21110,21823
2025-05-16,2,2025-05-15T23:30:00Z,2025-05-15T11:47:00Z,21024,21537
2025-05-16,3,2025-05-16T00:00:00Z,2025-05-15T11:47:00Z,20350,20850
2025-05-16,4,2025-05-16T00:30:00Z,2025-05-15T11:47:00Z,20210,20710
2025-05-16,5,2025-05-16T01:00:00Z,2025-05-15T11:47:00Z,20165,20665
2025-05-16,6,2025-05-16T01:30:00Z,2025-05-15T11:47:00Z,19955,20455
2025-05-16,7,2025-05-16T02:00:00Z,2025-05-15T11:47:00Z,19724,20224
2025-05-16,8,2025-05-16T02:30:00Z,2025-05-15T11:47:00Z,19546,20046
2025-05-16,9,2025-05-16T03:00:00Z,2025-05-15T11:47:00Z,19343,19867
2025-05-16,10,2025-05-16T03:30:00Z,2025-05-15T11:47:00Z,19513,20037
2025-05-16,11,2025-05-16T04:00:00Z,2025-05-15T11:47:00Z,19581,20105
2025-05-16,12,2025-05-16T04:30:00Z,2025-05-15T11:47:00Z,19903,20427
2025-05-16,13,2025-05-16T05:00:00Z,2025-05-15T11:47:00Z,21619,22119
2025-05-16,14,2025-05-16T05:30:00Z,2025-05-15T11:47:00Z,22918,23418
2025-05-16,15,2025-05-16T06:00:00Z,2025-05-15T11:47:00Z,25197,25697
2025-05-16,16,2025-05-16T06:30:00Z,2025-05-15T11:47:00Z,25330,25830
2025-05-16,17,2025-05-16T07:00:00Z,2025-05-15T11:47:00Z,25330,25830
2025-05-16,18,2025-05-16T07:30:00Z,2025-05-15T11:47:00Z,24826,25326
2025-05-16,19,2025-05-16T08:00:00Z,2025-05-15T11:47:00Z,23654,24154
2025-05-16,20,2025-05-16T08:30:00Z,2025-05-15T11:47:00Z,22488,22988
2025-05-16,21,2025-05-16T09:00:00Z,2025-05-15T11:47:00Z,21318,21818
2025-05-16,22,2025-05-16T09:30:00Z,2025-05-15T11:47:00Z,20044,20544
2025-05-16,23,2025-05-16T10:00:00Z,2025-05-15T11:47:00Z,19140,19640
2025-05-16,24,2025-05-16T10:30:00Z,2025-05-15T11:47:00Z,18550,19050
2025-05-16,25,2025-05-16T11:00:00Z,2025-05-15T11:47:00Z,18780,19280
2025-05-16,26,2025-05-16T11:30:00Z,2025-05-15T11:47:00Z,18564,19069
2025-05-16,27,2025-05-16T12:00:00Z,2025-05-15T11:47:00Z,18247,18974
2025-05-16,28,2025-05-16T12:30:00Z,2025-05-15T11:47:00Z,18178,18906
2025-05-16,29,2025-05-16T13:00:00Z,2025-05-15T11:47:00Z,17680,18534
2025-05-16,30,2025-05-16T13:30:00Z,2025-05-15T11:47:00Z,17854,18710
2025-05-16,31,2025-05-16T14:00:00Z,2025-05-15T11:47:00Z,18190,19046
2025-05-16,32,2025-05-16T14:30:00Z,2025-05-15T11:47:00Z,18644,19496
2025-05-16,33,2025-05-16T15:00:00Z,2025-05-15T11:47:00Z,19232,19734
2025-05-16,34,2025-05-16T15:30:00Z,2025-05-15T11:47:00Z,20511,21011
2025-05-16,35,2025-05-16T16:00:00Z,2025-05-15T11:47:00Z,22028,22528
2025-05-16,36,2025-05-16T16:30:00Z,2025-05-15T11:47:00Z,23430,23930
2025-05-16,37,2025-05-16T17:00:00Z,2025-05-15T11:47:00Z,24212,24712
2025-05-16,38,2025-05-16T17:30:00Z,2025-05-15T11:47:00Z,24879,25379
2025-05-16,39,2025-05-16T18:00:00Z,2025-05-15T11:47:00Z,25385,25885
2025-05-16,40,2025-05-16T18:30:00Z,2025-05-15T11:47:00Z,26000,26500
2025-05-16,41,2025-05-16T19:00:00Z,2025-05-15T11:47:00Z,26296,26796
2025-05-16,42,2025-05-16T19:30:00Z,2025-05-15T11:47:00Z,25994,26494
2025-05-16,43,2025-05-16T20:00:00Z,2025-05-15T11:47:00Z,26450,26974
2025-05-16,44,2025-05-16T20:30:00Z,2025-05-15T11:47:00Z,25924,26448
2025-05-16,45,2025-05-16T21:00:00Z,2025-05-15T11:47:00Z,24656,25180
2025-05-16,46,2025-05-16T21:30:00Z,2025-05-15T11:47:00Z,23584,24108
2025-05-16,47,2025-05-16T22:00:00Z,2025-05-15T11:47:00Z,22319,22819
2025-05-16,48,2025-05-16T22:30:00Z,2025-05-15T11:47:00Z,21320,21820
2025-05-17,1,2025-05-16T23:00:00Z,2025-05-15T11:47:00Z,20750,21250
2025-05-17,2,2025-05-16T23:30:00Z,2025-05-15T11:47:00Z,20307,20807
2025-05-17,3,2025-05-17T00:00:00Z,2025-05-15T11:47:00Z,19940,20440
2025-05-17,4,2025-05-17T00:30:00Z,2025-05-15T11:47:00Z,19750,20250
2025-05-17,5,2025-05-17T01:00:00Z,2025-05-15T11:47:00Z,19518,20018
2025-05-17,6,2025-05-17T01:30:00Z,2025-05-15T11:47:00Z,19148,19648
2025-05-17,7,2025-05-17T02:00:00Z,2025-05-15T11:47:00Z,18651,19151
2025-05-17,8,2025-05-17T02:30:00Z,2025-05-15T11:47:00Z,18616,19116
2025-05-17,9,2025-05-17T03:00:00Z,2025-05-15T11:47:00Z,18443,18943
2025-05-17,10,2025-05-17T03:30:00Z,2025-05-15T11:47:00Z,18216,18716
