settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-08-20,1,2026-08-19T23:00:00Z,2026-08-20T23:44:27Z,161.45,161.45,False,P,0.0,344.9845225,0.0,0.0,,,1174.2833319444444,-945.1166666666667,-1.0,117.5,1173.2833319444444,-945.1166666666667,-1.0,117.5
2026-08-20,2,2026-08-19T23:30:00Z,2026-08-21T00:14:26Z,161.25,161.25,False,P,0.0,237.01190575,0.0,0.0,,,1055.6035724166666,-935.09190575,-1.0,117.5,1054.6035724166666,-935.09190575,-1.0,117.5
2026-08-20,3,2026-08-20T00:00:00Z,2026-08-21T00:44:28Z,138.11,138.11,False,N,0.0,-64.0965831547619,0.0,0.0,138.11,0.0,1003.0284168452381,-1183.4777615223666,-1.0,117.5,1003.0284168452381,-1182.4777615223666,-1.0,117.5
2026-08-20,4,2026-08-20T00:30:00Z,2026-08-21T01:14:26Z,133.33,133.33,False,N,0.0,-124.26833333333333,0.0,0.0,133.33,0.0,929.8333333333334,-1170.475,-1.0,117.5,929.8333333333334,-1169.475,-1.0,117.5
2026-08-20,5,2026-08-20T01:00:00Z,2026-08-21T01:44:26Z,131.01,131.01,False,N,0.0,-32.141665833333334,0.0,0.0,131.01,0.0,1045.5083333333334,-1193.6333325,-1.5,117.5,1045.5083333333334,-1192.6333325,-1.5,117.5
2026-08-20,6,2026-08-20T01:30:00Z,2026-08-21T02:16:08Z,132.32,132.32,False,N,0.0,-52.247743468991175,0.0,0.0,132.32,0.0,1032.7339206976756,-1200.6089309130116,-1.5,117.5,1032.7339206976756,-1199.6089309130116,-1.5,117.5
2026-08-20,7,2026-08-20T02:00:00Z,2026-08-21T02:44:27Z,161.04,161.04,False,P,0.0,138.29161535866044,0.0,0.0,,,1280.0666153586603,-1257.8618483730158,-1.0,117.5,1279.0666153586603,-1257.8618483730158,-1.0,117.5
2026-08-20,8,2026-08-20T02:30:00Z,2026-08-21T03:14:33Z,130.317404474897,130.317404474897,False,N,0.0,-42.80883267857143,0.0,0.0,137.714,1.0,1192.1962852380952,-1351.5445035515872,-1.0,117.5,1192.1962852380952,-1350.5445035515872,-1.0,117.5
2026-08-20,9,2026-08-20T03:00:00Z,2026-08-21T03:44:29Z,143.36,143.36,False,N,0.0,-85.5586964514652,0.0,0.0,143.36,0.16666666666666666,1245.6079703540904,-1447.684754931624,-1.0,117.5,1245.6079703540904,-1446.684754931624,-1.0,117.5
2026-08-20,10,2026-08-20T03:30:00Z,2026-08-21T04:14:29Z,140.45,140.45,False,N,0.0,-51.19280007622189,0.0,0.0,140.45,0.0,1180.919044719079,-1348.3829296913013,-1.0,117.5,1180.919044719079,-1347.3829296913013,-1.0,117.5
