settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-01-27,1,2026-01-27T00:00:00Z,2026-01-26T11:47:00Z,25870,27928
2026-01-27,2,2026-01-27T00:30:00Z,2026-01-26T11:47:00Z,26260,28317
2026-01-27,3,2026-01-27T01:00:00Z,2026-01-26T11:47:00Z,25872,28677
2026-01-27,4,2026-01-27T01:30:00Z,2026-01-26T11:47:00Z,25114,27921
2026-01-27,5,2026-01-27T02:00:00Z,2026-01-26T11:47:00Z,24631,27560
2026-01-27,6,2026-01-27T02:30:00Z,2026-01-26T11:47:00Z,24096,27026
2026-01-27,7,2026-01-27T03:00:00Z,2026-01-26T11:47:00Z,23526,26446
2026-01-27,8,2026-01-27T03:30:00Z,2026-01-26T11:47:00Z,22873,25787
2026-01-27,9,2026-01-27T04:00:00Z,2026-01-26T11:47:00Z,22651,25569
2026-01-27,10,2026-01-27T04:30:00Z,2026-01-26T11:47:00Z,22340,25255
2026-01-27,11,2026-01-27T05:00:00Z,2026-01-26T11:47:00Z,23042,25951
2026-01-27,12,2026-01-27T05:30:00Z,2026-01-26T11:47:00Z,23834,26735
2026-01-27,13,2026-01-27T06:00:00Z,2026-01-26T11:47:00Z,26391,28594
2026-01-27,14,2026-01-27T06:30:00Z,2026-01-26T11:47:00Z,28473,30529
2026-01-27,15,2026-01-27T07:00:00Z,2026-01-26T11:47:00Z,31616,33672
2026-01-27,16,2026-01-27T07:30:00Z,2026-01-26T11:47:00Z,33480,35536
2026-01-27,17,2026-01-27T08:00:00Z,2026-01-26T11:47:00Z,34652,36708
2026-01-27,18,2026-01-27T08:30:00Z,2026-01-26T11:47:00Z,35235,37291
2026-01-27,19,2026-01-27T09:00:00Z,2026-01-26T11:47:00Z,36805,38854
2026-01-27,20,2026-01-27T09:30:00Z,2026-01-26T11:47:00Z,36986,39035
2026-01-27,21,2026-01-27T10:00:00Z,2026-01-26T11:47:00Z,36652,38592
2026-01-27,22,2026-01-27T10:30:00Z,2026-01-26T11:47:00Z,36965,38905
2026-01-27,23,2026-01-27T11:00:00Z,2026-01-26T11:47:00Z,37320,39165
2026-01-27,24,2026-01-27T11:30:00Z,2026-01-26T11:47:00Z,36618,38463
2026-01-27,25,2026-01-27T12:00:00Z,2026-01-26T11:47:00Z,36450,37830
2026-01-27,26,2026-01-27T12:30:00Z,2026-01-26T11:47:00Z,36204,37584
2026-01-27,27,2026-01-27T13:00:00Z,2026-01-26T11:47:00Z,35944,37583
2026-01-27,28,2026-01-27T13:30:00Z,2026-01-26T11:47:00Z,35805,37444
2026-01-27,29,2026-01-27T14:00:00Z,2026-01-26T11:47:00Z,35307,37346
2026-01-27,30,2026-01-27T14:30:00Z,2026-01-26T11:47:00Z,34960,36999
2026-01-27,31,2026-01-27T15:00:00Z,2026-01-26T11:47:00Z,35376,37425
2026-01-27,32,2026-01-27T15:30:00Z,2026-01-26T11:47:00Z,36740,38789
2026-01-27,33,2026-01-27T16:00:00Z,2026-01-26T11:47:00Z,37796,39750
2026-01-27,34,2026-01-27T16:30:00Z,2026-01-26T11:47:00Z,38990,40944
2026-01-27,35,2026-01-27T17:00:00Z,2026-01-26T11:47:00Z,40180,41669
2026-01-27,36,2026-01-27T17:30:00Z,2026-01-26T11:47:00Z,40104,41593
2026-01-27,37,2026-01-27T18:00:00Z,2026-01-26T11:47:00Z,40024,41048
2026-01-27,38,2026-01-27T18:30:00Z,2026-01-26T11:47:00Z,39388,40412
2026-01-27,39,2026-01-27T19:00:00Z,2026-01-26T11:47:00Z,38568,39168
2026-01-27,40,2026-01-27T19:30:00Z,2026-01-26T11:47:00Z,37646,38246
2026-01-27,41,2026-01-27T20:00:00Z,2026-01-26T11:47:00Z,36855,37455
2026-01-27,42,2026-01-27T20:30:00Z,2026-01-26T11:47:00Z,35180,35780
2026-01-27,43,2026-01-27T21:00:00Z,2026-01-26T11:47:00Z,33591,34191
2026-01-27,44,2026-01-27T21:30:00Z,2026-01-26T11:47:00Z,32018,32618
2026-01-27,45,2026-01-27T22:00:00Z,2026-01-26T11:47:00Z,30037,30637
2026-01-27,46,2026-01-27T22:30:00Z,2026-01-26T11:47:00Z,28694,29294
2026-01-27,47,2026-01-27T23:00:00Z,2026-01-26T11:47:00Z,27226,28055
2026-01-27,48,2026-01-27T23:30:00Z,2026-01-26T11:47:00Z,26050,26879
2026-01-28,1,2026-01-28T00:00:00Z,2026-01-26T11:47:00Z,26250,27078
2026-01-28,2,2026-01-28T00:30:00Z,2026-01-26T11:47:00Z,26920,27748
2026-01-28,3,2026-01-28T01:00:00Z,2026-01-26T11:47:00Z,26640,27468
2026-01-28,4,2026-01-28T01:30:00Z,2026-01-26T11:47:00Z,26242,27069
2026-01-28,5,2026-01-28T02:00:00Z,2026-01-26T11:47:00Z,25388,26215
2026-01-28,6,2026-01-28T02:30:00Z,2026-01-26T11:47:00Z,25175,26002
2026-01-28,7,2026-01-28T03:00:00Z,2026-01-26T11:47:00Z,24971,25797
2026-01-28,8,2026-01-28T03:30:00Z,2026-01-26T11:47:00Z,24719,25545
2026-01-28,9,2026-01-28T04:00:00Z,2026-01-26T11:47:00Z,24480,25306
2026-01-28,10,2026-01-28T04:30:00Z,2026-01-26T11:47:00Z,24513,25338
