settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-09-23,1,2026-09-22T23:00:00Z,2026-09-22T11:47:00Z,23700,24411
2026-09-23,2,2026-09-22T23:30:00Z,2026-09-22T11:47:00Z,23681,24194
2026-09-23,3,2026-09-23T00:00:00Z,2026-09-22T11:47:00Z,23130,23876
2026-09-23,4,2026-09-23T00:30:00Z,2026-09-22T11:47:00Z,22670,23416
2026-09-23,5,2026-09-23T01:00:00Z,2026-09-22T11:47:00Z,22110,23137
2026-09-23,6,2026-09-23T01:30:00Z,2026-09-22T11:47:00Z,21432,22459
2026-09-23,7,2026-09-23T02:00:00Z,2026-09-22T11:47:00Z,21106,22420
2026-09-23,8,2026-09-23T02:30:00Z,2026-09-22T11:47:00Z,20549,21863
2026-09-23,9,2026-09-23T03:00:00Z,2026-09-22T11:47:00Z,20324,22257
2026-09-23,10,2026-09-23T03:30:00Z,2026-09-22T11:47:00Z,20290,22223
2026-09-23,11,2026-09-23T04:00:00Z,2026-09-22T11:47:00Z,20480,22438
2026-09-23,12,2026-09-23T04:30:00Z,2026-09-22T11:47:00Z,21363,23321
2026-09-23,13,2026-09-23T05:00:00Z,2026-09-22T11:47:00Z,22374,24307
2026-09-23,14,2026-09-23T05:30:00Z,2026-09-22T11:47:00Z,24679,26612
2026-09-23,15,2026-09-23T06:00:00Z,2026-09-22T11:47:00Z,27364,29068
2026-09-23,16,2026-09-23T06:30:00Z,2026-09-22T11:47:00Z,28020,29724
2026-09-23,17,2026-09-23T07:00:00Z,2026-09-22T11:47:00Z,28066,28566
2026-09-23,18,2026-09-23T07:30:00Z,2026-09-22T11:47:00Z,28230,28730
2026-09-23,19,2026-09-23T08:00:00Z,2026-09-22T11:47:00Z,28056,28556
2026-09-23,20,2026-09-23T08:30:00Z,2026-09-22T11:47:00Z,27440,27940
2026-09-23,21,2026-09-23T09:00:00Z,2026-09-22T11:47:00Z,26561,27061
2026-09-23,22,2026-09-23T09:30:00Z,2026-09-22T11:47:00Z,26084,26584
2026-09-23,23,2026-09-23T10:00:00Z,2026-09-22T11:47:00Z,25260,26273
2026-09-23,24,2026-09-23T10:30:00Z,2026-09-22T11:47:00Z,24693,25936
2026-09-23,25,2026-09-23T11:00:00Z,2026-09-22T11:47:00Z,24810,26100
2026-09-23,26,2026-09-23T11:30:00Z,2026-09-22T11:47:00Z,24532,25821
2026-09-23,27,2026-09-23T12:00:00Z,2026-09-22T11:47:00Z,24591,25879
2026-09-23,28,2026-09-23T12:30:00Z,2026-09-22T11:47:00Z,24079,25366
2026-09-23,29,2026-09-23T13:00:00Z,2026-09-22T11:47:00Z,23914,25199
2026-09-23,30,2026-09-23T13:30:00Z,2026-09-22T11:47:00Z,23794,25076
2026-09-23,31,2026-09-23T14:00:00Z,2026-09-22T11:47:00Z,23190,24464
2026-09-23,32,2026-09-23T14:30:00Z,2026-09-22T11:47:00Z,24293,25471
2026-09-23,33,2026-09-23T15:00:00Z,2026-09-22T11:47:00Z,24961,26822
2026-09-23,34,2026-09-23T15:30:00Z,2026-09-22T11:47:00Z,26284,28081
2026-09-23,35,2026-09-23T16:00:00Z,2026-09-22T11:47:00Z,27902,29779
2026-09-23,36,2026-09-23T16:30:00Z,2026-09-22T11:47:00Z,29570,31447
2026-09-23,37,2026-09-23T17:00:00Z,2026-09-22T11:47:00Z,30290,31628
2026-09-23,38,2026-09-23T17:30:00Z,2026-09-22T11:47:00Z,30839,32177
2026-09-23,39,2026-09-23T18:00:00Z,2026-09-22T11:47:00Z,31460,31962
2026-09-23,40,2026-09-23T18:30:00Z,2026-09-22T11:47:00Z,31034,31536
2026-09-23,41,2026-09-23T19:00:00Z,2026-09-22T11:47:00Z,31774,32274
2026-09-23,42,2026-09-23T19:30:00Z,2026-09-22T11:47:00Z,30397,30897
2026-09-23,43,2026-09-23T20:00:00Z,2026-09-22T11:47:00Z,29031,29531
2026-09-23,44,2026-09-23T20:30:00Z,2026-09-22T11:47:00Z,28237,28737
2026-09-23,45,2026-09-23T21:00:00Z,2026-09-22T11:47:00Z,26347,26847
2026-09-23,46,2026-09-23T21:30:00Z,2026-09-22T11:47:00Z,24905,25405
2026-09-23,47,2026-09-23T22:00:00Z,2026-09-22T11:47:00Z,24073,24573
2026-09-23,48,2026-09-23T22:30:00Z,2026-09-22T11:47:00Z,23520,24020
2026-09-24,1,2026-09-23T23:00:00Z,2026-09-22T11:47:00Z,23230,23730
2026-09-24,2,2026-09-23T23:30:00Z,2026-09-22T11:47:00Z,22924,23424
2026-09-24,3,2026-09-24T00:00:00Z,2026-09-22T11:47:00Z,22870,23370
2026-09-24,4,2026-09-24T00:30:00Z,2026-09-22T11:47:00Z,22750,23250
2026-09-24,5,2026-09-24T01:00:00Z,2026-09-22T11:47:00Z,22264,22764
2026-09-24,6,2026-09-24T01:30:00Z,2026-09-22T11:47:00Z,21537,22037
2026-09-24,7,2026-09-24T02:00:00Z,2026-09-22T11:47:00Z,20928,21428
2026-09-24,8,2026-09-24T02:30:00Z,2026-09-22T11:47:00Z,20585,21085
2026-09-24,9,2026-09-24T03:00:00Z,2026-09-22T11:47:00Z,20300,20800
2026-09-24,10,2026-09-24T03:30:00Z,2026-09-22T11:47:00Z,20658,21158
