settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-10-28,1,0.0,8682.176,5328.574,14010.75,14010.75
2024-10-28,2,0.0,8682.176,5328.574,14010.75,14010.75
2024-10-28,3,0.0,8879.757,5190.259,14070.016,14070.016
2024-10-28,4,0.0,8879.757,5190.259,14070.016,14070.016
2024-10-28,5,0.0,9014.298,5037.223,14051.521,14051.521
2024-10-28,6,0.0,9014.298,5037.223,14051.521,14051.521
2024-10-28,7,0.0,9062.241,4757.559,13819.8,13819.8
2024-10-28,8,0.0,9062.241,4757.559,13819.8,13819.8
2024-10-28,9,0.0,8999.965,4341.379,13341.344,13341.344
2024-10-28,10,0.0,8999.965,4341.379,13341.344,13341.344
2024-10-28,11,0.0,8954.525,3876.305,12830.83,12830.83
2024-10-28,12,0.0,8954.525,3876.305,12830.83,12830.83
2024-10-28,13,0.0,8899.637,3446.247,12345.884,12345.884
2024-10-28,14,0.0,8899.637,3446.247,12345.884,12345.884
2024-10-28,15,63.0,8557.691,2990.083,11547.774,11610.774
2024-10-28,16,231.0,8557.691,2990.083,11547.774,11778.774
2024-10-28,17,547.0,8133.286,2569.346,10702.632,11249.632
2024-10-28,18,909.0,8133.286,2569.346,10702.632,11611.632
2024-10-28,19,1206.0,7769.039,2219.112,9988.151,11194.151
2024-10-28,20,1456.0,7769.039,2219.112,9988.151,11444.151
2024-10-28,21,1693.0,7282.268,1969.676,9251.944,10944.944
2024-10-28,22,1882.0,7282.268,1969.676,9251.944,11133.944
2024-10-28,23,1985.0,6768.885,1793.792,8562.677,10547.677
2024-10-28,24,2010.0,6768.885,1793.792,8562.677,10572.677
2024-10-28,25,1971.0,6311.931,1654.686,7966.616999999999,9937.616999999998
2024-10-28,26,1863.0,6311.931,1654.686,7966.616999999999,9829.616999999998
2024-10-28,27,1679.0,5845.472,1456.18,7301.652,8980.652
2024-10-28,28,1414.0,5845.472,1456.18,7301.652,8715.652
2024-10-28,29,1074.0,5353.778,1290.869,6644.647,7718.647
2024-10-28,30,718.0,5353.778,1290.869,6644.647,7362.647
2024-10-28,31,407.0,4800.374,1152.87,5953.244,6360.244
2024-10-28,32,180.0,4800.374,1152.87,5953.244,6133.244
2024-10-28,33,55.0,4388.438,1002.295,5390.733,5445.733
2024-10-28,34,0.0,4388.438,1002.295,5390.733,5390.733
2024-10-28,35,0.0,4060.028,928.033,4988.061,4988.061
2024-10-28,36,0.0,4060.028,928.033,4988.061,4988.061
2024-10-28,37,0.0,3803.011,896.168,4699.179,4699.179
2024-10-28,38,0.0,3803.011,896.168,4699.179,4699.179
2024-10-28,39,0.0,3618.096,874.191,4492.287,4492.287
2024-10-28,40,0.0,3618.096,874.191,4492.287,4492.287
2024-10-28,41,0.0,3418.405,882.945,4301.35,4301.35
2024-10-28,42,0.0,3418.405,882.945,4301.35,4301.35
2024-10-28,43,0.0,3185.85,932.854,4118.704,4118.704
2024-10-28,44,0.0,3185.85,932.854,4118.704,4118.704
2024-10-28,45,0.0,3211.922,958.215,4170.137,4170.137
2024-10-28,46,0.0,3211.922,958.215,4170.137,4170.137
2024-10-28,47,0.0,3041.844,1047.216,4089.06,4089.06
2024-10-28,48,0.0,3041.844,1047.216,4089.06,4089.06
