settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-08-24,1,2024-08-23T23:00:00Z,2024-08-23T11:45:00Z,19870,20682
2024-08-24,2,2024-08-23T23:30:00Z,2024-08-23T11:45:00Z,19384,19987
2024-08-24,3,2024-08-24T00:00:00Z,2024-08-23T11:45:00Z,19003,19833
2024-08-24,4,2024-08-24T00:30:00Z,2024-08-23T11:45:00Z,18520,19350
2024-08-24,5,2024-08-24T01:00:00Z,2024-08-23T11:45:00Z,18214,19526
2024-08-24,6,2024-08-24T01:30:00Z,2024-08-23T11:45:00Z,17733,19045
2024-08-24,7,2024-08-24T02:00:00Z,2024-08-23T11:45:00Z,17196,18427
2024-08-24,8,2024-08-24T02:30:00Z,2024-08-23T11:45:00Z,17224,18455
2024-08-24,9,2024-08-24T03:00:00Z,2024-08-23T11:45:00Z,17108,18246
2024-08-24,10,2024-08-24T03:30:00Z,2024-08-23T11:45:00Z,17090,18228
2024-08-24,11,2024-08-24T04:00:00Z,2024-08-23T11:45:00Z,17471,18521
2024-08-24,12,2024-08-24T04:30:00Z,2024-08-23T11:45:00Z,17641,18691
2024-08-24,13,2024-08-24T05:00:00Z,2024-08-23T11:45:00Z,18458,19040
2024-08-24,14,2024-08-24T05:30:00Z,2024-08-23T11:45:00Z,19314,19896
2024-08-24,15,2024-08-24T06:00:00Z,2024-08-23T11:45:00Z,20325,20825
2024-08-24,16,2024-08-24T06:30:00Z,2024-08-23T11:45:00Z,20890,21390
2024-08-24,17,2024-08-24T07:00:00Z,2024-08-23T11:45:00Z,23950,24450
2024-08-24,18,2024-08-24T07:30:00Z,2024-08-23T11:45:00Z,23878,24378
2024-08-24,19,2024-08-24T08:00:00Z,2024-08-23T11:45:00Z,23685,24185
2024-08-24,20,2024-08-24T08:30:00Z,2024-08-23T11:45:00Z,22928,23428
2024-08-24,21,2024-08-24T09:00:00Z,2024-08-23T11:45:00Z,22207,22707
2024-08-24,22,2024-08-24T09:30:00Z,2024-08-23T11:45:00Z,21948,22448
2024-08-24,23,2024-08-24T10:00:00Z,2024-08-23T11:45:00Z,22007,22507
2024-08-24,24,2024-08-24T10:30:00Z,2024-08-23T11:45:00Z,21831,22331
2024-08-24,25,2024-08-24T11:00:00Z,2024-08-23T11:45:00Z,21890,22390
2024-08-24,26,2024-08-24T11:30:00Z,2024-08-23T11:45:00Z,21149,21649
2024-08-24,27,2024-08-24T12:00:00Z,2024-08-23T11:45:00Z,20451,20951
2024-08-24,28,2024-08-24T12:30:00Z,2024-08-23T11:45:00Z,19604,20104
2024-08-24,29,2024-08-24T13:00:00Z,2024-08-23T11:45:00Z,18790,19290
2024-08-24,30,2024-08-24T13:30:00Z,2024-08-23T11:45:00Z,18794,19299
2024-08-24,31,2024-08-24T14:00:00Z,2024-08-23T11:45:00Z,18920,19934
2024-08-24,32,2024-08-24T14:30:00Z,2024-08-23T11:45:00Z,19181,20245
2024-08-24,33,2024-08-24T15:00:00Z,2024-08-23T11:45:00Z,20016,20933
2024-08-24,34,2024-08-24T15:30:00Z,2024-08-23T11:45:00Z,20817,21729
2024-08-24,35,2024-08-24T16:00:00Z,2024-08-23T11:45:00Z,22011,22598
2024-08-24,36,2024-08-24T16:30:00Z,2024-08-23T11:45:00Z,23097,23679
2024-08-24,37,2024-08-24T17:00:00Z,2024-08-23T11:45:00Z,23478,24060
2024-08-24,38,2024-08-24T17:30:00Z,2024-08-23T11:45:00Z,23980,24562
2024-08-24,39,2024-08-24T18:00:00Z,2024-08-23T11:45:00Z,24150,24732
2024-08-24,40,2024-08-24T18:30:00Z,2024-08-23T11:45:00Z,23981,24563
2024-08-24,41,2024-08-24T19:00:00Z,2024-08-23T11:45:00Z,23458,24040
2024-08-24,42,2024-08-24T19:30:00Z,2024-08-23T11:45:00Z,23535,24117
2024-08-24,43,2024-08-24T20:00:00Z,2024-08-23T11:45:00Z,23349,23931
2024-08-24,44,2024-08-24T20:30:00Z,2024-08-23T11:45:00Z,22665,23247
2024-08-24,45,2024-08-24T21:00:00Z,2024-08-23T11:45:00Z,21856,22438
2024-08-24,46,2024-08-24T21:30:00Z,2024-08-23T11:45:00Z,20678,21260
2024-08-24,47,2024-08-24T22:00:00Z,2024-08-23T11:45:00Z,19682,20390
2024-08-24,48,2024-08-24T22:30:00Z,2024-08-23T11:45:00Z,18480,19188
2024-08-25,1,2024-08-24T23:00:00Z,2024-08-23T11:45:00Z,17780,18488
2024-08-25,2,2024-08-24T23:30:00Z,2024-08-23T11:45:00Z,17358,18065
2024-08-25,3,2024-08-25T00:00:00Z,2024-08-23T11:45:00Z,17030,17737
2024-08-25,4,2024-08-25T00:30:00Z,2024-08-23T11:45:00Z,16830,17537
2024-08-25,5,2024-08-25T01:00:00Z,2024-08-23T11:45:00Z,16478,17184
2024-08-25,6,2024-08-25T01:30:00Z,2024-08-23T11:45:00Z,16004,16710
2024-08-25,7,2024-08-25T02:00:00Z,2024-08-23T11:45:00Z,15761,16467
2024-08-25,8,2024-08-25T02:30:00Z,2024-08-23T11:45:00Z,15452,16158
2024-08-25,9,2024-08-25T03:00:00Z,2024-08-23T11:45:00Z,15263,15969
2024-08-25,10,2024-08-25T03:30:00Z,2024-08-23T11:45:00Z,15050,15756
