settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-06-28,1,0.0,7262.0,6428.0,13690.0,13690.0
2026-06-28,2,0.0,7094.0,6274.0,13368.0,13368.0
2026-06-28,3,0.0,9337.0,6799.0,16136.0,16136.0
2026-06-28,4,0.0,9161.0,6404.0,15565.0,15565.0
2026-06-28,5,0.0,9023.0,6043.0,15066.0,15066.0
2026-06-28,6,0.0,8936.0,5732.0,14668.0,14668.0
2026-06-28,7,0.0,8841.0,5481.0,14322.0,14322.0
2026-06-28,8,0.0,8716.0,5287.0,14003.0,14003.0
2026-06-28,9,5.0,8630.0,5151.0,13781.0,13786.0
2026-06-28,10,61.0,8567.0,5067.0,13634.0,13695.0
2026-06-28,11,146.0,8549.0,4994.0,13543.0,13689.0
2026-06-28,12,495.0,8552.0,4932.0,13484.0,13979.0
2026-06-28,13,1089.0,8509.0,4836.0,13345.0,14434.0
2026-06-28,14,1929.0,8441.0,4711.0,13152.0,15081.0
2026-06-28,15,2649.0,8364.0,4645.0,13009.0,15658.0
2026-06-28,16,3454.0,8289.0,4642.0,12931.0,16385.0
2026-06-28,17,4351.0,8190.0,4721.0,12911.0,17262.0
2026-06-28,18,5346.0,8073.0,4867.0,12940.0,18286.0
2026-06-28,19,6347.0,7990.0,5077.0,13067.0,19414.0
2026-06-28,20,7152.0,7965.0,5336.0,13301.0,20453.0
2026-06-28,21,7943.0,7973.0,5617.0,13590.0,21533.0
2026-06-28,22,8668.0,8026.0,5914.0,13940.0,22608.0
2026-06-28,23,9340.0,8110.0,6238.0,14348.0,23688.0
2026-06-28,24,9869.0,8204.0,6576.0,14780.0,24649.0
2026-06-28,25,10347.0,8282.0,6901.0,15183.0,25530.0
2026-06-28,26,10772.0,8349.0,7207.0,15556.0,26328.0
2026-06-28,27,11109.0,8490.0,7503.0,15993.0,27102.0
2026-06-28,28,11282.0,8707.0,7784.0,16491.0,27773.0
2026-06-28,29,11370.0,8832.0,8020.0,16852.0,28222.0
2026-06-28,30,11260.0,8876.0,8207.0,17083.0,28343.0
2026-06-28,31,11028.0,8872.0,8335.0,17207.0,28235.0
2026-06-28,32,10492.0,8809.0,8403.0,17212.0,27704.0
2026-06-28,33,9832.0,8755.0,8411.0,17166.0,26998.0
2026-06-28,34,8949.0,8704.0,8356.0,17060.0,26009.0
2026-06-28,35,7996.0,8611.0,8247.0,16858.0,24854.0
2026-06-28,36,6772.0,8519.0,8074.0,16593.0,23365.0
2026-06-28,37,5499.0,8427.0,7836.0,16263.0,21762.0
2026-06-28,38,4415.0,8375.0,7526.0,15901.0,20316.0
2026-06-28,39,3592.0,8306.0,7147.0,15453.0,19045.0
2026-06-28,40,2550.0,8243.0,6706.0,14949.0,17499.0
2026-06-28,41,1625.0,8133.0,6337.0,14470.0,16095.0
2026-06-28,42,762.0,8000.0,6042.0,14042.0,14804.0
2026-06-28,43,240.0,7854.0,5875.0,13729.0,13969.0
2026-06-28,44,84.0,7661.0,5834.0,13495.0,13579.0
2026-06-28,45,1.0,7517.0,5843.0,13360.0,13361.0
2026-06-28,46,0.0,7413.0,5899.0,13312.0,13312.0
2026-06-28,47,0.0,7404.0,5964.0,13368.0,13368.0
2026-06-28,48,0.0,7426.0,6032.0,13458.0,13458.0
