startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-02-22T00:00:00Z,APXMIDP,2026-02-22,1,53.58,2055.5
2026-02-22T00:30:00Z,APXMIDP,2026-02-22,2,61.56,2781.8
2026-02-22T01:00:00Z,APXMIDP,2026-02-22,3,56.62,2287.7
2026-02-22T01:30:00Z,APXMIDP,2026-02-22,4,42.17,2073.95
2026-02-22T02:00:00Z,APXMIDP,2026-02-22,5,43.49,2641.7
2026-02-22T02:30:00Z,APXMIDP,2026-02-22,6,32.22,2681.35
2026-02-22T03:00:00Z,APXMIDP,2026-02-22,7,44.83,2449.3
2026-02-22T03:30:00Z,APXMIDP,2026-02-22,8,41.99,2384.15
2026-02-22T04:00:00Z,APXMIDP,2026-02-22,9,38.1,3065.05
2026-02-22T04:30:00Z,APXMIDP,2026-02-22,10,35.61,3097.55
2026-02-22T05:00:00Z,APXMIDP,2026-02-22,11,34.54,2678.15
2026-02-22T05:30:00Z,APXMIDP,2026-02-22,12,30.89,2598.85
2026-02-22T06:00:00Z,APXMIDP,2026-02-22,13,34.69,2240.3
2026-02-22T06:30:00Z,APXMIDP,2026-02-22,14,32.11,2569.8
2026-02-22T07:00:00Z,APXMIDP,2026-02-22,15,29.36,2979.1
2026-02-22T07:30:00Z,APXMIDP,2026-02-22,16,25.85,3067.2
2026-02-22T08:00:00Z,APXMIDP,2026-02-22,17,26.38,2323.6
2026-02-22T08:30:00Z,APXMIDP,2026-02-22,18,26.29,2843.6
2026-02-22T09:00:00Z,APXMIDP,2026-02-22,19,30.44,3700.05
2026-02-22T09:30:00Z,APXMIDP,2026-02-22,20,31.07,3280.05
2026-02-22T10:00:00Z,APXMIDP,2026-02-22,21,27.28,2710.95
2026-02-22T10:30:00Z,APXMIDP,2026-02-22,22,27.3,2820.45
2026-02-22T11:00:00Z,APXMIDP,2026-02-22,23,21.91,3044.25
2026-02-22T11:30:00Z,APXMIDP,2026-02-22,24,24.17,3181.35
2026-02-22T12:00:00Z,APXMIDP,2026-02-22,25,39.13,3816.8
2026-02-22T12:30:00Z,APXMIDP,2026-02-22,26,38.57,3683.55
2026-02-22T13:00:00Z,APXMIDP,2026-02-22,27,46.42,4164.1
2026-02-22T13:30:00Z,APXMIDP,2026-02-22,28,38.62,4165.6
2026-02-22T14:00:00Z,APXMIDP,2026-02-22,29,37.69,4738.2
2026-02-22T14:30:00Z,APXMIDP,2026-02-22,30,44.76,4697.55
2026-02-22T15:00:00Z,APXMIDP,2026-02-22,31,63.68,3325.95
2026-02-22T15:30:00Z,APXMIDP,2026-02-22,32,75.14,2806.55
2026-02-22T16:00:00Z,APXMIDP,2026-02-22,33,83.16,3138.65
2026-02-22T16:30:00Z,APXMIDP,2026-02-22,34,88.5,3632.4
2026-02-22T17:00:00Z,APXMIDP,2026-02-22,35,92.06,2813.95
2026-02-22T17:30:00Z,APXMIDP,2026-02-22,36,95.14,2572.95
2026-02-22T18:00:00Z,APXMIDP,2026-02-22,37,97.03,2768.35
2026-02-22T18:30:00Z,APXMIDP,2026-02-22,38,97.34,2990.95
2026-02-22T19:00:00Z,APXMIDP,2026-02-22,39,87.79,2141.15
2026-02-22T19:30:00Z,APXMIDP,2026-02-22,40,78.45,2331.85
2026-02-22T20:00:00Z,APXMIDP,2026-02-22,41,76.08,2474.0
2026-02-22T20:30:00Z,APXMIDP,2026-02-22,42,65.11,2372.7
2026-02-22T21:00:00Z,APXMIDP,2026-02-22,43,55.95,2079.3
2026-02-22T21:30:00Z,APXMIDP,2026-02-22,44,39.22,1910.7
2026-02-22T22:00:00Z,APXMIDP,2026-02-22,45,46.33,2709.2
2026-02-22T22:30:00Z,APXMIDP,2026-02-22,46,29.58,2843.3
2026-02-22T23:00:00Z,APXMIDP,2026-02-22,47,24.32,1908.25
2026-02-22T23:30:00Z,APXMIDP,2026-02-22,48,28.74,2111.35
