startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-02-25T00:00:00Z,APXMIDP,2026-02-25,1,57.95,2204.05
2026-02-25T00:30:00Z,APXMIDP,2026-02-25,2,62.02,2441.0
2026-02-25T01:00:00Z,APXMIDP,2026-02-25,3,62.54,2492.15
2026-02-25T01:30:00Z,APXMIDP,2026-02-25,4,61.58,2638.95
2026-02-25T02:00:00Z,APXMIDP,2026-02-25,5,60.92,2485.65
2026-02-25T02:30:00Z,APXMIDP,2026-02-25,6,64.66,2620.45
2026-02-25T03:00:00Z,APXMIDP,2026-02-25,7,65.04,2357.4
2026-02-25T03:30:00Z,APXMIDP,2026-02-25,8,64.76,2244.6
2026-02-25T04:00:00Z,APXMIDP,2026-02-25,9,65.71,2587.25
2026-02-25T04:30:00Z,APXMIDP,2026-02-25,10,66.61,2753.6
2026-02-25T05:00:00Z,APXMIDP,2026-02-25,11,75.47,1796.45
2026-02-25T05:30:00Z,APXMIDP,2026-02-25,12,76.14,1692.7
2026-02-25T06:00:00Z,APXMIDP,2026-02-25,13,78.91,1715.15
2026-02-25T06:30:00Z,APXMIDP,2026-02-25,14,84.66,2259.95
2026-02-25T07:00:00Z,APXMIDP,2026-02-25,15,89.49,2979.7
2026-02-25T07:30:00Z,APXMIDP,2026-02-25,16,91.46,3157.85
2026-02-25T08:00:00Z,APXMIDP,2026-02-25,17,88.4,3587.5
2026-02-25T08:30:00Z,APXMIDP,2026-02-25,18,89.82,3854.5
2026-02-25T09:00:00Z,APXMIDP,2026-02-25,19,77.72,3296.9
2026-02-25T09:30:00Z,APXMIDP,2026-02-25,20,72.68,3479.15
2026-02-25T10:00:00Z,APXMIDP,2026-02-25,21,74.95,3363.9
2026-02-25T10:30:00Z,APXMIDP,2026-02-25,22,71.47,3335.3
2026-02-25T11:00:00Z,APXMIDP,2026-02-25,23,67.83,2101.9
2026-02-25T11:30:00Z,APXMIDP,2026-02-25,24,63.91,2248.55
2026-02-25T12:00:00Z,APXMIDP,2026-02-25,25,62.83,2403.3
2026-02-25T12:30:00Z,APXMIDP,2026-02-25,26,63.0,3042.35
2026-02-25T13:00:00Z,APXMIDP,2026-02-25,27,69.19,3257.85
2026-02-25T13:30:00Z,APXMIDP,2026-02-25,28,69.72,3121.75
2026-02-25T14:00:00Z,APXMIDP,2026-02-25,29,64.36,3167.3
2026-02-25T14:30:00Z,APXMIDP,2026-02-25,30,63.84,3404.75
2026-02-25T15:00:00Z,APXMIDP,2026-02-25,31,82.28,3402.25
2026-02-25T15:30:00Z,APXMIDP,2026-02-25,32,86.42,3381.4
2026-02-25T16:00:00Z,APXMIDP,2026-02-25,33,91.66,3252.15
2026-02-25T16:30:00Z,APXMIDP,2026-02-25,34,93.21,4166.7
2026-02-25T17:00:00Z,APXMIDP,2026-02-25,35,92.47,3741.35
2026-02-25T17:30:00Z,APXMIDP,2026-02-25,36,95.41,4079.9
2026-02-25T18:00:00Z,APXMIDP,2026-02-25,37,95.4,3710.9
2026-02-25T18:30:00Z,APXMIDP,2026-02-25,38,98.5,3590.1
2026-02-25T19:00:00Z,APXMIDP,2026-02-25,39,87.25,3500.25
2026-02-25T19:30:00Z,APXMIDP,2026-02-25,40,84.65,3606.2
2026-02-25T20:00:00Z,APXMIDP,2026-02-25,41,76.61,3871.65
2026-02-25T20:30:00Z,APXMIDP,2026-02-25,42,73.4,3468.05
2026-02-25T21:00:00Z,APXMIDP,2026-02-25,43,74.71,3321.65
2026-02-25T21:30:00Z,APXMIDP,2026-02-25,44,73.01,2924.55
2026-02-25T22:00:00Z,APXMIDP,2026-02-25,45,71.12,2530.7
2026-02-25T22:30:00Z,APXMIDP,2026-02-25,46,68.28,2549.65
2026-02-25T23:00:00Z,APXMIDP,2026-02-25,47,62.65,1711.5
2026-02-25T23:30:00Z,APXMIDP,2026-02-25,48,56.92,1519.7
