settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-08-02,1,0.0,4183.239,3705.884,7889.123,7889.123
2025-08-02,2,0.0,4183.239,3705.884,7889.123,7889.123
2025-08-02,3,0.0,7518.909,1576.788,9095.697,9095.697
2025-08-02,4,0.0,7518.909,1576.788,9095.697,9095.697
2025-08-02,5,0.0,7571.984,1478.591,9050.575,9050.575
2025-08-02,6,0.0,7571.984,1478.591,9050.575,9050.575
2025-08-02,7,0.0,7483.009,1421.48,8904.489,8904.489
2025-08-02,8,0.0,7483.009,1421.48,8904.489,8904.489
2025-08-02,9,0.0,7476.525,1385.972,8862.497,8862.497
2025-08-02,10,0.0,7476.525,1385.972,8862.497,8862.497
2025-08-02,11,0.0,7395.344,1352.746,8748.09,8748.09
2025-08-02,12,148.0,7395.344,1352.746,8748.09,8896.09
2025-08-02,13,504.0,7246.196,1296.619,8542.815,9046.815
2025-08-02,14,1070.0,7246.196,1296.619,8542.815,9612.815
2025-08-02,15,1814.0,7029.242,1012.626,8041.868,9855.868
2025-08-02,16,2717.0,7029.242,1012.626,8041.868,10758.868
2025-08-02,17,3754.0,6610.808,848.719,7459.527,11213.527
2025-08-02,18,4856.0,6610.808,848.719,7459.527,12315.527
2025-08-02,19,5938.0,6181.927,893.113,7075.04,13013.04
2025-08-02,20,6890.0,6181.927,893.113,7075.04,13965.04
2025-08-02,21,7617.0,5662.225,949.764,6611.9890000000005,14228.989000000001
2025-08-02,22,8120.0,5662.225,949.764,6611.9890000000005,14731.989000000001
2025-08-02,23,8430.0,5195.863,1007.756,6203.619000000001,14633.619
2025-08-02,24,8607.0,5195.863,1007.756,6203.619000000001,14810.619
2025-08-02,25,8705.0,4780.737,1081.781,5862.518,14567.518
2025-08-02,26,8727.0,4780.737,1081.781,5862.518,14589.518
2025-08-02,27,8664.0,4346.785,1217.253,5564.038,14228.038
2025-08-02,28,8525.0,4346.785,1217.253,5564.038,14089.038
2025-08-02,29,8315.0,3968.836,1364.335,5333.171,13648.171
2025-08-02,30,7991.0,3968.836,1364.335,5333.171,13324.171
2025-08-02,31,7524.0,3483.121,1491.881,4975.002,12499.002
2025-08-02,32,6981.0,3483.121,1491.881,4975.002,11956.002
2025-08-02,33,6424.0,3127.2,1709.484,4836.683999999999,11260.684
2025-08-02,34,5783.0,3127.2,1709.484,4836.683999999999,10619.684
2025-08-02,35,4989.0,2551.581,1937.641,4489.222,9478.222
2025-08-02,36,4113.0,2551.581,1937.641,4489.222,8602.222
2025-08-02,37,3237.0,2154.503,2178.896,4333.399,7570.399
2025-08-02,38,2368.0,2154.503,2178.896,4333.399,6701.399
2025-08-02,39,1517.0,2265.781,2375.389,4641.17,6158.17
2025-08-02,40,788.0,2265.781,2375.389,4641.17,5429.17
2025-08-02,41,288.0,2470.289,2295.939,4766.228,5054.228
2025-08-02,42,25.0,2470.289,2295.939,4766.228,4791.228
2025-08-02,43,0.0,3037.207,2630.705,5667.912,5667.912
2025-08-02,44,0.0,3037.207,2630.705,5667.912,5667.912
2025-08-02,45,0.0,3487.481,3126.403,6613.884,6613.884
2025-08-02,46,0.0,3487.481,3126.403,6613.884,6613.884
2025-08-02,47,0.0,3641.732,3432.729,7074.460999999999,7074.460999999999
2025-08-02,48,0.0,3641.732,3432.729,7074.460999999999,7074.460999999999
