settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-02-07,1,2025-02-07T00:00:00Z,2025-02-06T11:47:00Z,27110,28391
2025-02-07,2,2025-02-07T00:30:00Z,2025-02-06T11:47:00Z,27600,28884
2025-02-07,3,2025-02-07T01:00:00Z,2025-02-06T11:47:00Z,27268,28919
2025-02-07,4,2025-02-07T01:30:00Z,2025-02-06T11:47:00Z,26584,28233
2025-02-07,5,2025-02-07T02:00:00Z,2025-02-06T11:47:00Z,25879,27899
2025-02-07,6,2025-02-07T02:30:00Z,2025-02-06T11:47:00Z,25530,27610
2025-02-07,7,2025-02-07T03:00:00Z,2025-02-06T11:47:00Z,25551,27803
2025-02-07,8,2025-02-07T03:30:00Z,2025-02-06T11:47:00Z,25190,27442
2025-02-07,9,2025-02-07T04:00:00Z,2025-02-06T11:47:00Z,24718,27024
2025-02-07,10,2025-02-07T04:30:00Z,2025-02-06T11:47:00Z,24700,27007
2025-02-07,11,2025-02-07T05:00:00Z,2025-02-06T11:47:00Z,25300,26790
2025-02-07,12,2025-02-07T05:30:00Z,2025-02-06T11:47:00Z,26377,27852
2025-02-07,13,2025-02-07T06:00:00Z,2025-02-06T11:47:00Z,29052,29939
2025-02-07,14,2025-02-07T06:30:00Z,2025-02-06T11:47:00Z,31276,32006
2025-02-07,15,2025-02-07T07:00:00Z,2025-02-06T11:47:00Z,34222,34853
2025-02-07,16,2025-02-07T07:30:00Z,2025-02-06T11:47:00Z,35700,36331
2025-02-07,17,2025-02-07T08:00:00Z,2025-02-06T11:47:00Z,37478,38078
2025-02-07,18,2025-02-07T08:30:00Z,2025-02-06T11:47:00Z,37970,38570
2025-02-07,19,2025-02-07T09:00:00Z,2025-02-06T11:47:00Z,38440,39040
2025-02-07,20,2025-02-07T09:30:00Z,2025-02-06T11:47:00Z,38164,38764
2025-02-07,21,2025-02-07T10:00:00Z,2025-02-06T11:47:00Z,37635,38235
2025-02-07,22,2025-02-07T10:30:00Z,2025-02-06T11:47:00Z,36836,37436
2025-02-07,23,2025-02-07T11:00:00Z,2025-02-06T11:47:00Z,36353,36953
2025-02-07,24,2025-02-07T11:30:00Z,2025-02-06T11:47:00Z,36067,36667
2025-02-07,25,2025-02-07T12:00:00Z,2025-02-06T11:47:00Z,36140,36740
2025-02-07,26,2025-02-07T12:30:00Z,2025-02-06T11:47:00Z,35676,36276
2025-02-07,27,2025-02-07T13:00:00Z,2025-02-06T11:47:00Z,35504,36104
2025-02-07,28,2025-02-07T13:30:00Z,2025-02-06T11:47:00Z,35350,35950
2025-02-07,29,2025-02-07T14:00:00Z,2025-02-06T11:47:00Z,35445,36045
2025-02-07,30,2025-02-07T14:30:00Z,2025-02-06T11:47:00Z,35395,35995
2025-02-07,31,2025-02-07T15:00:00Z,2025-02-06T11:47:00Z,35528,36128
2025-02-07,32,2025-02-07T15:30:00Z,2025-02-06T11:47:00Z,36187,36787
2025-02-07,33,2025-02-07T16:00:00Z,2025-02-06T11:47:00Z,37298,37898
2025-02-07,34,2025-02-07T16:30:00Z,2025-02-06T11:47:00Z,38214,38814
2025-02-07,35,2025-02-07T17:00:00Z,2025-02-06T11:47:00Z,39583,40183
2025-02-07,36,2025-02-07T17:30:00Z,2025-02-06T11:47:00Z,39960,40560
2025-02-07,37,2025-02-07T18:00:00Z,2025-02-06T11:47:00Z,39848,40448
2025-02-07,38,2025-02-07T18:30:00Z,2025-02-06T11:47:00Z,39425,40025
2025-02-07,39,2025-02-07T19:00:00Z,2025-02-06T11:47:00Z,38542,39142
2025-02-07,40,2025-02-07T19:30:00Z,2025-02-06T11:47:00Z,37601,38201
2025-02-07,41,2025-02-07T20:00:00Z,2025-02-06T11:47:00Z,36467,37067
2025-02-07,42,2025-02-07T20:30:00Z,2025-02-06T11:47:00Z,35230,35830
2025-02-07,43,2025-02-07T21:00:00Z,2025-02-06T11:47:00Z,33493,34093
2025-02-07,44,2025-02-07T21:30:00Z,2025-02-06T11:47:00Z,31483,32083
2025-02-07,45,2025-02-07T22:00:00Z,2025-02-06T11:47:00Z,29726,30326
2025-02-07,46,2025-02-07T22:30:00Z,2025-02-06T11:47:00Z,28358,28963
2025-02-07,47,2025-02-07T23:00:00Z,2025-02-06T11:47:00Z,27027,27967
2025-02-07,48,2025-02-07T23:30:00Z,2025-02-06T11:47:00Z,25790,26729
2025-02-08,1,2025-02-08T00:00:00Z,2025-02-06T11:47:00Z,26330,27269
2025-02-08,2,2025-02-08T00:30:00Z,2025-02-06T11:47:00Z,27090,28037
2025-02-08,3,2025-02-08T01:00:00Z,2025-02-06T11:47:00Z,26544,27490
2025-02-08,4,2025-02-08T01:30:00Z,2025-02-06T11:47:00Z,25931,26876
2025-02-08,5,2025-02-08T02:00:00Z,2025-02-06T11:47:00Z,25419,26364
2025-02-08,6,2025-02-08T02:30:00Z,2025-02-06T11:47:00Z,25160,26104
2025-02-08,7,2025-02-08T03:00:00Z,2025-02-06T11:47:00Z,24555,25499
2025-02-08,8,2025-02-08T03:30:00Z,2025-02-06T11:47:00Z,24042,24985
2025-02-08,9,2025-02-08T04:00:00Z,2025-02-06T11:47:00Z,23849,24792
2025-02-08,10,2025-02-08T04:30:00Z,2025-02-06T11:47:00Z,23740,24681
