settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-09-05,1,0.0,13611.0,9100.0,22711.0,22711.0
2026-09-05,2,0.0,13550.0,8999.0,22549.0,22549.0
2026-09-05,3,0.0,13794.0,8985.0,22779.0,22779.0
2026-09-05,4,0.0,13766.0,8906.0,22672.0,22672.0
2026-09-05,5,0.0,13727.0,8792.0,22519.0,22519.0
2026-09-05,6,0.0,13678.0,8648.0,22326.0,22326.0
2026-09-05,7,0.0,13607.0,8489.0,22096.0,22096.0
2026-09-05,8,0.0,13515.0,8322.0,21837.0,21837.0
2026-09-05,9,0.0,13427.0,8131.0,21558.0,21558.0
2026-09-05,10,0.0,13351.0,7918.0,21269.0,21269.0
2026-09-05,11,0.0,13272.0,7712.0,20984.0,20984.0
2026-09-05,12,0.0,13185.0,7511.0,20696.0,20696.0
2026-09-05,13,96.0,13075.0,7273.0,20348.0,20444.0
2026-09-05,14,294.0,12945.0,7002.0,19947.0,20241.0
2026-09-05,15,785.0,12749.0,6683.0,19432.0,20217.0
2026-09-05,16,2043.0,12495.0,6324.0,18819.0,20862.0
2026-09-05,17,3307.0,12177.0,6044.0,18221.0,21528.0
2026-09-05,18,4630.0,11794.0,5834.0,17628.0,22258.0
2026-09-05,19,6004.0,11353.0,5770.0,17123.0,23127.0
2026-09-05,20,7202.0,10899.0,5865.0,16764.0,23966.0
2026-09-05,21,8394.0,10432.0,5878.0,16310.0,24704.0
2026-09-05,22,9048.0,9949.0,5805.0,15754.0,24802.0
2026-09-05,23,9534.0,9473.0,5731.0,15204.0,24738.0
2026-09-05,24,9866.0,8998.0,5657.0,14655.0,24521.0
2026-09-05,25,10096.0,8509.0,5556.0,14065.0,24161.0
2026-09-05,26,10141.0,8006.0,5433.0,13439.0,23580.0
2026-09-05,27,10119.0,7541.0,5303.0,12844.0,22963.0
2026-09-05,28,9965.0,7121.0,5171.0,12292.0,22257.0
2026-09-05,29,9732.0,6686.0,5015.0,11701.0,21433.0
2026-09-05,30,9316.0,6245.0,4841.0,11086.0,20402.0
2026-09-05,31,8796.0,5778.0,4613.0,10391.0,19187.0
2026-09-05,32,7920.0,5297.0,4334.0,9631.0,17551.0
2026-09-05,33,6871.0,4829.0,4007.0,8836.0,15707.0
2026-09-05,34,5681.0,4378.0,3639.0,8017.0,13698.0
2026-09-05,35,4578.0,3975.0,3223.0,7198.0,11776.0
2026-09-05,36,3559.0,3608.0,2777.0,6385.0,9944.0
2026-09-05,37,2508.0,3306.0,2377.0,5683.0,8191.0
2026-09-05,38,1473.0,3063.0,2036.0,5099.0,6572.0
2026-09-05,39,585.0,2867.0,1842.0,4709.0,5294.0
2026-09-05,40,246.0,2710.0,1769.0,4479.0,4725.0
2026-09-05,41,0.0,2576.0,1728.0,4304.0,4304.0
2026-09-05,42,0.0,2468.0,1719.0,4187.0,4187.0
2026-09-05,43,0.0,2360.0,1737.0,4097.0,4097.0
2026-09-05,44,0.0,2258.0,1779.0,4037.0,4037.0
2026-09-05,45,0.0,2143.0,1854.0,3997.0,3997.0
2026-09-05,46,0.0,2010.0,1952.0,3962.0,3962.0
2026-09-05,47,0.0,1910.0,2081.0,3991.0,3991.0
2026-09-05,48,0.0,1835.0,2237.0,4072.0,4072.0
