settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-06-07,1,0.0,4140.932,1842.61,5983.5419999999995,5983.5419999999995
2025-06-07,2,0.0,4140.932,1842.61,5983.5419999999995,5983.5419999999995
2025-06-07,3,0.0,3620.587,1141.303,4761.89,4761.89
2025-06-07,4,0.0,3620.587,1141.303,4761.89,4761.89
2025-06-07,5,0.0,3314.411,1084.704,4399.115,4399.115
2025-06-07,6,0.0,3314.411,1084.704,4399.115,4399.115
2025-06-07,7,0.0,2788.19,997.326,3785.516,3785.516
2025-06-07,8,0.0,2788.19,997.326,3785.516,3785.516
2025-06-07,9,0.0,2375.948,936.92,3312.868,3312.868
2025-06-07,10,0.0,2375.948,936.92,3312.868,3312.868
2025-06-07,11,43.0,2253.23,847.539,3100.769,3143.769
2025-06-07,12,135.0,2253.23,847.539,3100.769,3235.769
2025-06-07,13,290.0,2229.752,792.777,3022.529,3312.529
2025-06-07,14,522.0,2229.752,792.777,3022.529,3544.529
2025-06-07,15,844.0,2505.065,760.702,3265.767,4109.767
2025-06-07,16,1265.0,2505.065,760.702,3265.767,4530.767
2025-06-07,17,1788.0,2552.207,762.68,3314.8869999999997,5102.887
2025-06-07,18,2372.0,2552.207,762.68,3314.8869999999997,5686.887
2025-06-07,19,2965.0,2618.312,845.381,3463.693,6428.692999999999
2025-06-07,20,3521.0,2618.312,845.381,3463.693,6984.692999999999
2025-06-07,21,4008.0,2746.222,964.5,3710.722,7718.722
2025-06-07,22,4463.0,2746.222,964.5,3710.722,8173.722
2025-06-07,23,4916.0,2679.818,1128.595,3808.413000000001,8724.413
2025-06-07,24,5310.0,2679.818,1128.595,3808.413000000001,9118.413
2025-06-07,25,5582.0,2634.775,1346.808,3981.583,9563.583
2025-06-07,26,5724.0,2634.775,1346.808,3981.583,9705.583
2025-06-07,27,5759.0,2708.341,1586.225,4294.566,10053.566
2025-06-07,28,5773.0,2708.341,1586.225,4294.566,10067.566
2025-06-07,29,5828.0,2798.679,1874.312,4672.991,10500.991
2025-06-07,30,5818.0,2798.679,1874.312,4672.991,10490.991
2025-06-07,31,5628.0,3071.003,2257.708,5328.711,10956.711
2025-06-07,32,5259.0,3071.003,2257.708,5328.711,10587.711
2025-06-07,33,4748.0,3447.497,2709.813,6157.3099999999995,10905.31
2025-06-07,34,4154.0,3447.497,2709.813,6157.3099999999995,10311.31
2025-06-07,35,3539.0,3574.584,3228.028,6802.611999999999,10341.612
2025-06-07,36,2948.0,3574.584,3228.028,6802.611999999999,9750.612
2025-06-07,37,2406.0,3558.582,3542.95,7101.531999999999,9507.532
2025-06-07,38,1871.0,3558.582,3542.95,7101.531999999999,8972.532
2025-06-07,39,1309.0,3749.554,3730.809,7480.363,8789.363000000001
2025-06-07,40,780.0,3749.554,3730.809,7480.363,8260.363000000001
2025-06-07,41,359.0,4093.553,3667.214,7760.767,8119.767
2025-06-07,42,94.0,4093.553,3667.214,7760.767,7854.767
2025-06-07,43,0.0,4541.492,3571.254,8112.746,8112.746
2025-06-07,44,0.0,4541.492,3571.254,8112.746,8112.746
2025-06-07,45,0.0,4979.518,3713.707,8693.225,8693.225
2025-06-07,46,0.0,4979.518,3713.707,8693.225,8693.225
2025-06-07,47,0.0,5662.074,3959.886,9621.96,9621.96
2025-06-07,48,0.0,5662.074,3959.886,9621.96,9621.96
