settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-03-23,1,2025-03-23T00:00:00Z,2025-03-22T11:47:00Z,23200,23800
2025-03-23,2,2025-03-23T00:30:00Z,2025-03-22T11:47:00Z,23440,24040
2025-03-23,3,2025-03-23T01:00:00Z,2025-03-22T11:47:00Z,22954,23753
2025-03-23,4,2025-03-23T01:30:00Z,2025-03-22T11:47:00Z,22195,22994
2025-03-23,5,2025-03-23T02:00:00Z,2025-03-22T11:47:00Z,21613,22749
2025-03-23,6,2025-03-23T02:30:00Z,2025-03-22T11:47:00Z,21502,22652
2025-03-23,7,2025-03-23T03:00:00Z,2025-03-22T11:47:00Z,20995,22408
2025-03-23,8,2025-03-23T03:30:00Z,2025-03-22T11:47:00Z,20274,21708
2025-03-23,9,2025-03-23T04:00:00Z,2025-03-22T11:47:00Z,20150,21581
2025-03-23,10,2025-03-23T04:30:00Z,2025-03-22T11:47:00Z,20390,21816
2025-03-23,11,2025-03-23T05:00:00Z,2025-03-22T11:47:00Z,20226,21649
2025-03-23,12,2025-03-23T05:30:00Z,2025-03-22T11:47:00Z,20288,21703
2025-03-23,13,2025-03-23T06:00:00Z,2025-03-22T11:47:00Z,20704,21838
2025-03-23,14,2025-03-23T06:30:00Z,2025-03-22T11:47:00Z,20936,22062
2025-03-23,15,2025-03-23T07:00:00Z,2025-03-22T11:47:00Z,21638,22238
2025-03-23,16,2025-03-23T07:30:00Z,2025-03-22T11:47:00Z,21920,22520
2025-03-23,17,2025-03-23T08:00:00Z,2025-03-22T11:47:00Z,23003,23603
2025-03-23,18,2025-03-23T08:30:00Z,2025-03-22T11:47:00Z,23659,24259
2025-03-23,19,2025-03-23T09:00:00Z,2025-03-22T11:47:00Z,23871,24471
2025-03-23,20,2025-03-23T09:30:00Z,2025-03-22T11:47:00Z,23880,24480
2025-03-23,21,2025-03-23T10:00:00Z,2025-03-22T11:47:00Z,23598,24198
2025-03-23,22,2025-03-23T10:30:00Z,2025-03-22T11:47:00Z,23442,24042
2025-03-23,23,2025-03-23T11:00:00Z,2025-03-22T11:47:00Z,23606,24206
2025-03-23,24,2025-03-23T11:30:00Z,2025-03-22T11:47:00Z,23582,24182
2025-03-23,25,2025-03-23T12:00:00Z,2025-03-22T11:47:00Z,23938,24538
2025-03-23,26,2025-03-23T12:30:00Z,2025-03-22T11:47:00Z,24020,24620
2025-03-23,27,2025-03-23T13:00:00Z,2025-03-22T11:47:00Z,24354,24954
2025-03-23,28,2025-03-23T13:30:00Z,2025-03-22T11:47:00Z,24160,24760
2025-03-23,29,2025-03-23T14:00:00Z,2025-03-22T11:47:00Z,24235,24835
2025-03-23,30,2025-03-23T14:30:00Z,2025-03-22T11:47:00Z,24590,25190
2025-03-23,31,2025-03-23T15:00:00Z,2025-03-22T11:47:00Z,25387,25987
2025-03-23,32,2025-03-23T15:30:00Z,2025-03-22T11:47:00Z,27054,27654
2025-03-23,33,2025-03-23T16:00:00Z,2025-03-22T11:47:00Z,28819,29419
2025-03-23,34,2025-03-23T16:30:00Z,2025-03-22T11:47:00Z,30593,31193
2025-03-23,35,2025-03-23T17:00:00Z,2025-03-22T11:47:00Z,32602,33202
2025-03-23,36,2025-03-23T17:30:00Z,2025-03-22T11:47:00Z,33240,33840
2025-03-23,37,2025-03-23T18:00:00Z,2025-03-22T11:47:00Z,33054,33654
2025-03-23,38,2025-03-23T18:30:00Z,2025-03-22T11:47:00Z,32904,33504
2025-03-23,39,2025-03-23T19:00:00Z,2025-03-22T11:47:00Z,32278,32878
2025-03-23,40,2025-03-23T19:30:00Z,2025-03-22T11:47:00Z,31523,32123
2025-03-23,41,2025-03-23T20:00:00Z,2025-03-22T11:47:00Z,30296,30896
2025-03-23,42,2025-03-23T20:30:00Z,2025-03-22T11:47:00Z,29880,30480
2025-03-23,43,2025-03-23T21:00:00Z,2025-03-22T11:47:00Z,28791,29391
2025-03-23,44,2025-03-23T21:30:00Z,2025-03-22T11:47:00Z,27338,27938
2025-03-23,45,2025-03-23T22:00:00Z,2025-03-22T11:47:00Z,25869,26469
2025-03-23,46,2025-03-23T22:30:00Z,2025-03-22T11:47:00Z,24093,24693
2025-03-23,47,2025-03-23T23:00:00Z,2025-03-22T11:47:00Z,22907,23960
2025-03-23,48,2025-03-23T23:30:00Z,2025-03-22T11:47:00Z,22650,23697
2025-03-24,1,2025-03-24T00:00:00Z,2025-03-22T11:47:00Z,22540,23595
2025-03-24,2,2025-03-24T00:30:00Z,2025-03-22T11:47:00Z,23040,24094
2025-03-24,3,2025-03-24T01:00:00Z,2025-03-22T11:47:00Z,22858,23911
2025-03-24,4,2025-03-24T01:30:00Z,2025-03-22T11:47:00Z,22452,23503
2025-03-24,5,2025-03-24T02:00:00Z,2025-03-22T11:47:00Z,21979,23028
2025-03-24,6,2025-03-24T02:30:00Z,2025-03-22T11:47:00Z,21730,22779
2025-03-24,7,2025-03-24T03:00:00Z,2025-03-22T11:47:00Z,21156,22204
2025-03-24,8,2025-03-24T03:30:00Z,2025-03-22T11:47:00Z,21200,22255
2025-03-24,9,2025-03-24T04:00:00Z,2025-03-22T11:47:00Z,21080,22135
2025-03-24,10,2025-03-24T04:30:00Z,2025-03-22T11:47:00Z,21303,22356
