startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-10-11T23:00:00Z,APXMIDP,2025-10-12,1,89.76,1158.55
2025-10-11T23:30:00Z,APXMIDP,2025-10-12,2,87.0,1256.0
2025-10-12T00:00:00Z,APXMIDP,2025-10-12,3,91.13,1544.3
2025-10-12T00:30:00Z,APXMIDP,2025-10-12,4,92.92,1446.5
2025-10-12T01:00:00Z,APXMIDP,2025-10-12,5,92.33,1503.05
2025-10-12T01:30:00Z,APXMIDP,2025-10-12,6,90.4,1607.9
2025-10-12T02:00:00Z,APXMIDP,2025-10-12,7,87.48,1501.65
2025-10-12T02:30:00Z,APXMIDP,2025-10-12,8,85.43,1587.05
2025-10-12T03:00:00Z,APXMIDP,2025-10-12,9,84.79,1553.65
2025-10-12T03:30:00Z,APXMIDP,2025-10-12,10,82.47,1669.75
2025-10-12T04:00:00Z,APXMIDP,2025-10-12,11,78.89,1474.35
2025-10-12T04:30:00Z,APXMIDP,2025-10-12,12,77.39,1720.5
2025-10-12T05:00:00Z,APXMIDP,2025-10-12,13,81.94,1796.25
2025-10-12T05:30:00Z,APXMIDP,2025-10-12,14,80.62,1682.6
2025-10-12T06:00:00Z,APXMIDP,2025-10-12,15,84.27,2071.5
2025-10-12T06:30:00Z,APXMIDP,2025-10-12,16,88.41,1471.25
2025-10-12T07:00:00Z,APXMIDP,2025-10-12,17,90.01,1667.4
2025-10-12T07:30:00Z,APXMIDP,2025-10-12,18,92.06,1870.75
2025-10-12T08:00:00Z,APXMIDP,2025-10-12,19,96.96,2304.4
2025-10-12T08:30:00Z,APXMIDP,2025-10-12,20,103.71,2435.55
2025-10-12T09:00:00Z,APXMIDP,2025-10-12,21,102.11,2200.6
2025-10-12T09:30:00Z,APXMIDP,2025-10-12,22,102.42,2481.0
2025-10-12T10:00:00Z,APXMIDP,2025-10-12,23,107.5,2196.25
2025-10-12T10:30:00Z,APXMIDP,2025-10-12,24,109.17,2571.3
2025-10-12T11:00:00Z,APXMIDP,2025-10-12,25,110.27,2577.15
2025-10-12T11:30:00Z,APXMIDP,2025-10-12,26,110.44,3086.5
2025-10-12T12:00:00Z,APXMIDP,2025-10-12,27,107.99,3733.45
2025-10-12T12:30:00Z,APXMIDP,2025-10-12,28,100.95,3479.95
2025-10-12T13:00:00Z,APXMIDP,2025-10-12,29,96.95,3402.1
2025-10-12T13:30:00Z,APXMIDP,2025-10-12,30,93.36,3169.5
2025-10-12T14:00:00Z,APXMIDP,2025-10-12,31,105.98,3571.2
2025-10-12T14:30:00Z,APXMIDP,2025-10-12,32,94.29,3780.8
2025-10-12T15:00:00Z,APXMIDP,2025-10-12,33,96.36,3328.0
2025-10-12T15:30:00Z,APXMIDP,2025-10-12,34,109.94,2724.2
2025-10-12T16:00:00Z,APXMIDP,2025-10-12,35,108.77,2915.6
2025-10-12T16:30:00Z,APXMIDP,2025-10-12,36,115.99,2730.5
2025-10-12T17:00:00Z,APXMIDP,2025-10-12,37,118.55,2602.25
2025-10-12T17:30:00Z,APXMIDP,2025-10-12,38,119.33,2461.5
2025-10-12T18:00:00Z,APXMIDP,2025-10-12,39,121.11,1769.9
2025-10-12T18:30:00Z,APXMIDP,2025-10-12,40,110.46,1837.05
2025-10-12T19:00:00Z,APXMIDP,2025-10-12,41,116.42,2175.55
2025-10-12T19:30:00Z,APXMIDP,2025-10-12,42,103.44,1916.75
2025-10-12T20:00:00Z,APXMIDP,2025-10-12,43,99.89,2111.2
2025-10-12T20:30:00Z,APXMIDP,2025-10-12,44,92.76,1659.45
2025-10-12T21:00:00Z,APXMIDP,2025-10-12,45,92.9,1853.85
2025-10-12T21:30:00Z,APXMIDP,2025-10-12,46,87.31,2089.25
2025-10-12T22:00:00Z,APXMIDP,2025-10-12,47,78.84,1189.95
2025-10-12T22:30:00Z,APXMIDP,2025-10-12,48,76.32,1064.95
