settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-03-08,1,0.0,1559.519,3336.471,4895.99,4895.99
2026-03-08,2,0.0,1559.519,3336.471,4895.99,4895.99
2026-03-08,3,0.0,1560.226,3179.918,4740.144,4740.144
2026-03-08,4,0.0,1560.226,3179.918,4740.144,4740.144
2026-03-08,5,0.0,1587.142,3073.76,4660.902,4660.902
2026-03-08,6,0.0,1587.142,3073.76,4660.902,4660.902
2026-03-08,7,0.0,1625.641,2979.161,4604.802,4604.802
2026-03-08,8,0.0,1625.641,2979.161,4604.802,4604.802
2026-03-08,9,0.0,1687.005,2921.422,4608.427,4608.427
2026-03-08,10,0.0,1687.005,2921.422,4608.427,4608.427
2026-03-08,11,0.0,1748.434,2890.406,4638.84,4638.84
2026-03-08,12,0.0,1748.434,2890.406,4638.84,4638.84
2026-03-08,13,0.0,1788.661,2880.737,4669.398,4669.398
2026-03-08,14,23.0,1788.661,2880.737,4669.398,4692.398
2026-03-08,15,212.0,1819.753,2947.485,4767.238,4979.238
2026-03-08,16,548.0,1819.753,2947.485,4767.238,5315.238
2026-03-08,17,1013.0,1844.265,3030.696,4874.961,5887.961
2026-03-08,18,1601.0,1844.265,3030.696,4874.961,6475.961
2026-03-08,19,2296.0,1836.672,2956.55,4793.222,7089.222
2026-03-08,20,3041.0,1836.672,2956.55,4793.222,7834.222
2026-03-08,21,3769.0,1794.35,2725.594,4519.9439999999995,8288.944
2026-03-08,22,4449.0,1794.35,2725.594,4519.9439999999995,8968.944
2026-03-08,23,5063.0,1739.735,2659.675,4399.41,9462.41
2026-03-08,24,5565.0,1739.735,2659.675,4399.41,9964.41
2026-03-08,25,5913.0,1724.986,2806.534,4531.52,10444.52
2026-03-08,26,6074.0,1724.986,2806.534,4531.52,10605.52
2026-03-08,27,6004.0,1733.745,2937.069,4670.814,10674.814
2026-03-08,28,5664.0,1733.745,2937.069,4670.814,10334.814
2026-03-08,29,5048.0,1777.4,2978.813,4756.213,9804.213
2026-03-08,30,4254.0,1777.4,2978.813,4756.213,9010.213
2026-03-08,31,3394.0,1896.122,2951.836,4847.958,8241.957999999999
2026-03-08,32,2517.0,1896.122,2951.836,4847.958,7364.958
2026-03-08,33,1662.0,2090.893,2830.692,4921.585,6583.585
2026-03-08,34,912.0,2090.893,2830.692,4921.585,5833.585
2026-03-08,35,352.0,2361.81,2658.218,5020.028,5372.028
2026-03-08,36,32.0,2361.81,2658.218,5020.028,5052.028
2026-03-08,37,0.0,2728.922,2719.587,5448.509,5448.509
2026-03-08,38,0.0,2728.922,2719.587,5448.509,5448.509
2026-03-08,39,0.0,3136.056,2974.89,6110.946,6110.946
2026-03-08,40,0.0,3136.056,2974.89,6110.946,6110.946
2026-03-08,41,0.0,3395.996,3115.948,6511.9439999999995,6511.9439999999995
2026-03-08,42,0.0,3395.996,3115.948,6511.9439999999995,6511.9439999999995
2026-03-08,43,0.0,3420.605,3146.684,6567.289000000001,6567.289000000001
2026-03-08,44,0.0,3420.605,3146.684,6567.289000000001,6567.289000000001
2026-03-08,45,0.0,3261.731,3107.707,6369.438,6369.438
2026-03-08,46,0.0,3261.731,3107.707,6369.438,6369.438
2026-03-08,47,0.0,3013.065,3043.418,6056.483,6056.483
2026-03-08,48,0.0,3013.065,3043.418,6056.483,6056.483
