startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-01-28T00:00:00Z,APXMIDP,2026-01-28,1,93.54,2009.25
2026-01-28T00:30:00Z,APXMIDP,2026-01-28,2,100.12,1345.85
2026-01-28T01:00:00Z,APXMIDP,2026-01-28,3,99.35,1899.65
2026-01-28T01:30:00Z,APXMIDP,2026-01-28,4,102.23,1954.85
2026-01-28T02:00:00Z,APXMIDP,2026-01-28,5,102.98,1943.1
2026-01-28T02:30:00Z,APXMIDP,2026-01-28,6,104.13,2538.45
2026-01-28T03:00:00Z,APXMIDP,2026-01-28,7,102.17,2440.2
2026-01-28T03:30:00Z,APXMIDP,2026-01-28,8,102.95,2443.6
2026-01-28T04:00:00Z,APXMIDP,2026-01-28,9,102.74,2440.2
2026-01-28T04:30:00Z,APXMIDP,2026-01-28,10,99.46,3028.55
2026-01-28T05:00:00Z,APXMIDP,2026-01-28,11,108.23,2658.05
2026-01-28T05:30:00Z,APXMIDP,2026-01-28,12,95.05,3403.5
2026-01-28T06:00:00Z,APXMIDP,2026-01-28,13,107.17,2802.45
2026-01-28T06:30:00Z,APXMIDP,2026-01-28,14,109.41,2830.45
2026-01-28T07:00:00Z,APXMIDP,2026-01-28,15,124.51,3599.95
2026-01-28T07:30:00Z,APXMIDP,2026-01-28,16,132.38,3814.0
2026-01-28T08:00:00Z,APXMIDP,2026-01-28,17,136.76,3593.15
2026-01-28T08:30:00Z,APXMIDP,2026-01-28,18,138.58,4227.9
2026-01-28T09:00:00Z,APXMIDP,2026-01-28,19,137.14,4697.8
2026-01-28T09:30:00Z,APXMIDP,2026-01-28,20,130.39,4653.3
2026-01-28T10:00:00Z,APXMIDP,2026-01-28,21,129.15,4274.3
2026-01-28T10:30:00Z,APXMIDP,2026-01-28,22,113.8,3909.45
2026-01-28T11:00:00Z,APXMIDP,2026-01-28,23,104.2,3872.15
2026-01-28T11:30:00Z,APXMIDP,2026-01-28,24,106.08,4233.3
2026-01-28T12:00:00Z,APXMIDP,2026-01-28,25,101.78,3331.6
2026-01-28T12:30:00Z,APXMIDP,2026-01-28,26,100.78,3031.15
2026-01-28T13:00:00Z,APXMIDP,2026-01-28,27,101.5,3886.7
2026-01-28T13:30:00Z,APXMIDP,2026-01-28,28,102.98,3706.55
2026-01-28T14:00:00Z,APXMIDP,2026-01-28,29,106.5,3737.2
2026-01-28T14:30:00Z,APXMIDP,2026-01-28,30,112.17,4153.55
2026-01-28T15:00:00Z,APXMIDP,2026-01-28,31,112.96,4120.7
2026-01-28T15:30:00Z,APXMIDP,2026-01-28,32,123.45,4428.4
2026-01-28T16:00:00Z,APXMIDP,2026-01-28,33,129.17,4274.35
2026-01-28T16:30:00Z,APXMIDP,2026-01-28,34,132.59,4500.25
2026-01-28T17:00:00Z,APXMIDP,2026-01-28,35,132.01,4503.95
2026-01-28T17:30:00Z,APXMIDP,2026-01-28,36,134.37,4962.4
2026-01-28T18:00:00Z,APXMIDP,2026-01-28,37,130.61,4479.55
2026-01-28T18:30:00Z,APXMIDP,2026-01-28,38,127.95,4040.55
2026-01-28T19:00:00Z,APXMIDP,2026-01-28,39,117.39,3700.1
2026-01-28T19:30:00Z,APXMIDP,2026-01-28,40,112.61,3509.75
2026-01-28T20:00:00Z,APXMIDP,2026-01-28,41,111.02,3140.45
2026-01-28T20:30:00Z,APXMIDP,2026-01-28,42,114.32,2978.55
2026-01-28T21:00:00Z,APXMIDP,2026-01-28,43,108.82,3166.25
2026-01-28T21:30:00Z,APXMIDP,2026-01-28,44,105.79,2939.35
2026-01-28T22:00:00Z,APXMIDP,2026-01-28,45,103.49,3317.15
2026-01-28T22:30:00Z,APXMIDP,2026-01-28,46,102.69,3214.3
2026-01-28T23:00:00Z,APXMIDP,2026-01-28,47,97.04,1823.85
2026-01-28T23:30:00Z,APXMIDP,2026-01-28,48,90.71,2035.7
