settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-09-22,1,0.0,4515.03,2372.729,6887.759,6887.759
2024-09-22,2,0.0,4515.03,2372.729,6887.759,6887.759
2024-09-22,3,0.0,3591.231,2613.254,6204.485000000001,6204.485000000001
2024-09-22,4,0.0,3591.231,2613.254,6204.485000000001,6204.485000000001
2024-09-22,5,0.0,3454.21,2526.31,5980.52,5980.52
2024-09-22,6,0.0,3454.21,2526.31,5980.52,5980.52
2024-09-22,7,0.0,3378.123,2444.809,5822.932000000001,5822.932000000001
2024-09-22,8,0.0,3378.123,2444.809,5822.932000000001,5822.932000000001
2024-09-22,9,0.0,3337.91,2344.529,5682.439,5682.439
2024-09-22,10,0.0,3337.91,2344.529,5682.439,5682.439
2024-09-22,11,0.0,3361.142,2313.692,5674.834,5674.834
2024-09-22,12,0.0,3361.142,2313.692,5674.834,5674.834
2024-09-22,13,0.0,3514.298,2328.282,5842.58,5842.58
2024-09-22,14,0.0,3514.298,2328.282,5842.58,5842.58
2024-09-22,15,43.0,3680.933,2358.871,6039.804,6082.804
2024-09-22,16,149.0,3680.933,2358.871,6039.804,6188.804
2024-09-22,17,348.0,3726.02,2390.734,6116.754,6464.754
2024-09-22,18,628.0,3726.02,2390.734,6116.754,6744.754
2024-09-22,19,963.0,3638.849,2454.73,6093.579,7056.579
2024-09-22,20,1310.0,3638.849,2454.73,6093.579,7403.579
2024-09-22,21,1630.0,3445.03,2631.867,6076.897000000001,7706.897000000001
2024-09-22,22,1918.0,3445.03,2631.867,6076.897000000001,7994.897000000001
2024-09-22,23,2174.0,3249.783,2673.939,5923.722,8097.722
2024-09-22,24,2385.0,3249.783,2673.939,5923.722,8308.722
2024-09-22,25,2538.0,3043.082,2598.035,5641.117,8179.117
2024-09-22,26,2633.0,3043.082,2598.035,5641.117,8274.117
2024-09-22,27,2672.0,2949.659,2486.772,5436.4310000000005,8108.431
2024-09-22,28,2643.0,2949.659,2486.772,5436.4310000000005,8079.431
2024-09-22,29,2535.0,2961.107,2388.467,5349.5740000000005,7884.574
2024-09-22,30,2351.0,2961.107,2388.467,5349.5740000000005,7700.574
2024-09-22,31,2103.0,2874.007,2237.123,5111.13,7214.13
2024-09-22,32,1805.0,2874.007,2237.123,5111.13,6916.13
2024-09-22,33,1470.0,2802.39,2111.671,4914.061,6384.061
2024-09-22,34,1113.0,2802.39,2111.671,4914.061,6027.061
2024-09-22,35,754.0,2849.129,1950.145,4799.273999999999,5553.273999999999
2024-09-22,36,427.0,2849.129,1950.145,4799.273999999999,5226.273999999999
2024-09-22,37,167.0,2862.155,1766.919,4629.0740000000005,4796.0740000000005
2024-09-22,38,0.0,2862.155,1766.919,4629.0740000000005,4629.0740000000005
2024-09-22,39,0.0,2935.822,1641.837,4577.659,4577.659
2024-09-22,40,0.0,2935.822,1641.837,4577.659,4577.659
2024-09-22,41,0.0,2940.464,1568.817,4509.281,4509.281
2024-09-22,42,0.0,2940.464,1568.817,4509.281,4509.281
2024-09-22,43,0.0,2882.73,1436.051,4318.781,4318.781
2024-09-22,44,0.0,2882.73,1436.051,4318.781,4318.781
2024-09-22,45,0.0,2829.324,1347.577,4176.901,4176.901
2024-09-22,46,0.0,2829.324,1347.577,4176.901,4176.901
2024-09-22,47,0.0,2632.858,1201.996,3834.854,3834.854
2024-09-22,48,0.0,2632.858,1201.996,3834.854,3834.854
