settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-01-20,1,2026-01-20T00:00:00Z,2026-01-21T00:44:36Z,76.0,76.0,False,N,0.0,-392.04832264957264,0.0,0.0,76.0,1.0,12.1,-404.34832264957265,0.0,0.0,12.1,-403.34832264957265,,
2026-01-20,2,2026-01-20T00:30:00Z,2026-01-21T01:14:44Z,76.0,76.0,False,N,0.0,-531.5900427350427,0.0,0.0,76.0,1.0,0.0,-531.5900427350427,0.0,0.0,0.0,-530.5900427350427,,
2026-01-20,3,2026-01-20T01:00:00Z,2026-01-21T01:44:34Z,77.0,77.0,False,N,0.0,-422.7451392628205,0.0,0.0,77.0,1.0,103.18360041666666,-525.9201392628205,0.0,0.0,103.18360041666666,-524.9201392628205,,
2026-01-20,4,2026-01-20T01:30:00Z,2026-01-21T02:15:04Z,80.03,80.03,False,N,0.0,-206.58480764652015,0.0,0.0,80.03,0.717948717948718,220.0664744047619,-426.4763184401709,0.0,0.0,220.0664744047619,-425.4763184401709,,
2026-01-20,5,2026-01-20T02:00:00Z,2026-01-21T02:44:46Z,93.9,93.9,False,P,0.0,31.191729305555555,0.0,0.0,,,416.8250626388889,-385.55415035353536,0.0,0.0,415.8250626388889,-385.55415035353536,,
2026-01-20,6,2026-01-20T02:30:00Z,2026-01-21T03:14:40Z,87.0,87.0,False,N,0.0,-65.42849797619047,0.0,0.0,87.0,1.0,305.54293119047617,-370.97162544444444,0.0,0.0,305.54293119047617,-369.97162544444444,,
2026-01-20,7,2026-01-20T03:00:00Z,2026-01-21T03:44:42Z,92.9,92.9,False,P,0.0,104.7797652534965,0.0,0.0,,,455.4789096124709,-350.5765316923077,0.0,0.0,454.4789096124709,-350.5765316923077,,
2026-01-20,8,2026-01-20T03:30:00Z,2026-01-21T04:14:38Z,79.02,79.02,False,N,0.0,-46.70166814814815,0.0,0.0,79.02,0.0,335.33999851851854,-382.1333333333333,0.0,0.0,335.33999851851854,-381.1333333333333,,
2026-01-20,9,2026-01-20T04:00:00Z,2026-01-21T04:44:40Z,78.83,78.83,False,N,0.0,-234.69520202020203,0.0,0.0,78.83,0.0,261.64646464646466,-496.34166666666664,0.0,0.0,261.64646464646466,-495.34166666666664,,
2026-01-20,10,2026-01-20T04:30:00Z,2026-01-21T05:14:41Z,75.45532692285583,75.45532692285583,False,N,0.0,-459.3646150835276,0.0,0.0,75.47966666666666,1.0,275.61871824980574,-735.3583455808081,0.0,0.0,275.61871824980574,-734.3583455808081,,
2026-01-20,11,2026-01-20T05:00:00Z,2026-01-21T05:44:38Z,72.83,72.83,False,N,0.0,-794.0925781827895,0.0,0.0,72.83,1.0,374.02760084926183,-1178.7413400320513,0.0,10.467,374.02760084926183,-1177.7413400320513,,10.467
2026-01-20,12,2026-01-20T05:30:00Z,2026-01-21T06:14:37Z,75.91,75.91,False,N,0.0,-904.1994901960784,0.0,0.0,75.91,1.0,234.50268184693232,-1139.95,0.0,1.136,234.50268184693232,-1138.95,,1.136
2026-01-20,13,2026-01-20T06:00:00Z,2026-01-21T06:44:37Z,44.55,44.55,False,N,0.0,-385.0602156967787,0.0,0.0,,,795.4537704143324,-1320.5533509722222,0.0,140.081,795.4537704143324,-1319.5533509722222,,140.081
2026-01-20,14,2026-01-20T06:30:00Z,2026-01-21T07:14:39Z,44.55,44.55,False,N,0.0,-347.5312386111111,0.0,0.0,,,972.0823169444444,-1374.3986411111111,0.0,54.917,972.0823169444444,-1373.3986411111111,,54.917
2026-01-20,15,2026-01-20T07:00:00Z,2026-01-21T07:44:44Z,77.13,77.13,False,N,0.0,-120.31004100848148,0.0,0.0,77.13,1.0,927.8666151026297,-1398.391847638889,0.0,350.0,927.8666151026297,-1397.391847638889,,350.0
2026-01-20,16,2026-01-20T07:30:00Z,2026-01-21T08:14:42Z,77.0,77.0,False,N,0.0,-82.09294954547586,0.0,0.0,77.0,0.16666666666666666,988.8817629545241,-1420.9283483333334,0.0,350.0,988.8817629545241,-1419.9283483333334,,350.0
2026-01-20,17,2026-01-20T08:00:00Z,2026-01-21T08:44:41Z,96.0,96.0,False,P,0.0,133.36341857758953,0.0,0.0,,,1244.180060522034,-1386.0723595277777,0.0,275.0,1243.180060522034,-1386.0723595277777,,275.0
2026-01-20,18,2026-01-20T08:30:00Z,2026-01-21T09:14:39Z,44.55,44.55,False,N,0.0,-254.3423885515873,0.0,0.0,,,1063.2445536201299,-1592.4023127056278,0.0,275.0,1063.2445536201299,-1591.4023127056278,,275.0
2026-01-20,19,2026-01-20T09:00:00Z,2026-01-21T09:44:29Z,85.7,85.7,False,N,0.0,-258.7495521038913,0.0,0.0,85.7,0.0,1314.096337863606,-1573.238426473545,0.0,0.0,1314.096337863606,-1572.238426473545,,
2026-01-20,20,2026-01-20T09:30:00Z,2026-01-21T10:14:30Z,81.0,81.0,False,N,0.0,-216.47106516738475,0.0,0.0,81.0,1.0,1224.982173809888,-1441.5764421567599,0.0,0.0,1224.982173809888,-1440.5764421567599,,
2026-01-20,21,2026-01-20T10:00:00Z,2026-01-21T10:44:34Z,77.68,77.68,False,N,0.0,-583.605358292217,0.0,0.0,77.68,1.0,845.457020318894,-1428.8627829166667,0.0,0.0,845.457020318894,-1427.8627829166667,,
2026-01-20,22,2026-01-20T10:30:00Z,2026-01-21T11:14:30Z,77.69,77.69,False,N,0.0,-551.7195298611111,0.0,0.0,77.69,1.0,827.0556526388889,-1372.9405179166667,-5.566,0.0,827.0556526388889,-1371.9405179166667,-5.566,
