startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-06-30T23:00:00Z,APXMIDP,2025-07-01,1,92.1,2072.45
2025-06-30T23:30:00Z,APXMIDP,2025-07-01,2,91.43,2341.7
2025-07-01T00:00:00Z,APXMIDP,2025-07-01,3,80.01,2141.0
2025-07-01T00:30:00Z,APXMIDP,2025-07-01,4,77.31,2676.9
2025-07-01T01:00:00Z,APXMIDP,2025-07-01,5,72.36,2756.45
2025-07-01T01:30:00Z,APXMIDP,2025-07-01,6,70.26,2837.55
2025-07-01T02:00:00Z,APXMIDP,2025-07-01,7,73.18,2412.85
2025-07-01T02:30:00Z,APXMIDP,2025-07-01,8,78.7,2946.55
2025-07-01T03:00:00Z,APXMIDP,2025-07-01,9,73.3,3262.9
2025-07-01T03:30:00Z,APXMIDP,2025-07-01,10,74.62,3237.5
2025-07-01T04:00:00Z,APXMIDP,2025-07-01,11,96.12,2334.4
2025-07-01T04:30:00Z,APXMIDP,2025-07-01,12,100.06,2447.45
2025-07-01T05:00:00Z,APXMIDP,2025-07-01,13,103.55,2642.55
2025-07-01T05:30:00Z,APXMIDP,2025-07-01,14,114.69,2965.75
2025-07-01T06:00:00Z,APXMIDP,2025-07-01,15,89.63,2859.0
2025-07-01T06:30:00Z,APXMIDP,2025-07-01,16,95.18,3445.8
2025-07-01T07:00:00Z,APXMIDP,2025-07-01,17,93.97,2745.1
2025-07-01T07:30:00Z,APXMIDP,2025-07-01,18,86.71,2924.9
2025-07-01T08:00:00Z,APXMIDP,2025-07-01,19,69.53,2990.2
2025-07-01T08:30:00Z,APXMIDP,2025-07-01,20,73.11,3690.85
2025-07-01T09:00:00Z,APXMIDP,2025-07-01,21,73.92,3525.2
2025-07-01T09:30:00Z,APXMIDP,2025-07-01,22,76.73,3720.05
2025-07-01T10:00:00Z,APXMIDP,2025-07-01,23,72.73,3374.15
2025-07-01T10:30:00Z,APXMIDP,2025-07-01,24,70.72,3123.65
2025-07-01T11:00:00Z,APXMIDP,2025-07-01,25,70.35,3351.45
2025-07-01T11:30:00Z,APXMIDP,2025-07-01,26,68.75,3242.15
2025-07-01T12:00:00Z,APXMIDP,2025-07-01,27,69.77,3779.0
2025-07-01T12:30:00Z,APXMIDP,2025-07-01,28,69.33,3890.9
2025-07-01T13:00:00Z,APXMIDP,2025-07-01,29,71.8,3943.45
2025-07-01T13:30:00Z,APXMIDP,2025-07-01,30,68.44,4085.6
2025-07-01T14:00:00Z,APXMIDP,2025-07-01,31,85.67,3824.5
2025-07-01T14:30:00Z,APXMIDP,2025-07-01,32,81.95,3422.95
2025-07-01T15:00:00Z,APXMIDP,2025-07-01,33,92.47,3821.4
2025-07-01T15:30:00Z,APXMIDP,2025-07-01,34,89.41,3955.2
2025-07-01T16:00:00Z,APXMIDP,2025-07-01,35,146.54,4366.0
2025-07-01T16:30:00Z,APXMIDP,2025-07-01,36,138.93,5274.5
2025-07-01T17:00:00Z,APXMIDP,2025-07-01,37,217.96,5554.85
2025-07-01T17:30:00Z,APXMIDP,2025-07-01,38,218.31,5621.75
2025-07-01T18:00:00Z,APXMIDP,2025-07-01,39,230.86,4903.8
2025-07-01T18:30:00Z,APXMIDP,2025-07-01,40,225.82,5339.85
2025-07-01T19:00:00Z,APXMIDP,2025-07-01,41,204.05,5754.1
2025-07-01T19:30:00Z,APXMIDP,2025-07-01,42,201.25,5032.75
2025-07-01T20:00:00Z,APXMIDP,2025-07-01,43,147.93,4636.25
2025-07-01T20:30:00Z,APXMIDP,2025-07-01,44,146.36,3767.05
2025-07-01T21:00:00Z,APXMIDP,2025-07-01,45,120.82,3068.8
2025-07-01T21:30:00Z,APXMIDP,2025-07-01,46,112.92,3531.45
2025-07-01T22:00:00Z,APXMIDP,2025-07-01,47,85.36,1880.8
2025-07-01T22:30:00Z,APXMIDP,2025-07-01,48,85.3,1680.55
