settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-01-27,1,2025-01-27T00:00:00Z,2025-01-26T11:47:00Z,24160,25892
2025-01-27,2,2025-01-27T00:30:00Z,2025-01-26T11:47:00Z,24707,26442
2025-01-27,3,2025-01-27T01:00:00Z,2025-01-26T11:47:00Z,24770,26554
2025-01-27,4,2025-01-27T01:30:00Z,2025-01-26T11:47:00Z,24445,26225
2025-01-27,5,2025-01-27T02:00:00Z,2025-01-26T11:47:00Z,24020,25796
2025-01-27,6,2025-01-27T02:30:00Z,2025-01-26T11:47:00Z,23871,25640
2025-01-27,7,2025-01-27T03:00:00Z,2025-01-26T11:47:00Z,23081,24842
2025-01-27,8,2025-01-27T03:30:00Z,2025-01-26T11:47:00Z,22935,24689
2025-01-27,9,2025-01-27T04:00:00Z,2025-01-26T11:47:00Z,22560,24309
2025-01-27,10,2025-01-27T04:30:00Z,2025-01-26T11:47:00Z,22708,24450
2025-01-27,11,2025-01-27T05:00:00Z,2025-01-26T11:47:00Z,22930,24664
2025-01-27,12,2025-01-27T05:30:00Z,2025-01-26T11:47:00Z,23770,25325
2025-01-27,13,2025-01-27T06:00:00Z,2025-01-26T11:47:00Z,26232,26907
2025-01-27,14,2025-01-27T06:30:00Z,2025-01-26T11:47:00Z,29307,29985
2025-01-27,15,2025-01-27T07:00:00Z,2025-01-26T11:47:00Z,32527,33127
2025-01-27,16,2025-01-27T07:30:00Z,2025-01-26T11:47:00Z,34330,34930
2025-01-27,17,2025-01-27T08:00:00Z,2025-01-26T11:47:00Z,35596,36196
2025-01-27,18,2025-01-27T08:30:00Z,2025-01-26T11:47:00Z,36283,36883
2025-01-27,19,2025-01-27T09:00:00Z,2025-01-26T11:47:00Z,37220,37820
2025-01-27,20,2025-01-27T09:30:00Z,2025-01-26T11:47:00Z,36825,37425
2025-01-27,21,2025-01-27T10:00:00Z,2025-01-26T11:47:00Z,36281,36881
2025-01-27,22,2025-01-27T10:30:00Z,2025-01-26T11:47:00Z,35908,36508
2025-01-27,23,2025-01-27T11:00:00Z,2025-01-26T11:47:00Z,36044,36644
2025-01-27,24,2025-01-27T11:30:00Z,2025-01-26T11:47:00Z,35642,36242
2025-01-27,25,2025-01-27T12:00:00Z,2025-01-26T11:47:00Z,35700,36300
2025-01-27,26,2025-01-27T12:30:00Z,2025-01-26T11:47:00Z,35689,36289
2025-01-27,27,2025-01-27T13:00:00Z,2025-01-26T11:47:00Z,35705,36305
2025-01-27,28,2025-01-27T13:30:00Z,2025-01-26T11:47:00Z,35600,36200
2025-01-27,29,2025-01-27T14:00:00Z,2025-01-26T11:47:00Z,35801,36401
2025-01-27,30,2025-01-27T14:30:00Z,2025-01-26T11:47:00Z,36081,36681
2025-01-27,31,2025-01-27T15:00:00Z,2025-01-26T11:47:00Z,36310,36910
2025-01-27,32,2025-01-27T15:30:00Z,2025-01-26T11:47:00Z,37131,37731
2025-01-27,33,2025-01-27T16:00:00Z,2025-01-26T11:47:00Z,38334,38934
2025-01-27,34,2025-01-27T16:30:00Z,2025-01-26T11:47:00Z,39635,40235
2025-01-27,35,2025-01-27T17:00:00Z,2025-01-26T11:47:00Z,40260,40860
2025-01-27,36,2025-01-27T17:30:00Z,2025-01-26T11:47:00Z,40254,40854
2025-01-27,37,2025-01-27T18:00:00Z,2025-01-26T11:47:00Z,39846,40446
2025-01-27,38,2025-01-27T18:30:00Z,2025-01-26T11:47:00Z,39189,39789
2025-01-27,39,2025-01-27T19:00:00Z,2025-01-26T11:47:00Z,38302,38902
2025-01-27,40,2025-01-27T19:30:00Z,2025-01-26T11:47:00Z,37233,37833
2025-01-27,41,2025-01-27T20:00:00Z,2025-01-26T11:47:00Z,36419,37019
2025-01-27,42,2025-01-27T20:30:00Z,2025-01-26T11:47:00Z,35140,35740
2025-01-27,43,2025-01-27T21:00:00Z,2025-01-26T11:47:00Z,33225,33825
2025-01-27,44,2025-01-27T21:30:00Z,2025-01-26T11:47:00Z,31445,32045
2025-01-27,45,2025-01-27T22:00:00Z,2025-01-26T11:47:00Z,29487,30087
2025-01-27,46,2025-01-27T22:30:00Z,2025-01-26T11:47:00Z,27659,28264
2025-01-27,47,2025-01-27T23:00:00Z,2025-01-26T11:47:00Z,26387,27442
2025-01-27,48,2025-01-27T23:30:00Z,2025-01-26T11:47:00Z,25330,26383
2025-01-28,1,2025-01-28T00:00:00Z,2025-01-26T11:47:00Z,25530,26581
2025-01-28,2,2025-01-28T00:30:00Z,2025-01-26T11:47:00Z,26040,27091
2025-01-28,3,2025-01-28T01:00:00Z,2025-01-26T11:47:00Z,25857,26907
2025-01-28,4,2025-01-28T01:30:00Z,2025-01-26T11:47:00Z,25424,26472
2025-01-28,5,2025-01-28T02:00:00Z,2025-01-26T11:47:00Z,25043,26091
2025-01-28,6,2025-01-28T02:30:00Z,2025-01-26T11:47:00Z,24662,25717
2025-01-28,7,2025-01-28T03:00:00Z,2025-01-26T11:47:00Z,24306,25359
2025-01-28,8,2025-01-28T03:30:00Z,2025-01-26T11:47:00Z,23886,24938
2025-01-28,9,2025-01-28T04:00:00Z,2025-01-26T11:47:00Z,23629,24680
2025-01-28,10,2025-01-28T04:30:00Z,2025-01-26T11:47:00Z,23560,24610
