settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-12-25,1,0.0,7363.991,7556.915,14920.905999999999,14920.905999999999
2024-12-25,2,0.0,7363.991,7556.915,14920.905999999999,14920.905999999999
2024-12-25,3,0.0,6886.212,7527.189,14413.401000000002,14413.401000000002
2024-12-25,4,0.0,6886.212,7527.189,14413.401000000002,14413.401000000002
2024-12-25,5,0.0,6514.248,7620.685,14134.933,14134.933
2024-12-25,6,0.0,6514.248,7620.685,14134.933,14134.933
2024-12-25,7,0.0,6388.822,7693.014,14081.836,14081.836
2024-12-25,8,0.0,6388.822,7693.014,14081.836,14081.836
2024-12-25,9,0.0,6466.641,7809.818,14276.458999999999,14276.458999999999
2024-12-25,10,0.0,6466.641,7809.818,14276.458999999999,14276.458999999999
2024-12-25,11,0.0,6463.891,7794.823,14258.714,14258.714
2024-12-25,12,0.0,6463.891,7794.823,14258.714,14258.714
2024-12-25,13,0.0,6331.427,7748.278,14079.705,14079.705
2024-12-25,14,0.0,6331.427,7748.278,14079.705,14079.705
2024-12-25,15,0.0,6175.625,7644.85,13820.475,13820.475
2024-12-25,16,0.0,6175.625,7644.85,13820.475,13820.475
2024-12-25,17,46.0,6087.189,7560.66,13647.849,13693.849
2024-12-25,18,198.0,6087.189,7560.66,13647.849,13845.849
2024-12-25,19,504.0,6046.315,7489.615,13535.93,14039.93
2024-12-25,20,890.0,6046.315,7489.615,13535.93,14425.93
2024-12-25,21,1265.0,6114.585,7511.528,13626.113000000001,14891.113000000001
2024-12-25,22,1571.0,6114.585,7511.528,13626.113000000001,15197.113000000001
2024-12-25,23,1773.0,6081.618,7583.794,13665.412,15438.412
2024-12-25,24,1886.0,6081.618,7583.794,13665.412,15551.412
2024-12-25,25,1923.0,5825.949,7711.711,13537.66,15460.66
2024-12-25,26,1828.0,5825.949,7711.711,13537.66,15365.66
2024-12-25,27,1562.0,5619.422,7746.909,13366.330999999998,14928.330999999998
2024-12-25,28,1193.0,5619.422,7746.909,13366.330999999998,14559.330999999998
2024-12-25,29,806.0,5412.779,7656.823,13069.602,13875.602
2024-12-25,30,452.0,5412.779,7656.823,13069.602,13521.602
2024-12-25,31,177.0,5376.657,7607.994,12984.651,13161.651
2024-12-25,32,0.0,5376.657,7607.994,12984.651,12984.651
2024-12-25,33,0.0,5469.307,7636.011,13105.318,13105.318
2024-12-25,34,0.0,5469.307,7636.011,13105.318,13105.318
2024-12-25,35,0.0,5441.279,7611.482,13052.761,13052.761
2024-12-25,36,0.0,5441.279,7611.482,13052.761,13052.761
2024-12-25,37,0.0,5450.576,7657.0,13107.576000000001,13107.576000000001
2024-12-25,38,0.0,5450.576,7657.0,13107.576000000001,13107.576000000001
2024-12-25,39,0.0,5428.517,7688.747,13117.264,13117.264
2024-12-25,40,0.0,5428.517,7688.747,13117.264,13117.264
2024-12-25,41,0.0,5519.397,7610.857,13130.254,13130.254
2024-12-25,42,0.0,5519.397,7610.857,13130.254,13130.254
2024-12-25,43,0.0,5518.964,7397.693,12916.657,12916.657
2024-12-25,44,0.0,5518.964,7397.693,12916.657,12916.657
2024-12-25,45,0.0,5568.931,7142.067,12710.998,12710.998
2024-12-25,46,0.0,5568.931,7142.067,12710.998,12710.998
2024-12-25,47,0.0,5380.743,6783.04,12163.783,12163.783
2024-12-25,48,0.0,5380.743,6783.04,12163.783,12163.783
