settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-08-09,1,2025-08-08T23:00:00Z,2025-08-08T11:47:00Z,19850,21373
2025-08-09,2,2025-08-08T23:30:00Z,2025-08-08T11:47:00Z,19453,20976
2025-08-09,3,2025-08-09T00:00:00Z,2025-08-08T11:47:00Z,18845,20428
2025-08-09,4,2025-08-09T00:30:00Z,2025-08-08T11:47:00Z,18470,20079
2025-08-09,5,2025-08-09T01:00:00Z,2025-08-08T11:47:00Z,17763,19633
2025-08-09,6,2025-08-09T01:30:00Z,2025-08-08T11:47:00Z,17433,19303
2025-08-09,7,2025-08-09T02:00:00Z,2025-08-08T11:47:00Z,17257,19593
2025-08-09,8,2025-08-09T02:30:00Z,2025-08-08T11:47:00Z,16713,19049
2025-08-09,9,2025-08-09T03:00:00Z,2025-08-08T11:47:00Z,16562,19363
2025-08-09,10,2025-08-09T03:30:00Z,2025-08-08T11:47:00Z,16270,19071
2025-08-09,11,2025-08-09T04:00:00Z,2025-08-08T11:47:00Z,16060,19195
2025-08-09,12,2025-08-09T04:30:00Z,2025-08-08T11:47:00Z,16127,19262
2025-08-09,13,2025-08-09T05:00:00Z,2025-08-08T11:47:00Z,16485,19422
2025-08-09,14,2025-08-09T05:30:00Z,2025-08-08T11:47:00Z,16692,19629
2025-08-09,15,2025-08-09T06:00:00Z,2025-08-08T11:47:00Z,17196,19638
2025-08-09,16,2025-08-09T06:30:00Z,2025-08-08T11:47:00Z,17370,19812
2025-08-09,17,2025-08-09T07:00:00Z,2025-08-08T11:47:00Z,17960,20544
2025-08-09,18,2025-08-09T07:30:00Z,2025-08-08T11:47:00Z,17917,20501
2025-08-09,19,2025-08-09T08:00:00Z,2025-08-08T11:47:00Z,18080,19560
2025-08-09,20,2025-08-09T08:30:00Z,2025-08-08T11:47:00Z,17622,19102
2025-08-09,21,2025-08-09T09:00:00Z,2025-08-08T11:47:00Z,17223,18365
2025-08-09,22,2025-08-09T09:30:00Z,2025-08-08T11:47:00Z,16659,17801
2025-08-09,23,2025-08-09T10:00:00Z,2025-08-08T11:47:00Z,15824,16964
2025-08-09,24,2025-08-09T10:30:00Z,2025-08-08T11:47:00Z,15422,16562
2025-08-09,25,2025-08-09T11:00:00Z,2025-08-08T11:47:00Z,15030,16635
2025-08-09,26,2025-08-09T11:30:00Z,2025-08-08T11:47:00Z,14955,16560
2025-08-09,27,2025-08-09T12:00:00Z,2025-08-08T11:47:00Z,14782,16488
2025-08-09,28,2025-08-09T12:30:00Z,2025-08-08T11:47:00Z,14494,16200
2025-08-09,29,2025-08-09T13:00:00Z,2025-08-08T11:47:00Z,14229,15865
2025-08-09,30,2025-08-09T13:30:00Z,2025-08-08T11:47:00Z,14050,15686
2025-08-09,31,2025-08-09T14:00:00Z,2025-08-08T11:47:00Z,14450,15905
2025-08-09,32,2025-08-09T14:30:00Z,2025-08-08T11:47:00Z,14846,16301
2025-08-09,33,2025-08-09T15:00:00Z,2025-08-08T11:47:00Z,15651,17229
2025-08-09,34,2025-08-09T15:30:00Z,2025-08-08T11:47:00Z,16623,18201
2025-08-09,35,2025-08-09T16:00:00Z,2025-08-08T11:47:00Z,18295,19922
2025-08-09,36,2025-08-09T16:30:00Z,2025-08-08T11:47:00Z,19751,21378
2025-08-09,37,2025-08-09T17:00:00Z,2025-08-08T11:47:00Z,20860,21786
2025-08-09,38,2025-08-09T17:30:00Z,2025-08-08T11:47:00Z,21954,22879
2025-08-09,39,2025-08-09T18:00:00Z,2025-08-08T11:47:00Z,22580,23463
2025-08-09,40,2025-08-09T18:30:00Z,2025-08-08T11:47:00Z,23253,24136
2025-08-09,41,2025-08-09T19:00:00Z,2025-08-08T11:47:00Z,23157,23860
2025-08-09,42,2025-08-09T19:30:00Z,2025-08-08T11:47:00Z,23188,23891
2025-08-09,43,2025-08-09T20:00:00Z,2025-08-08T11:47:00Z,23290,23795
2025-08-09,44,2025-08-09T20:30:00Z,2025-08-08T11:47:00Z,23296,23801
2025-08-09,45,2025-08-09T21:00:00Z,2025-08-08T11:47:00Z,22532,23037
2025-08-09,46,2025-08-09T21:30:00Z,2025-08-08T11:47:00Z,21850,22355
2025-08-09,47,2025-08-09T22:00:00Z,2025-08-08T11:47:00Z,20712,21212
2025-08-09,48,2025-08-09T22:30:00Z,2025-08-08T11:47:00Z,19940,20440
2025-08-10,1,2025-08-09T23:00:00Z,2025-08-08T11:47:00Z,19730,20230
2025-08-10,2,2025-08-09T23:30:00Z,2025-08-08T11:47:00Z,19322,19822
2025-08-10,3,2025-08-10T00:00:00Z,2025-08-08T11:47:00Z,19132,19632
2025-08-10,4,2025-08-10T00:30:00Z,2025-08-08T11:47:00Z,19000,19500
2025-08-10,5,2025-08-10T01:00:00Z,2025-08-08T11:47:00Z,18576,19076
2025-08-10,6,2025-08-10T01:30:00Z,2025-08-08T11:47:00Z,18092,18592
2025-08-10,7,2025-08-10T02:00:00Z,2025-08-08T11:47:00Z,17667,18167
2025-08-10,8,2025-08-10T02:30:00Z,2025-08-08T11:47:00Z,17598,18098
2025-08-10,9,2025-08-10T03:00:00Z,2025-08-08T11:47:00Z,17192,17692
2025-08-10,10,2025-08-10T03:30:00Z,2025-08-08T11:47:00Z,16992,17492
