startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-02-26T00:00:00Z,APXMIDP,2025-02-26,1,88.59,1554.3
2025-02-26T00:30:00Z,APXMIDP,2025-02-26,2,91.99,1719.4
2025-02-26T01:00:00Z,APXMIDP,2025-02-26,3,88.81,1700.15
2025-02-26T01:30:00Z,APXMIDP,2025-02-26,4,89.33,1915.4
2025-02-26T02:00:00Z,APXMIDP,2025-02-26,5,91.81,2255.15
2025-02-26T02:30:00Z,APXMIDP,2025-02-26,6,88.87,2348.45
2025-02-26T03:00:00Z,APXMIDP,2025-02-26,7,87.99,1984.9
2025-02-26T03:30:00Z,APXMIDP,2025-02-26,8,86.65,1737.9
2025-02-26T04:00:00Z,APXMIDP,2025-02-26,9,85.59,1637.1
2025-02-26T04:30:00Z,APXMIDP,2025-02-26,10,84.35,1826.65
2025-02-26T05:00:00Z,APXMIDP,2025-02-26,11,92.27,2399.95
2025-02-26T05:30:00Z,APXMIDP,2025-02-26,12,95.82,2672.85
2025-02-26T06:00:00Z,APXMIDP,2025-02-26,13,116.86,2839.2
2025-02-26T06:30:00Z,APXMIDP,2025-02-26,14,124.64,3108.15
2025-02-26T07:00:00Z,APXMIDP,2025-02-26,15,130.07,3591.45
2025-02-26T07:30:00Z,APXMIDP,2025-02-26,16,140.0,3712.0
2025-02-26T08:00:00Z,APXMIDP,2025-02-26,17,136.13,3655.95
2025-02-26T08:30:00Z,APXMIDP,2025-02-26,18,131.94,4108.5
2025-02-26T09:00:00Z,APXMIDP,2025-02-26,19,120.64,3622.45
2025-02-26T09:30:00Z,APXMIDP,2025-02-26,20,117.6,3439.55
2025-02-26T10:00:00Z,APXMIDP,2025-02-26,21,108.8,3690.85
2025-02-26T10:30:00Z,APXMIDP,2025-02-26,22,96.87,3801.9
2025-02-26T11:00:00Z,APXMIDP,2025-02-26,23,87.57,3894.55
2025-02-26T11:30:00Z,APXMIDP,2025-02-26,24,87.78,4781.65
2025-02-26T12:00:00Z,APXMIDP,2025-02-26,25,83.12,4196.6
2025-02-26T12:30:00Z,APXMIDP,2025-02-26,26,81.04,3862.75
2025-02-26T13:00:00Z,APXMIDP,2025-02-26,27,81.87,4333.5
2025-02-26T13:30:00Z,APXMIDP,2025-02-26,28,80.84,4269.7
2025-02-26T14:00:00Z,APXMIDP,2025-02-26,29,80.47,4354.55
2025-02-26T14:30:00Z,APXMIDP,2025-02-26,30,84.45,4626.85
2025-02-26T15:00:00Z,APXMIDP,2025-02-26,31,84.45,3523.9
2025-02-26T15:30:00Z,APXMIDP,2025-02-26,32,84.58,3180.8
2025-02-26T16:00:00Z,APXMIDP,2025-02-26,33,87.1,3523.25
2025-02-26T16:30:00Z,APXMIDP,2025-02-26,34,95.04,3666.45
2025-02-26T17:00:00Z,APXMIDP,2025-02-26,35,107.67,4048.4
2025-02-26T17:30:00Z,APXMIDP,2025-02-26,36,114.89,4019.75
2025-02-26T18:00:00Z,APXMIDP,2025-02-26,37,120.8,4132.75
2025-02-26T18:30:00Z,APXMIDP,2025-02-26,38,120.28,4344.6
2025-02-26T19:00:00Z,APXMIDP,2025-02-26,39,116.07,3984.8
2025-02-26T19:30:00Z,APXMIDP,2025-02-26,40,104.47,3147.25
2025-02-26T20:00:00Z,APXMIDP,2025-02-26,41,100.04,3141.6
2025-02-26T20:30:00Z,APXMIDP,2025-02-26,42,95.59,3580.8
2025-02-26T21:00:00Z,APXMIDP,2025-02-26,43,89.61,3755.2
2025-02-26T21:30:00Z,APXMIDP,2025-02-26,44,87.87,3842.65
2025-02-26T22:00:00Z,APXMIDP,2025-02-26,45,87.34,4097.0
2025-02-26T22:30:00Z,APXMIDP,2025-02-26,46,81.83,3658.25
2025-02-26T23:00:00Z,APXMIDP,2025-02-26,47,81.64,1590.9
2025-02-26T23:30:00Z,APXMIDP,2025-02-26,48,81.46,1708.0
