startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-04-14T23:00:00Z,APXMIDP,2025-04-15,1,78.63,1634.55
2025-04-14T23:30:00Z,APXMIDP,2025-04-15,2,81.91,1451.6
2025-04-15T00:00:00Z,APXMIDP,2025-04-15,3,84.36,1927.4
2025-04-15T00:30:00Z,APXMIDP,2025-04-15,4,87.39,1967.9
2025-04-15T01:00:00Z,APXMIDP,2025-04-15,5,83.4,1990.95
2025-04-15T01:30:00Z,APXMIDP,2025-04-15,6,78.62,1875.9
2025-04-15T02:00:00Z,APXMIDP,2025-04-15,7,75.79,1901.05
2025-04-15T02:30:00Z,APXMIDP,2025-04-15,8,73.61,2002.5
2025-04-15T03:00:00Z,APXMIDP,2025-04-15,9,73.68,1938.9
2025-04-15T03:30:00Z,APXMIDP,2025-04-15,10,72.65,1794.55
2025-04-15T04:00:00Z,APXMIDP,2025-04-15,11,74.49,1852.75
2025-04-15T04:30:00Z,APXMIDP,2025-04-15,12,82.47,2557.65
2025-04-15T05:00:00Z,APXMIDP,2025-04-15,13,77.19,2417.75
2025-04-15T05:30:00Z,APXMIDP,2025-04-15,14,72.9,2904.35
2025-04-15T06:00:00Z,APXMIDP,2025-04-15,15,71.8,2972.1
2025-04-15T06:30:00Z,APXMIDP,2025-04-15,16,89.23,2723.9
2025-04-15T07:00:00Z,APXMIDP,2025-04-15,17,99.15,2389.6
2025-04-15T07:30:00Z,APXMIDP,2025-04-15,18,100.77,2381.15
2025-04-15T08:00:00Z,APXMIDP,2025-04-15,19,98.41,3243.95
2025-04-15T08:30:00Z,APXMIDP,2025-04-15,20,98.05,3267.0
2025-04-15T09:00:00Z,APXMIDP,2025-04-15,21,99.46,3406.8
2025-04-15T09:30:00Z,APXMIDP,2025-04-15,22,100.03,3150.6
2025-04-15T10:00:00Z,APXMIDP,2025-04-15,23,100.0,2448.5
2025-04-15T10:30:00Z,APXMIDP,2025-04-15,24,91.33,2504.0
2025-04-15T11:00:00Z,APXMIDP,2025-04-15,25,95.71,3072.2
2025-04-15T11:30:00Z,APXMIDP,2025-04-15,26,98.44,3290.8
2025-04-15T12:00:00Z,APXMIDP,2025-04-15,27,88.22,3266.8
2025-04-15T12:30:00Z,APXMIDP,2025-04-15,28,88.29,3307.65
2025-04-15T13:00:00Z,APXMIDP,2025-04-15,29,92.53,3856.95
2025-04-15T13:30:00Z,APXMIDP,2025-04-15,30,92.11,3915.05
2025-04-15T14:00:00Z,APXMIDP,2025-04-15,31,98.25,4260.0
2025-04-15T14:30:00Z,APXMIDP,2025-04-15,32,99.44,4508.2
2025-04-15T15:00:00Z,APXMIDP,2025-04-15,33,91.59,4839.7
2025-04-15T15:30:00Z,APXMIDP,2025-04-15,34,96.61,4763.3
2025-04-15T16:00:00Z,APXMIDP,2025-04-15,35,99.41,4281.15
2025-04-15T16:30:00Z,APXMIDP,2025-04-15,36,99.16,4191.05
2025-04-15T17:00:00Z,APXMIDP,2025-04-15,37,101.29,3889.6
2025-04-15T17:30:00Z,APXMIDP,2025-04-15,38,98.25,3675.1
2025-04-15T18:00:00Z,APXMIDP,2025-04-15,39,88.31,3339.8
2025-04-15T18:30:00Z,APXMIDP,2025-04-15,40,89.75,3541.55
2025-04-15T19:00:00Z,APXMIDP,2025-04-15,41,88.24,3064.2
2025-04-15T19:30:00Z,APXMIDP,2025-04-15,42,87.13,3384.2
2025-04-15T20:00:00Z,APXMIDP,2025-04-15,43,93.96,3282.9
2025-04-15T20:30:00Z,APXMIDP,2025-04-15,44,85.96,3292.85
2025-04-15T21:00:00Z,APXMIDP,2025-04-15,45,90.41,3528.9
2025-04-15T21:30:00Z,APXMIDP,2025-04-15,46,87.84,3734.25
2025-04-15T22:00:00Z,APXMIDP,2025-04-15,47,76.55,3091.15
2025-04-15T22:30:00Z,APXMIDP,2025-04-15,48,79.26,3127.35
