startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-03-31T23:00:00Z,APXMIDP,2025-04-01,1,82.87,1259.6
2025-03-31T23:30:00Z,APXMIDP,2025-04-01,2,79.81,1348.65
2025-03-31T00:00:00Z,APXMIDP,2025-03-31,3,85.33,1692.95
2025-03-31T00:30:00Z,APXMIDP,2025-03-31,4,84.64,1432.0
2025-03-31T01:00:00Z,APXMIDP,2025-03-31,5,81.53,1508.85
2025-03-31T01:30:00Z,APXMIDP,2025-03-31,6,79.83,1779.1
2025-03-31T02:00:00Z,APXMIDP,2025-03-31,7,77.24,1226.6
2025-03-31T02:30:00Z,APXMIDP,2025-03-31,8,75.55,1603.35
2025-03-31T03:00:00Z,APXMIDP,2025-03-31,9,71.15,2011.35
2025-03-31T03:30:00Z,APXMIDP,2025-03-31,10,69.61,1876.4
2025-03-31T04:00:00Z,APXMIDP,2025-03-31,11,73.26,2062.8
2025-03-31T04:30:00Z,APXMIDP,2025-03-31,12,74.59,1750.65
2025-03-31T05:00:00Z,APXMIDP,2025-03-31,13,109.85,2469.9
2025-03-31T05:30:00Z,APXMIDP,2025-03-31,14,117.99,2213.5
2025-03-31T06:00:00Z,APXMIDP,2025-03-31,15,138.42,3389.55
2025-03-31T06:30:00Z,APXMIDP,2025-03-31,16,144.01,3714.3
2025-03-31T07:00:00Z,APXMIDP,2025-03-31,17,119.21,2421.95
2025-03-31T07:30:00Z,APXMIDP,2025-03-31,18,117.02,2492.05
2025-03-31T08:00:00Z,APXMIDP,2025-03-31,19,110.24,2322.45
2025-03-31T08:30:00Z,APXMIDP,2025-03-31,20,107.24,2466.4
2025-03-31T09:00:00Z,APXMIDP,2025-03-31,21,99.83,2164.35
2025-03-31T09:30:00Z,APXMIDP,2025-03-31,22,93.84,2301.55
2025-03-31T10:00:00Z,APXMIDP,2025-03-31,23,82.78,2235.45
2025-03-31T10:30:00Z,APXMIDP,2025-03-31,24,79.7,2234.25
2025-03-31T11:00:00Z,APXMIDP,2025-03-31,25,80.5,2225.35
2025-03-31T11:30:00Z,APXMIDP,2025-03-31,26,77.32,1882.55
2025-03-31T12:00:00Z,APXMIDP,2025-03-31,27,80.23,2265.5
2025-03-31T12:30:00Z,APXMIDP,2025-03-31,28,78.19,2314.35
2025-03-31T13:00:00Z,APXMIDP,2025-03-31,29,77.56,2313.65
2025-03-31T13:30:00Z,APXMIDP,2025-03-31,30,77.64,2537.75
2025-03-31T14:00:00Z,APXMIDP,2025-03-31,31,78.57,2106.25
2025-03-31T14:30:00Z,APXMIDP,2025-03-31,32,83.68,2352.5
2025-03-31T15:00:00Z,APXMIDP,2025-03-31,33,88.27,2376.35
2025-03-31T15:30:00Z,APXMIDP,2025-03-31,34,86.58,2649.05
2025-03-31T16:00:00Z,APXMIDP,2025-03-31,35,99.91,2507.85
2025-03-31T16:30:00Z,APXMIDP,2025-03-31,36,106.56,2662.75
2025-03-31T17:00:00Z,APXMIDP,2025-03-31,37,134.56,2916.25
2025-03-31T17:30:00Z,APXMIDP,2025-03-31,38,137.82,2739.3
2025-03-31T18:00:00Z,APXMIDP,2025-03-31,39,122.38,2606.5
2025-03-31T18:30:00Z,APXMIDP,2025-03-31,40,121.84,2748.6
2025-03-31T19:00:00Z,APXMIDP,2025-03-31,41,106.38,2292.25
2025-03-31T19:30:00Z,APXMIDP,2025-03-31,42,100.18,2376.0
2025-03-31T20:00:00Z,APXMIDP,2025-03-31,43,96.3,2245.1
2025-03-31T20:30:00Z,APXMIDP,2025-03-31,44,90.89,2321.35
2025-03-31T21:00:00Z,APXMIDP,2025-03-31,45,86.54,2464.6
2025-03-31T21:30:00Z,APXMIDP,2025-03-31,46,83.94,2393.5
2025-03-31T22:00:00Z,APXMIDP,2025-03-31,47,81.54,1196.6
2025-03-31T22:30:00Z,APXMIDP,2025-03-31,48,80.49,1226.2
