startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-01-18T00:00:00Z,APXMIDP,2025-01-18,1,94.41,1559.6
2025-01-18T00:30:00Z,APXMIDP,2025-01-18,2,95.99,1356.55
2025-01-18T01:00:00Z,APXMIDP,2025-01-18,3,99.45,1722.9
2025-01-18T01:30:00Z,APXMIDP,2025-01-18,4,94.45,1714.2
2025-01-18T02:00:00Z,APXMIDP,2025-01-18,5,93.29,1483.55
2025-01-18T02:30:00Z,APXMIDP,2025-01-18,6,91.81,1583.5
2025-01-18T03:00:00Z,APXMIDP,2025-01-18,7,90.21,1315.2
2025-01-18T03:30:00Z,APXMIDP,2025-01-18,8,89.54,1556.15
2025-01-18T04:00:00Z,APXMIDP,2025-01-18,9,91.11,1546.45
2025-01-18T04:30:00Z,APXMIDP,2025-01-18,10,95.03,1562.05
2025-01-18T05:00:00Z,APXMIDP,2025-01-18,11,93.13,1486.4
2025-01-18T05:30:00Z,APXMIDP,2025-01-18,12,94.53,1554.8
2025-01-18T06:00:00Z,APXMIDP,2025-01-18,13,96.82,1753.05
2025-01-18T06:30:00Z,APXMIDP,2025-01-18,14,96.2,1693.45
2025-01-18T07:00:00Z,APXMIDP,2025-01-18,15,103.56,1707.6
2025-01-18T07:30:00Z,APXMIDP,2025-01-18,16,100.24,1661.95
2025-01-18T08:00:00Z,APXMIDP,2025-01-18,17,97.67,1723.8
2025-01-18T08:30:00Z,APXMIDP,2025-01-18,18,101.6,2442.25
2025-01-18T09:00:00Z,APXMIDP,2025-01-18,19,96.25,2288.7
2025-01-18T09:30:00Z,APXMIDP,2025-01-18,20,102.91,2652.05
2025-01-18T10:00:00Z,APXMIDP,2025-01-18,21,109.46,2736.6
2025-01-18T10:30:00Z,APXMIDP,2025-01-18,22,112.16,2947.2
2025-01-18T11:00:00Z,APXMIDP,2025-01-18,23,108.98,2937.4
2025-01-18T11:30:00Z,APXMIDP,2025-01-18,24,114.45,2487.55
2025-01-18T12:00:00Z,APXMIDP,2025-01-18,25,110.76,2430.8
2025-01-18T12:30:00Z,APXMIDP,2025-01-18,26,103.73,2984.7
2025-01-18T13:00:00Z,APXMIDP,2025-01-18,27,111.55,2919.25
2025-01-18T13:30:00Z,APXMIDP,2025-01-18,28,109.63,3002.9
2025-01-18T14:00:00Z,APXMIDP,2025-01-18,29,109.9,2829.4
2025-01-18T14:30:00Z,APXMIDP,2025-01-18,30,110.63,2933.2
2025-01-18T15:00:00Z,APXMIDP,2025-01-18,31,129.33,1805.4
2025-01-18T15:30:00Z,APXMIDP,2025-01-18,32,135.18,2121.95
2025-01-18T16:00:00Z,APXMIDP,2025-01-18,33,136.73,1950.45
2025-01-18T16:30:00Z,APXMIDP,2025-01-18,34,144.66,2446.25
2025-01-18T17:00:00Z,APXMIDP,2025-01-18,35,150.87,2474.25
2025-01-18T17:30:00Z,APXMIDP,2025-01-18,36,152.64,2694.95
2025-01-18T18:00:00Z,APXMIDP,2025-01-18,37,147.62,2578.85
2025-01-18T18:30:00Z,APXMIDP,2025-01-18,38,142.53,2616.45
2025-01-18T19:00:00Z,APXMIDP,2025-01-18,39,124.3,2218.7
2025-01-18T19:30:00Z,APXMIDP,2025-01-18,40,110.14,1970.4
2025-01-18T20:00:00Z,APXMIDP,2025-01-18,41,119.68,2308.55
2025-01-18T20:30:00Z,APXMIDP,2025-01-18,42,110.83,1981.7
2025-01-18T21:00:00Z,APXMIDP,2025-01-18,43,110.74,1942.65
2025-01-18T21:30:00Z,APXMIDP,2025-01-18,44,110.32,1788.55
2025-01-18T22:00:00Z,APXMIDP,2025-01-18,45,107.29,1734.25
2025-01-18T22:30:00Z,APXMIDP,2025-01-18,46,106.52,1956.15
2025-01-18T23:00:00Z,APXMIDP,2025-01-18,47,102.0,1939.05
2025-01-18T23:30:00Z,APXMIDP,2025-01-18,48,99.26,1352.25
