startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-12-17T00:00:00Z,APXMIDP,2024-12-17,1,44.58,2648.85
2024-12-17T00:30:00Z,APXMIDP,2024-12-17,2,45.38,2495.3
2024-12-17T01:00:00Z,APXMIDP,2024-12-17,3,54.26,2804.0
2024-12-17T01:30:00Z,APXMIDP,2024-12-17,4,60.93,2418.1
2024-12-17T02:00:00Z,APXMIDP,2024-12-17,5,57.49,2687.7
2024-12-17T02:30:00Z,APXMIDP,2024-12-17,6,63.16,2271.3
2024-12-17T03:00:00Z,APXMIDP,2024-12-17,7,71.43,2251.15
2024-12-17T03:30:00Z,APXMIDP,2024-12-17,8,71.71,2059.7
2024-12-17T04:00:00Z,APXMIDP,2024-12-17,9,77.42,1954.85
2024-12-17T04:30:00Z,APXMIDP,2024-12-17,10,77.25,2238.15
2024-12-17T05:00:00Z,APXMIDP,2024-12-17,11,97.08,2225.65
2024-12-17T05:30:00Z,APXMIDP,2024-12-17,12,92.44,2376.9
2024-12-17T06:00:00Z,APXMIDP,2024-12-17,13,90.32,2420.85
2024-12-17T06:30:00Z,APXMIDP,2024-12-17,14,91.66,2654.85
2024-12-17T07:00:00Z,APXMIDP,2024-12-17,15,101.38,2493.4
2024-12-17T07:30:00Z,APXMIDP,2024-12-17,16,108.09,2472.5
2024-12-17T08:00:00Z,APXMIDP,2024-12-17,17,102.58,2792.55
2024-12-17T08:30:00Z,APXMIDP,2024-12-17,18,103.01,3001.3
2024-12-17T09:00:00Z,APXMIDP,2024-12-17,19,100.82,2877.65
2024-12-17T09:30:00Z,APXMIDP,2024-12-17,20,98.24,2936.55
2024-12-17T10:00:00Z,APXMIDP,2024-12-17,21,90.4,3405.5
2024-12-17T10:30:00Z,APXMIDP,2024-12-17,22,81.7,3273.4
2024-12-17T11:00:00Z,APXMIDP,2024-12-17,23,93.31,3109.2
2024-12-17T11:30:00Z,APXMIDP,2024-12-17,24,89.12,3326.55
2024-12-17T12:00:00Z,APXMIDP,2024-12-17,25,88.4,3471.45
2024-12-17T12:30:00Z,APXMIDP,2024-12-17,26,82.94,3024.8
2024-12-17T13:00:00Z,APXMIDP,2024-12-17,27,88.17,2986.8
2024-12-17T13:30:00Z,APXMIDP,2024-12-17,28,77.9,2767.3
2024-12-17T14:00:00Z,APXMIDP,2024-12-17,29,82.09,2804.05
2024-12-17T14:30:00Z,APXMIDP,2024-12-17,30,82.84,3202.9
2024-12-17T15:00:00Z,APXMIDP,2024-12-17,31,89.25,2442.1
2024-12-17T15:30:00Z,APXMIDP,2024-12-17,32,90.95,2390.5
2024-12-17T16:00:00Z,APXMIDP,2024-12-17,33,97.05,2367.35
2024-12-17T16:30:00Z,APXMIDP,2024-12-17,34,96.76,2486.35
2024-12-17T17:00:00Z,APXMIDP,2024-12-17,35,89.42,2395.1
2024-12-17T17:30:00Z,APXMIDP,2024-12-17,36,93.94,2924.2
2024-12-17T18:00:00Z,APXMIDP,2024-12-17,37,93.47,3049.8
2024-12-17T18:30:00Z,APXMIDP,2024-12-17,38,91.96,3546.25
2024-12-17T19:00:00Z,APXMIDP,2024-12-17,39,84.28,3281.6
2024-12-17T19:30:00Z,APXMIDP,2024-12-17,40,82.45,3094.5
2024-12-17T20:00:00Z,APXMIDP,2024-12-17,41,85.21,2822.8
2024-12-17T20:30:00Z,APXMIDP,2024-12-17,42,76.63,2525.75
2024-12-17T21:00:00Z,APXMIDP,2024-12-17,43,75.32,2660.5
2024-12-17T21:30:00Z,APXMIDP,2024-12-17,44,53.76,2625.25
2024-12-17T22:00:00Z,APXMIDP,2024-12-17,45,44.5,2357.05
2024-12-17T22:30:00Z,APXMIDP,2024-12-17,46,35.87,2551.6
2024-12-17T23:00:00Z,APXMIDP,2024-12-17,47,27.56,1939.6
2024-12-17T23:30:00Z,APXMIDP,2024-12-17,48,13.72,1748.85
