startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-01-08T00:00:00Z,APXMIDP,2026-01-08,1,74.14,2062.45
2026-01-08T00:30:00Z,APXMIDP,2026-01-08,2,74.43,2049.95
2026-01-08T01:00:00Z,APXMIDP,2026-01-08,3,75.28,2177.65
2026-01-08T01:30:00Z,APXMIDP,2026-01-08,4,74.81,2292.65
2026-01-08T02:00:00Z,APXMIDP,2026-01-08,5,73.11,2139.1
2026-01-08T02:30:00Z,APXMIDP,2026-01-08,6,73.41,2015.45
2026-01-08T03:00:00Z,APXMIDP,2026-01-08,7,74.61,2212.2
2026-01-08T03:30:00Z,APXMIDP,2026-01-08,8,77.04,2083.3
2026-01-08T04:00:00Z,APXMIDP,2026-01-08,9,79.56,2254.3
2026-01-08T04:30:00Z,APXMIDP,2026-01-08,10,74.27,2690.6
2026-01-08T05:00:00Z,APXMIDP,2026-01-08,11,86.95,2876.25
2026-01-08T05:30:00Z,APXMIDP,2026-01-08,12,82.5,2416.4
2026-01-08T06:00:00Z,APXMIDP,2026-01-08,13,96.89,3000.9
2026-01-08T06:30:00Z,APXMIDP,2026-01-08,14,150.57,3366.0
2026-01-08T07:00:00Z,APXMIDP,2026-01-08,15,162.59,4053.4
2026-01-08T07:30:00Z,APXMIDP,2026-01-08,16,212.79,4930.5
2026-01-08T08:00:00Z,APXMIDP,2026-01-08,17,214.59,4221.7
2026-01-08T08:30:00Z,APXMIDP,2026-01-08,18,217.12,4536.8
2026-01-08T09:00:00Z,APXMIDP,2026-01-08,19,195.66,4596.4
2026-01-08T09:30:00Z,APXMIDP,2026-01-08,20,188.58,4173.75
2026-01-08T10:00:00Z,APXMIDP,2026-01-08,21,205.57,5386.6
2026-01-08T10:30:00Z,APXMIDP,2026-01-08,22,212.1,5381.8
2026-01-08T11:00:00Z,APXMIDP,2026-01-08,23,251.97,5583.35
2026-01-08T11:30:00Z,APXMIDP,2026-01-08,24,242.87,5814.15
2026-01-08T12:00:00Z,APXMIDP,2026-01-08,25,224.49,5947.95
2026-01-08T12:30:00Z,APXMIDP,2026-01-08,26,247.65,5587.0
2026-01-08T13:00:00Z,APXMIDP,2026-01-08,27,290.89,6310.1
2026-01-08T13:30:00Z,APXMIDP,2026-01-08,28,266.02,6386.35
2026-01-08T14:00:00Z,APXMIDP,2026-01-08,29,267.49,6205.95
2026-01-08T14:30:00Z,APXMIDP,2026-01-08,30,248.01,6311.35
2026-01-08T15:00:00Z,APXMIDP,2026-01-08,31,207.95,4480.4
2026-01-08T15:30:00Z,APXMIDP,2026-01-08,32,197.7,4354.9
2026-01-08T16:00:00Z,APXMIDP,2026-01-08,33,180.5,4119.95
2026-01-08T16:30:00Z,APXMIDP,2026-01-08,34,178.46,4375.8
2026-01-08T17:00:00Z,APXMIDP,2026-01-08,35,145.44,4827.15
2026-01-08T17:30:00Z,APXMIDP,2026-01-08,36,134.23,4579.35
2026-01-08T18:00:00Z,APXMIDP,2026-01-08,37,123.68,4638.8
2026-01-08T18:30:00Z,APXMIDP,2026-01-08,38,121.49,4422.0
2026-01-08T19:00:00Z,APXMIDP,2026-01-08,39,88.71,3317.05
2026-01-08T19:30:00Z,APXMIDP,2026-01-08,40,88.34,3168.75
2026-01-08T20:00:00Z,APXMIDP,2026-01-08,41,86.71,2715.25
2026-01-08T20:30:00Z,APXMIDP,2026-01-08,42,89.33,2337.75
2026-01-08T21:00:00Z,APXMIDP,2026-01-08,43,88.9,2135.9
2026-01-08T21:30:00Z,APXMIDP,2026-01-08,44,80.56,2076.3
2026-01-08T22:00:00Z,APXMIDP,2026-01-08,45,77.41,2459.0
2026-01-08T22:30:00Z,APXMIDP,2026-01-08,46,80.73,2970.65
2026-01-08T23:00:00Z,APXMIDP,2026-01-08,47,86.14,1877.15
2026-01-08T23:30:00Z,APXMIDP,2026-01-08,48,87.34,1394.9
