startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-07-21T23:00:00Z,APXMIDP,2025-07-22,1,75.38,1714.65
2025-07-21T23:30:00Z,APXMIDP,2025-07-22,2,72.42,1722.6
2025-07-21T00:00:00Z,APXMIDP,2025-07-21,3,69.23,1785.95
2025-07-21T00:30:00Z,APXMIDP,2025-07-21,4,70.92,1870.55
2025-07-21T01:00:00Z,APXMIDP,2025-07-21,5,69.32,2165.65
2025-07-21T01:30:00Z,APXMIDP,2025-07-21,6,67.86,1896.8
2025-07-21T02:00:00Z,APXMIDP,2025-07-21,7,67.95,1665.0
2025-07-21T02:30:00Z,APXMIDP,2025-07-21,8,67.65,1618.4
2025-07-21T03:00:00Z,APXMIDP,2025-07-21,9,67.62,1577.15
2025-07-21T03:30:00Z,APXMIDP,2025-07-21,10,66.3,1771.35
2025-07-21T04:00:00Z,APXMIDP,2025-07-21,11,70.77,1816.05
2025-07-21T04:30:00Z,APXMIDP,2025-07-21,12,72.59,1934.25
2025-07-21T05:00:00Z,APXMIDP,2025-07-21,13,80.95,2520.75
2025-07-21T05:30:00Z,APXMIDP,2025-07-21,14,83.9,2211.8
2025-07-21T06:00:00Z,APXMIDP,2025-07-21,15,85.34,1807.05
2025-07-21T06:30:00Z,APXMIDP,2025-07-21,16,86.02,2243.65
2025-07-21T07:00:00Z,APXMIDP,2025-07-21,17,86.6,2407.45
2025-07-21T07:30:00Z,APXMIDP,2025-07-21,18,88.63,2266.65
2025-07-21T08:00:00Z,APXMIDP,2025-07-21,19,90.36,2528.5
2025-07-21T08:30:00Z,APXMIDP,2025-07-21,20,86.48,2314.75
2025-07-21T09:00:00Z,APXMIDP,2025-07-21,21,79.69,2019.2
2025-07-21T09:30:00Z,APXMIDP,2025-07-21,22,76.97,2250.8
2025-07-21T10:00:00Z,APXMIDP,2025-07-21,23,75.54,2257.9
2025-07-21T10:30:00Z,APXMIDP,2025-07-21,24,78.71,2265.9
2025-07-21T11:00:00Z,APXMIDP,2025-07-21,25,72.97,2478.5
2025-07-21T11:30:00Z,APXMIDP,2025-07-21,26,75.74,2652.3
2025-07-21T12:00:00Z,APXMIDP,2025-07-21,27,78.44,2363.6
2025-07-21T12:30:00Z,APXMIDP,2025-07-21,28,81.96,2384.85
2025-07-21T13:00:00Z,APXMIDP,2025-07-21,29,77.52,3070.55
2025-07-21T13:30:00Z,APXMIDP,2025-07-21,30,78.92,2667.15
2025-07-21T14:00:00Z,APXMIDP,2025-07-21,31,79.72,1888.85
2025-07-21T14:30:00Z,APXMIDP,2025-07-21,32,80.51,1822.05
2025-07-21T15:00:00Z,APXMIDP,2025-07-21,33,84.89,1943.65
2025-07-21T15:30:00Z,APXMIDP,2025-07-21,34,83.63,2168.15
2025-07-21T16:00:00Z,APXMIDP,2025-07-21,35,88.04,2128.35
2025-07-21T16:30:00Z,APXMIDP,2025-07-21,36,86.44,1993.95
2025-07-21T17:00:00Z,APXMIDP,2025-07-21,37,87.0,2009.95
2025-07-21T17:30:00Z,APXMIDP,2025-07-21,38,86.39,2060.55
2025-07-21T18:00:00Z,APXMIDP,2025-07-21,39,85.73,2695.65
2025-07-21T18:30:00Z,APXMIDP,2025-07-21,40,89.2,2519.95
2025-07-21T19:00:00Z,APXMIDP,2025-07-21,41,89.79,2192.4
2025-07-21T19:30:00Z,APXMIDP,2025-07-21,42,89.89,2455.4
2025-07-21T20:00:00Z,APXMIDP,2025-07-21,43,89.59,2179.55
2025-07-21T20:30:00Z,APXMIDP,2025-07-21,44,88.9,2527.1
2025-07-21T21:00:00Z,APXMIDP,2025-07-21,45,87.65,2774.6
2025-07-21T21:30:00Z,APXMIDP,2025-07-21,46,86.56,2725.45
2025-07-21T22:00:00Z,APXMIDP,2025-07-21,47,79.05,2168.7
2025-07-21T22:30:00Z,APXMIDP,2025-07-21,48,78.88,1890.75
