startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-03-30T23:00:00Z,APXMIDP,2026-03-31,1,119.45,1903.2
2026-03-30T23:30:00Z,APXMIDP,2026-03-31,2,112.4,2085.25
2026-03-30T00:00:00Z,APXMIDP,2026-03-30,3,0.93,1742.2
2026-03-30T00:30:00Z,APXMIDP,2026-03-30,4,1.34,1780.65
2026-03-30T01:00:00Z,APXMIDP,2026-03-30,5,0.09,1800.5
2026-03-30T01:30:00Z,APXMIDP,2026-03-30,6,1.51,1920.25
2026-03-30T02:00:00Z,APXMIDP,2026-03-30,7,0.38,1852.6
2026-03-30T02:30:00Z,APXMIDP,2026-03-30,8,5.08,2047.45
2026-03-30T03:00:00Z,APXMIDP,2026-03-30,9,5.57,2517.45
2026-03-30T03:30:00Z,APXMIDP,2026-03-30,10,9.84,2853.45
2026-03-30T04:00:00Z,APXMIDP,2026-03-30,11,34.34,2961.2
2026-03-30T04:30:00Z,APXMIDP,2026-03-30,12,37.51,3105.55
2026-03-30T05:00:00Z,APXMIDP,2026-03-30,13,51.82,2456.6
2026-03-30T05:30:00Z,APXMIDP,2026-03-30,14,67.67,2497.3
2026-03-30T06:00:00Z,APXMIDP,2026-03-30,15,78.26,2358.4
2026-03-30T06:30:00Z,APXMIDP,2026-03-30,16,87.52,2173.75
2026-03-30T07:00:00Z,APXMIDP,2026-03-30,17,66.1,2454.15
2026-03-30T07:30:00Z,APXMIDP,2026-03-30,18,71.22,2766.6
2026-03-30T08:00:00Z,APXMIDP,2026-03-30,19,49.57,3331.6
2026-03-30T08:30:00Z,APXMIDP,2026-03-30,20,32.86,3139.8
2026-03-30T09:00:00Z,APXMIDP,2026-03-30,21,20.54,2735.75
2026-03-30T09:30:00Z,APXMIDP,2026-03-30,22,16.07,3072.85
2026-03-30T10:00:00Z,APXMIDP,2026-03-30,23,7.7,2262.65
2026-03-30T10:30:00Z,APXMIDP,2026-03-30,24,6.07,2555.9
2026-03-30T11:00:00Z,APXMIDP,2026-03-30,25,5.71,2552.9
2026-03-30T11:30:00Z,APXMIDP,2026-03-30,26,4.09,2397.5
2026-03-30T12:00:00Z,APXMIDP,2026-03-30,27,2.25,2303.7
2026-03-30T12:30:00Z,APXMIDP,2026-03-30,28,1.67,2475.4
2026-03-30T13:00:00Z,APXMIDP,2026-03-30,29,1.34,2430.0
2026-03-30T13:30:00Z,APXMIDP,2026-03-30,30,0.74,2652.85
2026-03-30T14:00:00Z,APXMIDP,2026-03-30,31,13.04,2678.7
2026-03-30T14:30:00Z,APXMIDP,2026-03-30,32,32.89,3908.9
2026-03-30T15:00:00Z,APXMIDP,2026-03-30,33,42.36,4579.5
2026-03-30T15:30:00Z,APXMIDP,2026-03-30,34,82.82,4489.15
2026-03-30T16:00:00Z,APXMIDP,2026-03-30,35,113.53,3444.2
2026-03-30T16:30:00Z,APXMIDP,2026-03-30,36,123.62,3411.45
2026-03-30T17:00:00Z,APXMIDP,2026-03-30,37,131.21,3979.2
2026-03-30T17:30:00Z,APXMIDP,2026-03-30,38,136.44,3788.3
2026-03-30T18:00:00Z,APXMIDP,2026-03-30,39,142.58,3692.6
2026-03-30T18:30:00Z,APXMIDP,2026-03-30,40,145.88,4305.15
2026-03-30T19:00:00Z,APXMIDP,2026-03-30,41,144.97,3524.75
2026-03-30T19:30:00Z,APXMIDP,2026-03-30,42,145.36,3391.95
2026-03-30T20:00:00Z,APXMIDP,2026-03-30,43,143.51,3656.4
2026-03-30T20:30:00Z,APXMIDP,2026-03-30,44,136.16,3966.7
2026-03-30T21:00:00Z,APXMIDP,2026-03-30,45,133.86,3718.8
2026-03-30T21:30:00Z,APXMIDP,2026-03-30,46,121.24,4148.05
2026-03-30T22:00:00Z,APXMIDP,2026-03-30,47,108.78,2627.2
2026-03-30T22:30:00Z,APXMIDP,2026-03-30,48,119.6,2311.6
