startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-01-17T00:00:00Z,APXMIDP,2025-01-17,1,93.13,1547.8
2025-01-17T00:30:00Z,APXMIDP,2025-01-17,2,100.27,1901.05
2025-01-17T01:00:00Z,APXMIDP,2025-01-17,3,97.14,1523.35
2025-01-17T01:30:00Z,APXMIDP,2025-01-17,4,93.2,1459.35
2025-01-17T02:00:00Z,APXMIDP,2025-01-17,5,91.62,1666.05
2025-01-17T02:30:00Z,APXMIDP,2025-01-17,6,90.96,1717.1
2025-01-17T03:00:00Z,APXMIDP,2025-01-17,7,95.2,1687.3
2025-01-17T03:30:00Z,APXMIDP,2025-01-17,8,88.96,1807.5
2025-01-17T04:00:00Z,APXMIDP,2025-01-17,9,88.95,1706.3
2025-01-17T04:30:00Z,APXMIDP,2025-01-17,10,89.04,1683.3
2025-01-17T05:00:00Z,APXMIDP,2025-01-17,11,91.6,1641.2
2025-01-17T05:30:00Z,APXMIDP,2025-01-17,12,89.21,1622.8
2025-01-17T06:00:00Z,APXMIDP,2025-01-17,13,104.38,2201.9
2025-01-17T06:30:00Z,APXMIDP,2025-01-17,14,94.59,1883.55
2025-01-17T07:00:00Z,APXMIDP,2025-01-17,15,99.91,2608.75
2025-01-17T07:30:00Z,APXMIDP,2025-01-17,16,113.76,2278.6
2025-01-17T08:00:00Z,APXMIDP,2025-01-17,17,118.77,1978.15
2025-01-17T08:30:00Z,APXMIDP,2025-01-17,18,125.78,2216.35
2025-01-17T09:00:00Z,APXMIDP,2025-01-17,19,129.17,1958.75
2025-01-17T09:30:00Z,APXMIDP,2025-01-17,20,131.03,1923.1
2025-01-17T10:00:00Z,APXMIDP,2025-01-17,21,131.01,2510.0
2025-01-17T10:30:00Z,APXMIDP,2025-01-17,22,130.27,2917.35
2025-01-17T11:00:00Z,APXMIDP,2025-01-17,23,129.34,3152.7
2025-01-17T11:30:00Z,APXMIDP,2025-01-17,24,128.3,3460.45
2025-01-17T12:00:00Z,APXMIDP,2025-01-17,25,123.84,3471.1
2025-01-17T12:30:00Z,APXMIDP,2025-01-17,26,123.63,3899.8
2025-01-17T13:00:00Z,APXMIDP,2025-01-17,27,121.67,3304.95
2025-01-17T13:30:00Z,APXMIDP,2025-01-17,28,121.04,2899.95
2025-01-17T14:00:00Z,APXMIDP,2025-01-17,29,120.73,2962.35
2025-01-17T14:30:00Z,APXMIDP,2025-01-17,30,116.8,3307.25
2025-01-17T15:00:00Z,APXMIDP,2025-01-17,31,130.09,2431.55
2025-01-17T15:30:00Z,APXMIDP,2025-01-17,32,135.8,2378.7
2025-01-17T16:00:00Z,APXMIDP,2025-01-17,33,145.86,2381.7
2025-01-17T16:30:00Z,APXMIDP,2025-01-17,34,148.65,2924.25
2025-01-17T17:00:00Z,APXMIDP,2025-01-17,35,157.73,3068.05
2025-01-17T17:30:00Z,APXMIDP,2025-01-17,36,155.7,3099.6
2025-01-17T18:00:00Z,APXMIDP,2025-01-17,37,156.04,3186.75
2025-01-17T18:30:00Z,APXMIDP,2025-01-17,38,145.21,3213.15
2025-01-17T19:00:00Z,APXMIDP,2025-01-17,39,128.96,2477.25
2025-01-17T19:30:00Z,APXMIDP,2025-01-17,40,127.8,2466.05
2025-01-17T20:00:00Z,APXMIDP,2025-01-17,41,122.08,2143.25
2025-01-17T20:30:00Z,APXMIDP,2025-01-17,42,115.12,1936.65
2025-01-17T21:00:00Z,APXMIDP,2025-01-17,43,118.31,2068.9
2025-01-17T21:30:00Z,APXMIDP,2025-01-17,44,114.0,2171.2
2025-01-17T22:00:00Z,APXMIDP,2025-01-17,45,106.54,2455.3
2025-01-17T22:30:00Z,APXMIDP,2025-01-17,46,108.01,2294.6
2025-01-17T23:00:00Z,APXMIDP,2025-01-17,47,103.9,1820.35
2025-01-17T23:30:00Z,APXMIDP,2025-01-17,48,97.04,1512.35
