startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-03-25T00:00:00Z,APXMIDP,2026-03-25,1,-3.53,2478.45
2026-03-25T00:30:00Z,APXMIDP,2026-03-25,2,-0.51,2838.6
2026-03-25T01:00:00Z,APXMIDP,2026-03-25,3,8.35,4120.1
2026-03-25T01:30:00Z,APXMIDP,2026-03-25,4,-1.82,3764.3
2026-03-25T02:00:00Z,APXMIDP,2026-03-25,5,-2.41,3324.1
2026-03-25T02:30:00Z,APXMIDP,2026-03-25,6,1.35,3561.4
2026-03-25T03:00:00Z,APXMIDP,2026-03-25,7,1.34,3067.05
2026-03-25T03:30:00Z,APXMIDP,2026-03-25,8,-1.09,2739.4
2026-03-25T04:00:00Z,APXMIDP,2026-03-25,9,-0.88,3242.25
2026-03-25T04:30:00Z,APXMIDP,2026-03-25,10,-3.49,3164.1
2026-03-25T05:00:00Z,APXMIDP,2026-03-25,11,-5.24,2565.85
2026-03-25T05:30:00Z,APXMIDP,2026-03-25,12,-1.53,2763.45
2026-03-25T06:00:00Z,APXMIDP,2026-03-25,13,1.04,2776.95
2026-03-25T06:30:00Z,APXMIDP,2026-03-25,14,7.56,2618.75
2026-03-25T07:00:00Z,APXMIDP,2026-03-25,15,12.06,2758.15
2026-03-25T07:30:00Z,APXMIDP,2026-03-25,16,12.7,2755.45
2026-03-25T08:00:00Z,APXMIDP,2026-03-25,17,7.59,2502.55
2026-03-25T08:30:00Z,APXMIDP,2026-03-25,18,5.87,2701.25
2026-03-25T09:00:00Z,APXMIDP,2026-03-25,19,7.91,3321.05
2026-03-25T09:30:00Z,APXMIDP,2026-03-25,20,7.83,3303.05
2026-03-25T10:00:00Z,APXMIDP,2026-03-25,21,8.79,3706.7
2026-03-25T10:30:00Z,APXMIDP,2026-03-25,22,9.27,4172.2
2026-03-25T11:00:00Z,APXMIDP,2026-03-25,23,8.57,3480.8
2026-03-25T11:30:00Z,APXMIDP,2026-03-25,24,10.89,3833.9
2026-03-25T12:00:00Z,APXMIDP,2026-03-25,25,4.9,3574.7
2026-03-25T12:30:00Z,APXMIDP,2026-03-25,26,5.78,3726.65
2026-03-25T13:00:00Z,APXMIDP,2026-03-25,27,6.71,3859.6
2026-03-25T13:30:00Z,APXMIDP,2026-03-25,28,6.62,3580.75
2026-03-25T14:00:00Z,APXMIDP,2026-03-25,29,14.84,4837.75
2026-03-25T14:30:00Z,APXMIDP,2026-03-25,30,11.35,4381.25
2026-03-25T15:00:00Z,APXMIDP,2026-03-25,31,11.21,3110.55
2026-03-25T15:30:00Z,APXMIDP,2026-03-25,32,16.18,3023.3
2026-03-25T16:00:00Z,APXMIDP,2026-03-25,33,44.47,3405.9
2026-03-25T16:30:00Z,APXMIDP,2026-03-25,34,97.65,4405.3
2026-03-25T17:00:00Z,APXMIDP,2026-03-25,35,109.35,4021.9
2026-03-25T17:30:00Z,APXMIDP,2026-03-25,36,128.11,4068.4
2026-03-25T18:00:00Z,APXMIDP,2026-03-25,37,132.64,4069.3
2026-03-25T18:30:00Z,APXMIDP,2026-03-25,38,135.42,3690.35
2026-03-25T19:00:00Z,APXMIDP,2026-03-25,39,136.5,3494.25
2026-03-25T19:30:00Z,APXMIDP,2026-03-25,40,136.39,3570.7
2026-03-25T20:00:00Z,APXMIDP,2026-03-25,41,134.15,3506.2
2026-03-25T20:30:00Z,APXMIDP,2026-03-25,42,131.61,3180.15
2026-03-25T21:00:00Z,APXMIDP,2026-03-25,43,132.62,2852.05
2026-03-25T21:30:00Z,APXMIDP,2026-03-25,44,126.7,2560.0
2026-03-25T22:00:00Z,APXMIDP,2026-03-25,45,118.12,2405.5
2026-03-25T22:30:00Z,APXMIDP,2026-03-25,46,109.76,2659.8
2026-03-25T23:00:00Z,APXMIDP,2026-03-25,47,111.23,2310.35
2026-03-25T23:30:00Z,APXMIDP,2026-03-25,48,109.44,2338.25
