startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-11-29T00:00:00Z,APXMIDP,2025-11-29,1,72.0,1773.85
2025-11-29T00:30:00Z,APXMIDP,2025-11-29,2,76.52,1632.45
2025-11-29T01:00:00Z,APXMIDP,2025-11-29,3,73.3,1130.25
2025-11-29T01:30:00Z,APXMIDP,2025-11-29,4,73.53,978.05
2025-11-29T02:00:00Z,APXMIDP,2025-11-29,5,72.74,892.0
2025-11-29T02:30:00Z,APXMIDP,2025-11-29,6,73.31,970.5
2025-11-29T03:00:00Z,APXMIDP,2025-11-29,7,66.37,28.0
2025-11-29T03:30:00Z,APXMIDP,2025-11-29,8,38.67,201.35
2025-11-29T04:00:00Z,APXMIDP,2025-11-29,9,36.48,502.55
2025-11-29T04:30:00Z,APXMIDP,2025-11-29,10,33.2,675.95
2025-11-29T05:00:00Z,APXMIDP,2025-11-29,11,42.47,1598.7
2025-11-29T05:30:00Z,APXMIDP,2025-11-29,12,39.39,1773.7
2025-11-29T06:00:00Z,APXMIDP,2025-11-29,13,44.35,2515.9
2025-11-29T06:30:00Z,APXMIDP,2025-11-29,14,40.75,2902.35
2025-11-29T07:00:00Z,APXMIDP,2025-11-29,15,59.48,3404.95
2025-11-29T07:30:00Z,APXMIDP,2025-11-29,16,60.3,2992.2
2025-11-29T08:00:00Z,APXMIDP,2025-11-29,17,64.62,3238.5
2025-11-29T08:30:00Z,APXMIDP,2025-11-29,18,66.04,3134.55
2025-11-29T09:00:00Z,APXMIDP,2025-11-29,19,61.85,2742.25
2025-11-29T09:30:00Z,APXMIDP,2025-11-29,20,60.39,2837.75
2025-11-29T10:00:00Z,APXMIDP,2025-11-29,21,63.34,3014.55
2025-11-29T10:30:00Z,APXMIDP,2025-11-29,22,62.57,3299.25
2025-11-29T11:00:00Z,APXMIDP,2025-11-29,23,66.5,3508.35
2025-11-29T11:30:00Z,APXMIDP,2025-11-29,24,67.93,3591.1
2025-11-29T12:00:00Z,APXMIDP,2025-11-29,25,67.99,3448.2
2025-11-29T12:30:00Z,APXMIDP,2025-11-29,26,67.44,3766.7
2025-11-29T13:00:00Z,APXMIDP,2025-11-29,27,66.69,3437.65
2025-11-29T13:30:00Z,APXMIDP,2025-11-29,28,63.99,3164.25
2025-11-29T14:00:00Z,APXMIDP,2025-11-29,29,63.9,3385.0
2025-11-29T14:30:00Z,APXMIDP,2025-11-29,30,63.51,3418.1
2025-11-29T15:00:00Z,APXMIDP,2025-11-29,31,67.82,3398.6
2025-11-29T15:30:00Z,APXMIDP,2025-11-29,32,68.59,3642.1
2025-11-29T16:00:00Z,APXMIDP,2025-11-29,33,78.72,4249.95
2025-11-29T16:30:00Z,APXMIDP,2025-11-29,34,78.2,4753.6
2025-11-29T17:00:00Z,APXMIDP,2025-11-29,35,75.67,4512.0
2025-11-29T17:30:00Z,APXMIDP,2025-11-29,36,74.69,4573.5
2025-11-29T18:00:00Z,APXMIDP,2025-11-29,37,72.22,4228.4
2025-11-29T18:30:00Z,APXMIDP,2025-11-29,38,73.93,4411.55
2025-11-29T19:00:00Z,APXMIDP,2025-11-29,39,78.64,5042.6
2025-11-29T19:30:00Z,APXMIDP,2025-11-29,40,77.62,4757.8
2025-11-29T20:00:00Z,APXMIDP,2025-11-29,41,72.35,4927.95
2025-11-29T20:30:00Z,APXMIDP,2025-11-29,42,68.59,4188.45
2025-11-29T21:00:00Z,APXMIDP,2025-11-29,43,74.41,4277.5
2025-11-29T21:30:00Z,APXMIDP,2025-11-29,44,69.65,3558.35
2025-11-29T22:00:00Z,APXMIDP,2025-11-29,45,72.01,3636.0
2025-11-29T22:30:00Z,APXMIDP,2025-11-29,46,64.78,3226.9
2025-11-29T23:00:00Z,APXMIDP,2025-11-29,47,64.93,2638.6
2025-11-29T23:30:00Z,APXMIDP,2025-11-29,48,60.84,2720.8
