startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-09-28T23:00:00Z,APXMIDP,2024-09-29,1,72.75,1660.7
2024-09-28T23:30:00Z,APXMIDP,2024-09-29,2,75.42,1557.3
2024-09-28T00:00:00Z,APXMIDP,2024-09-28,3,33.33,2227.6
2024-09-28T00:30:00Z,APXMIDP,2024-09-28,4,36.73,1876.25
2024-09-28T01:00:00Z,APXMIDP,2024-09-28,5,31.69,2115.75
2024-09-28T01:30:00Z,APXMIDP,2024-09-28,6,24.6,2217.55
2024-09-28T02:00:00Z,APXMIDP,2024-09-28,7,18.97,1988.25
2024-09-28T02:30:00Z,APXMIDP,2024-09-28,8,18.61,2053.9
2024-09-28T03:00:00Z,APXMIDP,2024-09-28,9,24.78,2212.7
2024-09-28T03:30:00Z,APXMIDP,2024-09-28,10,32.51,2258.35
2024-09-28T04:00:00Z,APXMIDP,2024-09-28,11,26.31,2371.0
2024-09-28T04:30:00Z,APXMIDP,2024-09-28,12,32.03,2328.7
2024-09-28T05:00:00Z,APXMIDP,2024-09-28,13,55.63,2251.3
2024-09-28T05:30:00Z,APXMIDP,2024-09-28,14,57.52,2289.15
2024-09-28T06:00:00Z,APXMIDP,2024-09-28,15,70.46,2262.9
2024-09-28T06:30:00Z,APXMIDP,2024-09-28,16,84.44,1922.85
2024-09-28T07:00:00Z,APXMIDP,2024-09-28,17,81.53,1807.55
2024-09-28T07:30:00Z,APXMIDP,2024-09-28,18,84.56,1800.25
2024-09-28T08:00:00Z,APXMIDP,2024-09-28,19,88.25,2292.95
2024-09-28T08:30:00Z,APXMIDP,2024-09-28,20,85.07,2135.05
2024-09-28T09:00:00Z,APXMIDP,2024-09-28,21,85.03,2180.75
2024-09-28T09:30:00Z,APXMIDP,2024-09-28,22,81.27,2142.45
2024-09-28T10:00:00Z,APXMIDP,2024-09-28,23,82.26,1850.05
2024-09-28T10:30:00Z,APXMIDP,2024-09-28,24,82.1,1982.5
2024-09-28T11:00:00Z,APXMIDP,2024-09-28,25,83.81,1790.7
2024-09-28T11:30:00Z,APXMIDP,2024-09-28,26,84.76,1827.55
2024-09-28T12:00:00Z,APXMIDP,2024-09-28,27,84.14,1921.4
2024-09-28T12:30:00Z,APXMIDP,2024-09-28,28,81.35,2016.8
2024-09-28T13:00:00Z,APXMIDP,2024-09-28,29,76.62,1940.7
2024-09-28T13:30:00Z,APXMIDP,2024-09-28,30,72.77,2348.15
2024-09-28T14:00:00Z,APXMIDP,2024-09-28,31,71.01,1458.75
2024-09-28T14:30:00Z,APXMIDP,2024-09-28,32,85.36,1933.85
2024-09-28T15:00:00Z,APXMIDP,2024-09-28,33,91.44,1725.15
2024-09-28T15:30:00Z,APXMIDP,2024-09-28,34,100.16,1999.05
2024-09-28T16:00:00Z,APXMIDP,2024-09-28,35,109.71,2282.3
2024-09-28T16:30:00Z,APXMIDP,2024-09-28,36,112.57,2281.9
2024-09-28T17:00:00Z,APXMIDP,2024-09-28,37,124.0,2358.05
2024-09-28T17:30:00Z,APXMIDP,2024-09-28,38,125.98,2467.5
2024-09-28T18:00:00Z,APXMIDP,2024-09-28,39,125.38,2455.55
2024-09-28T18:30:00Z,APXMIDP,2024-09-28,40,123.69,2429.0
2024-09-28T19:00:00Z,APXMIDP,2024-09-28,41,118.65,2601.7
2024-09-28T19:30:00Z,APXMIDP,2024-09-28,42,112.7,2374.6
2024-09-28T20:00:00Z,APXMIDP,2024-09-28,43,100.96,2133.35
2024-09-28T20:30:00Z,APXMIDP,2024-09-28,44,92.42,2000.6
2024-09-28T21:00:00Z,APXMIDP,2024-09-28,45,95.36,2005.55
2024-09-28T21:30:00Z,APXMIDP,2024-09-28,46,88.57,2063.3
2024-09-28T22:00:00Z,APXMIDP,2024-09-28,47,76.92,1414.85
2024-09-28T22:30:00Z,APXMIDP,2024-09-28,48,79.19,1399.95
