startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-08-24T23:00:00Z,APXMIDP,2024-08-25,1,0.86,1808.4
2024-08-24T23:30:00Z,APXMIDP,2024-08-25,2,4.03,1936.45
2024-08-24T00:00:00Z,APXMIDP,2024-08-24,3,51.46,1845.75
2024-08-24T00:30:00Z,APXMIDP,2024-08-24,4,59.56,1960.75
2024-08-24T01:00:00Z,APXMIDP,2024-08-24,5,57.42,2207.4
2024-08-24T01:30:00Z,APXMIDP,2024-08-24,6,50.35,2010.65
2024-08-24T02:00:00Z,APXMIDP,2024-08-24,7,42.77,2243.15
2024-08-24T02:30:00Z,APXMIDP,2024-08-24,8,55.49,2000.5
2024-08-24T03:00:00Z,APXMIDP,2024-08-24,9,57.16,2284.8
2024-08-24T03:30:00Z,APXMIDP,2024-08-24,10,52.71,2292.4
2024-08-24T04:00:00Z,APXMIDP,2024-08-24,11,44.25,2141.75
2024-08-24T04:30:00Z,APXMIDP,2024-08-24,12,47.43,2223.4
2024-08-24T05:00:00Z,APXMIDP,2024-08-24,13,51.28,2449.9
2024-08-24T05:30:00Z,APXMIDP,2024-08-24,14,58.19,2402.6
2024-08-24T06:00:00Z,APXMIDP,2024-08-24,15,43.17,2187.05
2024-08-24T06:30:00Z,APXMIDP,2024-08-24,16,63.48,2613.25
2024-08-24T07:00:00Z,APXMIDP,2024-08-24,17,43.15,2425.8
2024-08-24T07:30:00Z,APXMIDP,2024-08-24,18,47.44,2366.45
2024-08-24T08:00:00Z,APXMIDP,2024-08-24,19,60.26,3199.95
2024-08-24T08:30:00Z,APXMIDP,2024-08-24,20,63.61,3883.85
2024-08-24T09:00:00Z,APXMIDP,2024-08-24,21,62.23,3502.85
2024-08-24T09:30:00Z,APXMIDP,2024-08-24,22,55.71,3458.9
2024-08-24T10:00:00Z,APXMIDP,2024-08-24,23,57.56,3144.0
2024-08-24T10:30:00Z,APXMIDP,2024-08-24,24,59.43,3017.55
2024-08-24T11:00:00Z,APXMIDP,2024-08-24,25,60.67,3184.45
2024-08-24T11:30:00Z,APXMIDP,2024-08-24,26,50.8,2565.85
2024-08-24T12:00:00Z,APXMIDP,2024-08-24,27,25.71,2035.55
2024-08-24T12:30:00Z,APXMIDP,2024-08-24,28,13.88,2138.85
2024-08-24T13:00:00Z,APXMIDP,2024-08-24,29,6.73,2260.1
2024-08-24T13:30:00Z,APXMIDP,2024-08-24,30,5.73,2760.55
2024-08-24T14:00:00Z,APXMIDP,2024-08-24,31,1.06,3291.75
2024-08-24T14:30:00Z,APXMIDP,2024-08-24,32,-1.74,3042.7
2024-08-24T15:00:00Z,APXMIDP,2024-08-24,33,5.24,3108.35
2024-08-24T15:30:00Z,APXMIDP,2024-08-24,34,8.43,3329.1
2024-08-24T16:00:00Z,APXMIDP,2024-08-24,35,38.9,3091.45
2024-08-24T16:30:00Z,APXMIDP,2024-08-24,36,36.38,3409.7
2024-08-24T17:00:00Z,APXMIDP,2024-08-24,37,50.29,3026.1
2024-08-24T17:30:00Z,APXMIDP,2024-08-24,38,58.89,3361.6
2024-08-24T18:00:00Z,APXMIDP,2024-08-24,39,52.47,3145.6
2024-08-24T18:30:00Z,APXMIDP,2024-08-24,40,50.78,3168.45
2024-08-24T19:00:00Z,APXMIDP,2024-08-24,41,49.53,3512.0
2024-08-24T19:30:00Z,APXMIDP,2024-08-24,42,42.92,3346.35
2024-08-24T20:00:00Z,APXMIDP,2024-08-24,43,24.13,3184.75
2024-08-24T20:30:00Z,APXMIDP,2024-08-24,44,16.27,2832.35
2024-08-24T21:00:00Z,APXMIDP,2024-08-24,45,15.26,2336.5
2024-08-24T21:30:00Z,APXMIDP,2024-08-24,46,2.5,2764.55
2024-08-24T22:00:00Z,APXMIDP,2024-08-24,47,24.72,2129.4
2024-08-24T22:30:00Z,APXMIDP,2024-08-24,48,6.21,2199.35
