startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-11-26T00:00:00Z,APXMIDP,2025-11-26,1,74.6,1263.8
2025-11-26T00:30:00Z,APXMIDP,2025-11-26,2,76.24,1304.35
2025-11-26T01:00:00Z,APXMIDP,2025-11-26,3,79.14,1140.95
2025-11-26T01:30:00Z,APXMIDP,2025-11-26,4,77.75,1258.2
2025-11-26T02:00:00Z,APXMIDP,2025-11-26,5,73.45,1347.6
2025-11-26T02:30:00Z,APXMIDP,2025-11-26,6,76.34,1782.9
2025-11-26T03:00:00Z,APXMIDP,2025-11-26,7,77.98,1570.25
2025-11-26T03:30:00Z,APXMIDP,2025-11-26,8,74.87,1476.35
2025-11-26T04:00:00Z,APXMIDP,2025-11-26,9,72.76,1549.3
2025-11-26T04:30:00Z,APXMIDP,2025-11-26,10,73.21,1540.65
2025-11-26T05:00:00Z,APXMIDP,2025-11-26,11,85.71,2039.5
2025-11-26T05:30:00Z,APXMIDP,2025-11-26,12,84.31,2545.3
2025-11-26T06:00:00Z,APXMIDP,2025-11-26,13,84.95,2618.3
2025-11-26T06:30:00Z,APXMIDP,2025-11-26,14,80.58,3287.3
2025-11-26T07:00:00Z,APXMIDP,2025-11-26,15,95.22,2723.5
2025-11-26T07:30:00Z,APXMIDP,2025-11-26,16,106.94,2731.75
2025-11-26T08:00:00Z,APXMIDP,2025-11-26,17,119.37,3054.25
2025-11-26T08:30:00Z,APXMIDP,2025-11-26,18,122.45,3520.4
2025-11-26T09:00:00Z,APXMIDP,2025-11-26,19,108.91,2908.75
2025-11-26T09:30:00Z,APXMIDP,2025-11-26,20,98.3,3194.5
2025-11-26T10:00:00Z,APXMIDP,2025-11-26,21,98.35,3867.2
2025-11-26T10:30:00Z,APXMIDP,2025-11-26,22,88.21,3771.75
2025-11-26T11:00:00Z,APXMIDP,2025-11-26,23,75.44,3643.9
2025-11-26T11:30:00Z,APXMIDP,2025-11-26,24,75.49,3505.25
2025-11-26T12:00:00Z,APXMIDP,2025-11-26,25,79.05,4040.1
2025-11-26T12:30:00Z,APXMIDP,2025-11-26,26,78.41,3958.5
2025-11-26T13:00:00Z,APXMIDP,2025-11-26,27,81.57,3499.2
2025-11-26T13:30:00Z,APXMIDP,2025-11-26,28,76.36,3839.5
2025-11-26T14:00:00Z,APXMIDP,2025-11-26,29,77.69,4328.35
2025-11-26T14:30:00Z,APXMIDP,2025-11-26,30,78.95,4382.9
2025-11-26T15:00:00Z,APXMIDP,2025-11-26,31,85.34,4578.45
2025-11-26T15:30:00Z,APXMIDP,2025-11-26,32,92.93,4729.05
2025-11-26T16:00:00Z,APXMIDP,2025-11-26,33,101.1,5061.5
2025-11-26T16:30:00Z,APXMIDP,2025-11-26,34,105.68,5091.35
2025-11-26T17:00:00Z,APXMIDP,2025-11-26,35,116.86,5600.4
2025-11-26T17:30:00Z,APXMIDP,2025-11-26,36,114.09,5116.2
2025-11-26T18:00:00Z,APXMIDP,2025-11-26,37,108.73,5342.45
2025-11-26T18:30:00Z,APXMIDP,2025-11-26,38,106.53,5014.5
2025-11-26T19:00:00Z,APXMIDP,2025-11-26,39,86.29,4119.15
2025-11-26T19:30:00Z,APXMIDP,2025-11-26,40,85.02,4082.55
2025-11-26T20:00:00Z,APXMIDP,2025-11-26,41,76.1,4101.65
2025-11-26T20:30:00Z,APXMIDP,2025-11-26,42,77.66,4229.8
2025-11-26T21:00:00Z,APXMIDP,2025-11-26,43,77.98,4424.7
2025-11-26T21:30:00Z,APXMIDP,2025-11-26,44,75.9,4151.6
2025-11-26T22:00:00Z,APXMIDP,2025-11-26,45,75.27,4226.7
2025-11-26T22:30:00Z,APXMIDP,2025-11-26,46,72.49,5040.45
2025-11-26T23:00:00Z,APXMIDP,2025-11-26,47,64.95,2467.15
2025-11-26T23:30:00Z,APXMIDP,2025-11-26,48,59.27,2645.15
