startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-05-03T23:00:00Z,APXMIDP,2026-05-04,1,92.52,1455.65
2026-05-03T23:30:00Z,APXMIDP,2026-05-04,2,90.65,1632.05
2026-05-03T00:00:00Z,APXMIDP,2026-05-03,3,103.08,1687.0
2026-05-03T00:30:00Z,APXMIDP,2026-05-03,4,101.09,1778.4
2026-05-03T01:00:00Z,APXMIDP,2026-05-03,5,99.35,1422.05
2026-05-03T01:30:00Z,APXMIDP,2026-05-03,6,99.97,1438.3
2026-05-03T02:00:00Z,APXMIDP,2026-05-03,7,103.3,1152.35
2026-05-03T02:30:00Z,APXMIDP,2026-05-03,8,100.75,1206.45
2026-05-03T03:00:00Z,APXMIDP,2026-05-03,9,103.29,1351.35
2026-05-03T03:30:00Z,APXMIDP,2026-05-03,10,101.7,1404.55
2026-05-03T04:00:00Z,APXMIDP,2026-05-03,11,102.87,1361.2
2026-05-03T04:30:00Z,APXMIDP,2026-05-03,12,102.58,1459.5
2026-05-03T05:00:00Z,APXMIDP,2026-05-03,13,104.14,1619.8
2026-05-03T05:30:00Z,APXMIDP,2026-05-03,14,103.89,1532.35
2026-05-03T06:00:00Z,APXMIDP,2026-05-03,15,102.16,1815.45
2026-05-03T06:30:00Z,APXMIDP,2026-05-03,16,105.37,1530.8
2026-05-03T07:00:00Z,APXMIDP,2026-05-03,17,104.03,1793.85
2026-05-03T07:30:00Z,APXMIDP,2026-05-03,18,106.45,1579.25
2026-05-03T08:00:00Z,APXMIDP,2026-05-03,19,104.77,1779.7
2026-05-03T08:30:00Z,APXMIDP,2026-05-03,20,105.59,1549.1
2026-05-03T09:00:00Z,APXMIDP,2026-05-03,21,103.94,1702.5
2026-05-03T09:30:00Z,APXMIDP,2026-05-03,22,103.45,2173.5
2026-05-03T10:00:00Z,APXMIDP,2026-05-03,23,98.94,1567.3
2026-05-03T10:30:00Z,APXMIDP,2026-05-03,24,97.98,1541.9
2026-05-03T11:00:00Z,APXMIDP,2026-05-03,25,98.69,1859.25
2026-05-03T11:30:00Z,APXMIDP,2026-05-03,26,101.49,2098.8
2026-05-03T12:00:00Z,APXMIDP,2026-05-03,27,107.1,2236.05
2026-05-03T12:30:00Z,APXMIDP,2026-05-03,28,104.71,2595.15
2026-05-03T13:00:00Z,APXMIDP,2026-05-03,29,103.63,2486.9
2026-05-03T13:30:00Z,APXMIDP,2026-05-03,30,101.34,2414.65
2026-05-03T14:00:00Z,APXMIDP,2026-05-03,31,98.72,1833.3
2026-05-03T14:30:00Z,APXMIDP,2026-05-03,32,98.01,1930.8
2026-05-03T15:00:00Z,APXMIDP,2026-05-03,33,99.04,2192.2
2026-05-03T15:30:00Z,APXMIDP,2026-05-03,34,101.84,2440.5
2026-05-03T16:00:00Z,APXMIDP,2026-05-03,35,104.11,2393.15
2026-05-03T16:30:00Z,APXMIDP,2026-05-03,36,119.08,2469.65
2026-05-03T17:00:00Z,APXMIDP,2026-05-03,37,124.27,2678.6
2026-05-03T17:30:00Z,APXMIDP,2026-05-03,38,123.51,2567.9
2026-05-03T18:00:00Z,APXMIDP,2026-05-03,39,114.44,2650.8
2026-05-03T18:30:00Z,APXMIDP,2026-05-03,40,117.25,2721.45
2026-05-03T19:00:00Z,APXMIDP,2026-05-03,41,115.18,2540.0
2026-05-03T19:30:00Z,APXMIDP,2026-05-03,42,117.1,2637.7
2026-05-03T20:00:00Z,APXMIDP,2026-05-03,43,119.63,2368.85
2026-05-03T20:30:00Z,APXMIDP,2026-05-03,44,111.22,1987.65
2026-05-03T21:00:00Z,APXMIDP,2026-05-03,45,106.42,2354.45
2026-05-03T21:30:00Z,APXMIDP,2026-05-03,46,101.98,2670.8
2026-05-03T22:00:00Z,APXMIDP,2026-05-03,47,97.35,1986.5
2026-05-03T22:30:00Z,APXMIDP,2026-05-03,48,93.11,1478.75
