startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-04-21T23:00:00Z,APXMIDP,2026-04-22,1,77.25,1474.8
2026-04-21T23:30:00Z,APXMIDP,2026-04-22,2,76.39,1303.45
2026-04-21T00:00:00Z,APXMIDP,2026-04-21,3,85.01,1692.1
2026-04-21T00:30:00Z,APXMIDP,2026-04-21,4,82.87,1796.3
2026-04-21T01:00:00Z,APXMIDP,2026-04-21,5,83.0,1993.65
2026-04-21T01:30:00Z,APXMIDP,2026-04-21,6,82.24,2033.15
2026-04-21T02:00:00Z,APXMIDP,2026-04-21,7,82.35,2127.05
2026-04-21T02:30:00Z,APXMIDP,2026-04-21,8,81.61,2006.95
2026-04-21T03:00:00Z,APXMIDP,2026-04-21,9,85.75,1844.15
2026-04-21T03:30:00Z,APXMIDP,2026-04-21,10,87.14,2149.65
2026-04-21T04:00:00Z,APXMIDP,2026-04-21,11,111.38,1968.45
2026-04-21T04:30:00Z,APXMIDP,2026-04-21,12,110.58,2053.95
2026-04-21T05:00:00Z,APXMIDP,2026-04-21,13,109.2,2927.15
2026-04-21T05:30:00Z,APXMIDP,2026-04-21,14,117.91,3135.15
2026-04-21T06:00:00Z,APXMIDP,2026-04-21,15,115.57,3354.9
2026-04-21T06:30:00Z,APXMIDP,2026-04-21,16,115.61,3456.45
2026-04-21T07:00:00Z,APXMIDP,2026-04-21,17,114.39,3471.75
2026-04-21T07:30:00Z,APXMIDP,2026-04-21,18,115.56,3257.8
2026-04-21T08:00:00Z,APXMIDP,2026-04-21,19,111.33,3790.65
2026-04-21T08:30:00Z,APXMIDP,2026-04-21,20,110.2,3774.9
2026-04-21T09:00:00Z,APXMIDP,2026-04-21,21,110.75,4603.85
2026-04-21T09:30:00Z,APXMIDP,2026-04-21,22,96.0,5187.8
2026-04-21T10:00:00Z,APXMIDP,2026-04-21,23,89.1,5847.55
2026-04-21T10:30:00Z,APXMIDP,2026-04-21,24,78.88,5743.4
2026-04-21T11:00:00Z,APXMIDP,2026-04-21,25,66.05,5383.5
2026-04-21T11:30:00Z,APXMIDP,2026-04-21,26,55.8,5308.05
2026-04-21T12:00:00Z,APXMIDP,2026-04-21,27,46.18,4230.1
2026-04-21T12:30:00Z,APXMIDP,2026-04-21,28,38.92,4273.9
2026-04-21T13:00:00Z,APXMIDP,2026-04-21,29,25.92,4877.85
2026-04-21T13:30:00Z,APXMIDP,2026-04-21,30,15.26,4800.0
2026-04-21T14:00:00Z,APXMIDP,2026-04-21,31,14.28,5440.45
2026-04-21T14:30:00Z,APXMIDP,2026-04-21,32,23.49,5625.9
2026-04-21T15:00:00Z,APXMIDP,2026-04-21,33,50.29,4995.25
2026-04-21T15:30:00Z,APXMIDP,2026-04-21,34,74.55,4890.35
2026-04-21T16:00:00Z,APXMIDP,2026-04-21,35,79.27,3819.55
2026-04-21T16:30:00Z,APXMIDP,2026-04-21,36,98.88,3857.65
2026-04-21T17:00:00Z,APXMIDP,2026-04-21,37,99.89,3347.4
2026-04-21T17:30:00Z,APXMIDP,2026-04-21,38,100.57,3444.45
2026-04-21T18:00:00Z,APXMIDP,2026-04-21,39,119.91,2956.05
2026-04-21T18:30:00Z,APXMIDP,2026-04-21,40,114.84,2483.95
2026-04-21T19:00:00Z,APXMIDP,2026-04-21,41,112.2,2375.45
2026-04-21T19:30:00Z,APXMIDP,2026-04-21,42,112.34,2129.35
2026-04-21T20:00:00Z,APXMIDP,2026-04-21,43,113.22,1630.65
2026-04-21T20:30:00Z,APXMIDP,2026-04-21,44,119.89,1360.95
2026-04-21T21:00:00Z,APXMIDP,2026-04-21,45,102.78,2014.7
2026-04-21T21:30:00Z,APXMIDP,2026-04-21,46,97.73,2191.85
2026-04-21T22:00:00Z,APXMIDP,2026-04-21,47,79.96,1736.75
2026-04-21T22:30:00Z,APXMIDP,2026-04-21,48,77.78,1376.0
