startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-12-06T00:00:00Z,APXMIDP,2024-12-06,1,2.98,1978.5
2024-12-06T00:30:00Z,APXMIDP,2024-12-06,2,7.24,1473.2
2024-12-06T01:00:00Z,APXMIDP,2024-12-06,3,1.56,1760.05
2024-12-06T01:30:00Z,APXMIDP,2024-12-06,4,3.88,1862.05
2024-12-06T02:00:00Z,APXMIDP,2024-12-06,5,16.01,3186.7
2024-12-06T02:30:00Z,APXMIDP,2024-12-06,6,13.04,3071.7
2024-12-06T03:00:00Z,APXMIDP,2024-12-06,7,7.0,1905.05
2024-12-06T03:30:00Z,APXMIDP,2024-12-06,8,7.0,2021.8
2024-12-06T04:00:00Z,APXMIDP,2024-12-06,9,7.98,1929.25
2024-12-06T04:30:00Z,APXMIDP,2024-12-06,10,11.07,2191.95
2024-12-06T05:00:00Z,APXMIDP,2024-12-06,11,48.0,2225.6
2024-12-06T05:30:00Z,APXMIDP,2024-12-06,12,67.08,2814.15
2024-12-06T06:00:00Z,APXMIDP,2024-12-06,13,74.38,2907.95
2024-12-06T06:30:00Z,APXMIDP,2024-12-06,14,88.91,3536.7
2024-12-06T07:00:00Z,APXMIDP,2024-12-06,15,97.62,2618.75
2024-12-06T07:30:00Z,APXMIDP,2024-12-06,16,103.97,2775.45
2024-12-06T08:00:00Z,APXMIDP,2024-12-06,17,104.85,2811.2
2024-12-06T08:30:00Z,APXMIDP,2024-12-06,18,104.44,2968.45
2024-12-06T09:00:00Z,APXMIDP,2024-12-06,19,90.66,2276.15
2024-12-06T09:30:00Z,APXMIDP,2024-12-06,20,95.86,3170.5
2024-12-06T10:00:00Z,APXMIDP,2024-12-06,21,93.6,2548.65
2024-12-06T10:30:00Z,APXMIDP,2024-12-06,22,98.49,2800.85
2024-12-06T11:00:00Z,APXMIDP,2024-12-06,23,89.72,2383.25
2024-12-06T11:30:00Z,APXMIDP,2024-12-06,24,96.35,2536.9
2024-12-06T12:00:00Z,APXMIDP,2024-12-06,25,101.51,2218.8
2024-12-06T12:30:00Z,APXMIDP,2024-12-06,26,104.2,2244.25
2024-12-06T13:00:00Z,APXMIDP,2024-12-06,27,99.8,2965.65
2024-12-06T13:30:00Z,APXMIDP,2024-12-06,28,99.82,3093.75
2024-12-06T14:00:00Z,APXMIDP,2024-12-06,29,98.88,2788.95
2024-12-06T14:30:00Z,APXMIDP,2024-12-06,30,97.11,2544.8
2024-12-06T15:00:00Z,APXMIDP,2024-12-06,31,107.84,2545.95
2024-12-06T15:30:00Z,APXMIDP,2024-12-06,32,106.25,2628.8
2024-12-06T16:00:00Z,APXMIDP,2024-12-06,33,111.15,2554.7
2024-12-06T16:30:00Z,APXMIDP,2024-12-06,34,105.16,2660.7
2024-12-06T17:00:00Z,APXMIDP,2024-12-06,35,112.35,3015.5
2024-12-06T17:30:00Z,APXMIDP,2024-12-06,36,104.55,2916.1
2024-12-06T18:00:00Z,APXMIDP,2024-12-06,37,110.76,3476.55
2024-12-06T18:30:00Z,APXMIDP,2024-12-06,38,98.08,3096.7
2024-12-06T19:00:00Z,APXMIDP,2024-12-06,39,90.42,2934.45
2024-12-06T19:30:00Z,APXMIDP,2024-12-06,40,99.38,3552.45
2024-12-06T20:00:00Z,APXMIDP,2024-12-06,41,90.23,3263.6
2024-12-06T20:30:00Z,APXMIDP,2024-12-06,42,88.67,3613.85
2024-12-06T21:00:00Z,APXMIDP,2024-12-06,43,82.77,2789.9
2024-12-06T21:30:00Z,APXMIDP,2024-12-06,44,81.05,2473.0
2024-12-06T22:00:00Z,APXMIDP,2024-12-06,45,77.97,2701.2
2024-12-06T22:30:00Z,APXMIDP,2024-12-06,46,70.79,2847.85
2024-12-06T23:00:00Z,APXMIDP,2024-12-06,47,65.82,2325.25
2024-12-06T23:30:00Z,APXMIDP,2024-12-06,48,66.03,2443.15
