startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-03-21T00:00:00Z,APXMIDP,2025-03-21,1,92.61,1945.55
2025-03-21T00:30:00Z,APXMIDP,2025-03-21,2,95.19,1734.55
2025-03-21T01:00:00Z,APXMIDP,2025-03-21,3,94.5,1418.35
2025-03-21T01:30:00Z,APXMIDP,2025-03-21,4,91.24,1688.65
2025-03-21T02:00:00Z,APXMIDP,2025-03-21,5,89.67,1866.6
2025-03-21T02:30:00Z,APXMIDP,2025-03-21,6,86.41,1829.35
2025-03-21T03:00:00Z,APXMIDP,2025-03-21,7,81.76,2453.1
2025-03-21T03:30:00Z,APXMIDP,2025-03-21,8,83.9,2646.4
2025-03-21T04:00:00Z,APXMIDP,2025-03-21,9,87.31,2211.35
2025-03-21T04:30:00Z,APXMIDP,2025-03-21,10,88.21,2883.9
2025-03-21T05:00:00Z,APXMIDP,2025-03-21,11,92.33,2864.65
2025-03-21T05:30:00Z,APXMIDP,2025-03-21,12,100.85,2856.45
2025-03-21T06:00:00Z,APXMIDP,2025-03-21,13,103.76,2876.55
2025-03-21T06:30:00Z,APXMIDP,2025-03-21,14,105.81,3256.5
2025-03-21T07:00:00Z,APXMIDP,2025-03-21,15,84.34,2905.6
2025-03-21T07:30:00Z,APXMIDP,2025-03-21,16,87.93,3010.05
2025-03-21T08:00:00Z,APXMIDP,2025-03-21,17,84.77,2900.5
2025-03-21T08:30:00Z,APXMIDP,2025-03-21,18,91.8,3149.4
2025-03-21T09:00:00Z,APXMIDP,2025-03-21,19,91.54,3291.25
2025-03-21T09:30:00Z,APXMIDP,2025-03-21,20,94.49,3032.15
2025-03-21T10:00:00Z,APXMIDP,2025-03-21,21,96.51,3210.65
2025-03-21T10:30:00Z,APXMIDP,2025-03-21,22,94.38,3438.2
2025-03-21T11:00:00Z,APXMIDP,2025-03-21,23,85.62,3761.7
2025-03-21T11:30:00Z,APXMIDP,2025-03-21,24,85.1,4018.15
2025-03-21T12:00:00Z,APXMIDP,2025-03-21,25,73.1,4093.25
2025-03-21T12:30:00Z,APXMIDP,2025-03-21,26,65.49,3950.35
2025-03-21T13:00:00Z,APXMIDP,2025-03-21,27,60.39,3786.35
2025-03-21T13:30:00Z,APXMIDP,2025-03-21,28,59.16,3474.0
2025-03-21T14:00:00Z,APXMIDP,2025-03-21,29,58.91,3532.6
2025-03-21T14:30:00Z,APXMIDP,2025-03-21,30,57.75,3459.9
2025-03-21T15:00:00Z,APXMIDP,2025-03-21,31,73.26,2691.25
2025-03-21T15:30:00Z,APXMIDP,2025-03-21,32,80.71,2796.6
2025-03-21T16:00:00Z,APXMIDP,2025-03-21,33,95.28,2780.0
2025-03-21T16:30:00Z,APXMIDP,2025-03-21,34,104.91,2566.2
2025-03-21T17:00:00Z,APXMIDP,2025-03-21,35,116.69,3006.55
2025-03-21T17:30:00Z,APXMIDP,2025-03-21,36,120.01,2952.25
2025-03-21T18:00:00Z,APXMIDP,2025-03-21,37,121.31,3799.65
2025-03-21T18:30:00Z,APXMIDP,2025-03-21,38,120.69,3759.4
2025-03-21T19:00:00Z,APXMIDP,2025-03-21,39,114.73,3296.5
2025-03-21T19:30:00Z,APXMIDP,2025-03-21,40,114.01,3028.4
2025-03-21T20:00:00Z,APXMIDP,2025-03-21,41,109.46,3061.7
2025-03-21T20:30:00Z,APXMIDP,2025-03-21,42,101.94,3293.5
2025-03-21T21:00:00Z,APXMIDP,2025-03-21,43,100.82,2376.15
2025-03-21T21:30:00Z,APXMIDP,2025-03-21,44,98.71,2226.95
2025-03-21T22:00:00Z,APXMIDP,2025-03-21,45,102.0,2388.7
2025-03-21T22:30:00Z,APXMIDP,2025-03-21,46,93.05,2548.65
2025-03-21T23:00:00Z,APXMIDP,2025-03-21,47,83.92,2720.4
2025-03-21T23:30:00Z,APXMIDP,2025-03-21,48,76.79,2675.6
