startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-01-02T00:00:00Z,APXMIDP,2026-01-02,1,39.01,2291.35
2026-01-02T00:30:00Z,APXMIDP,2026-01-02,2,50.99,2746.25
2026-01-02T01:00:00Z,APXMIDP,2026-01-02,3,57.23,2662.2
2026-01-02T01:30:00Z,APXMIDP,2026-01-02,4,49.35,2598.8
2026-01-02T02:00:00Z,APXMIDP,2026-01-02,5,44.79,2865.75
2026-01-02T02:30:00Z,APXMIDP,2026-01-02,6,43.03,2600.65
2026-01-02T03:00:00Z,APXMIDP,2026-01-02,7,47.38,2118.5
2026-01-02T03:30:00Z,APXMIDP,2026-01-02,8,49.04,2390.35
2026-01-02T04:00:00Z,APXMIDP,2026-01-02,9,53.42,2588.7
2026-01-02T04:30:00Z,APXMIDP,2026-01-02,10,54.25,2263.9
2026-01-02T05:00:00Z,APXMIDP,2026-01-02,11,65.57,2784.85
2026-01-02T05:30:00Z,APXMIDP,2026-01-02,12,68.84,2549.85
2026-01-02T06:00:00Z,APXMIDP,2026-01-02,13,71.13,2794.2
2026-01-02T06:30:00Z,APXMIDP,2026-01-02,14,82.23,2879.5
2026-01-02T07:00:00Z,APXMIDP,2026-01-02,15,83.48,2313.45
2026-01-02T07:30:00Z,APXMIDP,2026-01-02,16,93.35,2776.35
2026-01-02T08:00:00Z,APXMIDP,2026-01-02,17,90.39,2221.25
2026-01-02T08:30:00Z,APXMIDP,2026-01-02,18,93.22,2314.95
2026-01-02T09:00:00Z,APXMIDP,2026-01-02,19,91.22,2126.15
2026-01-02T09:30:00Z,APXMIDP,2026-01-02,20,88.47,1966.05
2026-01-02T10:00:00Z,APXMIDP,2026-01-02,21,88.42,2042.2
2026-01-02T10:30:00Z,APXMIDP,2026-01-02,22,85.96,2454.5
2026-01-02T11:00:00Z,APXMIDP,2026-01-02,23,81.84,2674.5
2026-01-02T11:30:00Z,APXMIDP,2026-01-02,24,82.65,3150.8
2026-01-02T12:00:00Z,APXMIDP,2026-01-02,25,80.05,3073.4
2026-01-02T12:30:00Z,APXMIDP,2026-01-02,26,82.32,3165.15
2026-01-02T13:00:00Z,APXMIDP,2026-01-02,27,83.31,3202.6
2026-01-02T13:30:00Z,APXMIDP,2026-01-02,28,83.6,3169.9
2026-01-02T14:00:00Z,APXMIDP,2026-01-02,29,86.23,3731.0
2026-01-02T14:30:00Z,APXMIDP,2026-01-02,30,87.29,3283.7
2026-01-02T15:00:00Z,APXMIDP,2026-01-02,31,92.47,2506.15
2026-01-02T15:30:00Z,APXMIDP,2026-01-02,32,96.29,2752.75
2026-01-02T16:00:00Z,APXMIDP,2026-01-02,33,98.41,2874.85
2026-01-02T16:30:00Z,APXMIDP,2026-01-02,34,103.92,3483.65
2026-01-02T17:00:00Z,APXMIDP,2026-01-02,35,107.14,2937.7
2026-01-02T17:30:00Z,APXMIDP,2026-01-02,36,109.06,2748.95
2026-01-02T18:00:00Z,APXMIDP,2026-01-02,37,111.18,3069.05
2026-01-02T18:30:00Z,APXMIDP,2026-01-02,38,107.68,3210.55
2026-01-02T19:00:00Z,APXMIDP,2026-01-02,39,101.63,3106.05
2026-01-02T19:30:00Z,APXMIDP,2026-01-02,40,95.89,2994.15
2026-01-02T20:00:00Z,APXMIDP,2026-01-02,41,91.12,3286.0
2026-01-02T20:30:00Z,APXMIDP,2026-01-02,42,83.02,2981.45
2026-01-02T21:00:00Z,APXMIDP,2026-01-02,43,89.35,3511.25
2026-01-02T21:30:00Z,APXMIDP,2026-01-02,44,85.28,2861.1
2026-01-02T22:00:00Z,APXMIDP,2026-01-02,45,82.28,3074.75
2026-01-02T22:30:00Z,APXMIDP,2026-01-02,46,80.63,3027.65
2026-01-02T23:00:00Z,APXMIDP,2026-01-02,47,83.0,2046.45
2026-01-02T23:30:00Z,APXMIDP,2026-01-02,48,82.63,2107.6
