startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-03-01T00:00:00Z,APXMIDP,2025-03-01,1,95.53,1032.8
2025-03-01T00:30:00Z,APXMIDP,2025-03-01,2,101.96,970.0
2025-03-01T01:00:00Z,APXMIDP,2025-03-01,3,94.88,921.3
2025-03-01T01:30:00Z,APXMIDP,2025-03-01,4,88.04,1068.75
2025-03-01T02:00:00Z,APXMIDP,2025-03-01,5,88.44,921.2
2025-03-01T02:30:00Z,APXMIDP,2025-03-01,6,89.98,771.5
2025-03-01T03:00:00Z,APXMIDP,2025-03-01,7,90.2,736.55
2025-03-01T03:30:00Z,APXMIDP,2025-03-01,8,85.76,930.5
2025-03-01T04:00:00Z,APXMIDP,2025-03-01,9,92.03,780.6
2025-03-01T04:30:00Z,APXMIDP,2025-03-01,10,92.08,901.0
2025-03-01T05:00:00Z,APXMIDP,2025-03-01,11,98.15,840.3
2025-03-01T05:30:00Z,APXMIDP,2025-03-01,12,101.53,1121.05
2025-03-01T06:00:00Z,APXMIDP,2025-03-01,13,101.75,1212.2
2025-03-01T06:30:00Z,APXMIDP,2025-03-01,14,113.16,1230.85
2025-03-01T07:00:00Z,APXMIDP,2025-03-01,15,100.81,1408.75
2025-03-01T07:30:00Z,APXMIDP,2025-03-01,16,104.9,1643.85
2025-03-01T08:00:00Z,APXMIDP,2025-03-01,17,104.6,1559.1
2025-03-01T08:30:00Z,APXMIDP,2025-03-01,18,101.56,2010.05
2025-03-01T09:00:00Z,APXMIDP,2025-03-01,19,96.1,1668.25
2025-03-01T09:30:00Z,APXMIDP,2025-03-01,20,91.8,1495.0
2025-03-01T10:00:00Z,APXMIDP,2025-03-01,21,87.85,1564.25
2025-03-01T10:30:00Z,APXMIDP,2025-03-01,22,83.45,1749.15
2025-03-01T11:00:00Z,APXMIDP,2025-03-01,23,88.65,2353.35
2025-03-01T11:30:00Z,APXMIDP,2025-03-01,24,85.82,2368.05
2025-03-01T12:00:00Z,APXMIDP,2025-03-01,25,83.13,1842.3
2025-03-01T12:30:00Z,APXMIDP,2025-03-01,26,79.34,2117.75
2025-03-01T13:00:00Z,APXMIDP,2025-03-01,27,79.28,2037.6
2025-03-01T13:30:00Z,APXMIDP,2025-03-01,28,81.11,2155.6
2025-03-01T14:00:00Z,APXMIDP,2025-03-01,29,82.56,2437.4
2025-03-01T14:30:00Z,APXMIDP,2025-03-01,30,86.81,2334.55
2025-03-01T15:00:00Z,APXMIDP,2025-03-01,31,92.38,2924.1
2025-03-01T15:30:00Z,APXMIDP,2025-03-01,32,87.99,3155.25
2025-03-01T16:00:00Z,APXMIDP,2025-03-01,33,101.06,2876.15
2025-03-01T16:30:00Z,APXMIDP,2025-03-01,34,115.55,3285.75
2025-03-01T17:00:00Z,APXMIDP,2025-03-01,35,115.56,2774.15
2025-03-01T17:30:00Z,APXMIDP,2025-03-01,36,125.25,2522.9
2025-03-01T18:00:00Z,APXMIDP,2025-03-01,37,123.21,2443.6
2025-03-01T18:30:00Z,APXMIDP,2025-03-01,38,121.34,2549.75
2025-03-01T19:00:00Z,APXMIDP,2025-03-01,39,118.46,2370.9
2025-03-01T19:30:00Z,APXMIDP,2025-03-01,40,112.89,2666.7
2025-03-01T20:00:00Z,APXMIDP,2025-03-01,41,111.99,2377.6
2025-03-01T20:30:00Z,APXMIDP,2025-03-01,42,103.53,2484.85
2025-03-01T21:00:00Z,APXMIDP,2025-03-01,43,97.29,2529.3
2025-03-01T21:30:00Z,APXMIDP,2025-03-01,44,98.8,2357.55
2025-03-01T22:00:00Z,APXMIDP,2025-03-01,45,102.79,1918.45
2025-03-01T22:30:00Z,APXMIDP,2025-03-01,46,99.72,1847.1
2025-03-01T23:00:00Z,APXMIDP,2025-03-01,47,96.17,1167.05
2025-03-01T23:30:00Z,APXMIDP,2025-03-01,48,103.2,1301.15
