startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-12-25T00:00:00Z,APXMIDP,2024-12-25,1,73.76,1541.2
2024-12-25T00:30:00Z,APXMIDP,2024-12-25,2,81.14,1785.5
2024-12-25T01:00:00Z,APXMIDP,2024-12-25,3,77.05,2392.1
2024-12-25T01:30:00Z,APXMIDP,2024-12-25,4,72.33,2086.7
2024-12-25T02:00:00Z,APXMIDP,2024-12-25,5,72.22,2822.1
2024-12-25T02:30:00Z,APXMIDP,2024-12-25,6,63.25,2679.45
2024-12-25T03:00:00Z,APXMIDP,2024-12-25,7,67.67,2609.95
2024-12-25T03:30:00Z,APXMIDP,2024-12-25,8,65.43,2811.15
2024-12-25T04:00:00Z,APXMIDP,2024-12-25,9,73.49,2136.25
2024-12-25T04:30:00Z,APXMIDP,2024-12-25,10,70.82,2646.75
2024-12-25T05:00:00Z,APXMIDP,2024-12-25,11,68.92,2416.05
2024-12-25T05:30:00Z,APXMIDP,2024-12-25,12,69.97,2705.65
2024-12-25T06:00:00Z,APXMIDP,2024-12-25,13,63.06,2938.1
2024-12-25T06:30:00Z,APXMIDP,2024-12-25,14,62.65,2909.45
2024-12-25T07:00:00Z,APXMIDP,2024-12-25,15,68.46,2440.4
2024-12-25T07:30:00Z,APXMIDP,2024-12-25,16,74.02,2091.55
2024-12-25T08:00:00Z,APXMIDP,2024-12-25,17,60.85,2257.0
2024-12-25T08:30:00Z,APXMIDP,2024-12-25,18,78.62,2099.35
2024-12-25T09:00:00Z,APXMIDP,2024-12-25,19,71.86,1768.9
2024-12-25T09:30:00Z,APXMIDP,2024-12-25,20,74.2,1755.15
2024-12-25T10:00:00Z,APXMIDP,2024-12-25,21,76.14,1717.9
2024-12-25T10:30:00Z,APXMIDP,2024-12-25,22,83.95,1720.2
2024-12-25T11:00:00Z,APXMIDP,2024-12-25,23,96.45,1751.2
2024-12-25T11:30:00Z,APXMIDP,2024-12-25,24,103.43,1748.4
2024-12-25T12:00:00Z,APXMIDP,2024-12-25,25,109.46,1705.05
2024-12-25T12:30:00Z,APXMIDP,2024-12-25,26,111.84,1604.6
2024-12-25T13:00:00Z,APXMIDP,2024-12-25,27,114.37,1642.65
2024-12-25T13:30:00Z,APXMIDP,2024-12-25,28,116.06,1778.95
2024-12-25T14:00:00Z,APXMIDP,2024-12-25,29,116.42,1691.35
2024-12-25T14:30:00Z,APXMIDP,2024-12-25,30,116.37,2003.8
2024-12-25T15:00:00Z,APXMIDP,2024-12-25,31,118.32,1935.95
2024-12-25T15:30:00Z,APXMIDP,2024-12-25,32,115.16,2129.3
2024-12-25T16:00:00Z,APXMIDP,2024-12-25,33,108.53,2503.35
2024-12-25T16:30:00Z,APXMIDP,2024-12-25,34,103.96,2713.65
2024-12-25T17:00:00Z,APXMIDP,2024-12-25,35,106.8,2235.85
2024-12-25T17:30:00Z,APXMIDP,2024-12-25,36,101.81,2099.9
2024-12-25T18:00:00Z,APXMIDP,2024-12-25,37,105.46,1974.7
2024-12-25T18:30:00Z,APXMIDP,2024-12-25,38,98.41,1860.4
2024-12-25T19:00:00Z,APXMIDP,2024-12-25,39,91.87,2226.4
2024-12-25T19:30:00Z,APXMIDP,2024-12-25,40,91.75,2272.1
2024-12-25T20:00:00Z,APXMIDP,2024-12-25,41,88.71,2403.4
2024-12-25T20:30:00Z,APXMIDP,2024-12-25,42,88.85,2607.1
2024-12-25T21:00:00Z,APXMIDP,2024-12-25,43,94.81,2050.25
2024-12-25T21:30:00Z,APXMIDP,2024-12-25,44,94.69,2201.9
2024-12-25T22:00:00Z,APXMIDP,2024-12-25,45,93.0,2596.7
2024-12-25T22:30:00Z,APXMIDP,2024-12-25,46,95.09,2803.0
2024-12-25T23:00:00Z,APXMIDP,2024-12-25,47,87.28,1955.15
2024-12-25T23:30:00Z,APXMIDP,2024-12-25,48,85.57,1670.7
