startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-05-19T23:00:00Z,APXMIDP,2025-05-20,1,84.44,1711.35
2025-05-19T23:30:00Z,APXMIDP,2025-05-20,2,82.43,1953.4
2025-05-19T00:00:00Z,APXMIDP,2025-05-19,3,86.65,1614.45
2025-05-19T00:30:00Z,APXMIDP,2025-05-19,4,86.84,1635.85
2025-05-19T01:00:00Z,APXMIDP,2025-05-19,5,89.68,1489.25
2025-05-19T01:30:00Z,APXMIDP,2025-05-19,6,87.27,1470.9
2025-05-19T02:00:00Z,APXMIDP,2025-05-19,7,86.38,1287.45
2025-05-19T02:30:00Z,APXMIDP,2025-05-19,8,79.85,1500.35
2025-05-19T03:00:00Z,APXMIDP,2025-05-19,9,78.06,1435.6
2025-05-19T03:30:00Z,APXMIDP,2025-05-19,10,75.98,1508.9
2025-05-19T04:00:00Z,APXMIDP,2025-05-19,11,73.52,1749.9
2025-05-19T04:30:00Z,APXMIDP,2025-05-19,12,76.66,1664.8
2025-05-19T05:00:00Z,APXMIDP,2025-05-19,13,85.76,1749.15
2025-05-19T05:30:00Z,APXMIDP,2025-05-19,14,91.6,2379.25
2025-05-19T06:00:00Z,APXMIDP,2025-05-19,15,92.01,1913.25
2025-05-19T06:30:00Z,APXMIDP,2025-05-19,16,94.39,2204.3
2025-05-19T07:00:00Z,APXMIDP,2025-05-19,17,91.43,1707.75
2025-05-19T07:30:00Z,APXMIDP,2025-05-19,18,90.9,2031.65
2025-05-19T08:00:00Z,APXMIDP,2025-05-19,19,95.77,2790.3
2025-05-19T08:30:00Z,APXMIDP,2025-05-19,20,94.09,2660.6
2025-05-19T09:00:00Z,APXMIDP,2025-05-19,21,90.29,3159.85
2025-05-19T09:30:00Z,APXMIDP,2025-05-19,22,89.56,2767.85
2025-05-19T10:00:00Z,APXMIDP,2025-05-19,23,75.66,2814.7
2025-05-19T10:30:00Z,APXMIDP,2025-05-19,24,72.7,2210.9
2025-05-19T11:00:00Z,APXMIDP,2025-05-19,25,70.64,2430.5
2025-05-19T11:30:00Z,APXMIDP,2025-05-19,26,69.46,2606.4
2025-05-19T12:00:00Z,APXMIDP,2025-05-19,27,68.01,2744.25
2025-05-19T12:30:00Z,APXMIDP,2025-05-19,28,68.81,2870.65
2025-05-19T13:00:00Z,APXMIDP,2025-05-19,29,67.33,2826.0
2025-05-19T13:30:00Z,APXMIDP,2025-05-19,30,63.03,3180.7
2025-05-19T14:00:00Z,APXMIDP,2025-05-19,31,58.04,2216.1
2025-05-19T14:30:00Z,APXMIDP,2025-05-19,32,48.23,3207.95
2025-05-19T15:00:00Z,APXMIDP,2025-05-19,33,57.05,3607.6
2025-05-19T15:30:00Z,APXMIDP,2025-05-19,34,57.42,3442.3
2025-05-19T16:00:00Z,APXMIDP,2025-05-19,35,70.73,3633.35
2025-05-19T16:30:00Z,APXMIDP,2025-05-19,36,71.25,3910.7
2025-05-19T17:00:00Z,APXMIDP,2025-05-19,37,83.59,3813.65
2025-05-19T17:30:00Z,APXMIDP,2025-05-19,38,88.42,3356.05
2025-05-19T18:00:00Z,APXMIDP,2025-05-19,39,101.73,2386.55
2025-05-19T18:30:00Z,APXMIDP,2025-05-19,40,101.94,3042.6
2025-05-19T19:00:00Z,APXMIDP,2025-05-19,41,103.64,2500.15
2025-05-19T19:30:00Z,APXMIDP,2025-05-19,42,98.78,2635.9
2025-05-19T20:00:00Z,APXMIDP,2025-05-19,43,102.51,2791.1
2025-05-19T20:30:00Z,APXMIDP,2025-05-19,44,101.47,2627.95
2025-05-19T21:00:00Z,APXMIDP,2025-05-19,45,93.12,1658.85
2025-05-19T21:30:00Z,APXMIDP,2025-05-19,46,77.42,1319.1
2025-05-19T22:00:00Z,APXMIDP,2025-05-19,47,79.92,2335.45
2025-05-19T22:30:00Z,APXMIDP,2025-05-19,48,87.18,1896.2
