startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-03-22T00:00:00Z,APXMIDP,2025-03-22,1,70.61,2360.3
2025-03-22T00:30:00Z,APXMIDP,2025-03-22,2,78.81,2194.95
2025-03-22T01:00:00Z,APXMIDP,2025-03-22,3,71.79,2013.75
2025-03-22T01:30:00Z,APXMIDP,2025-03-22,4,70.21,2108.15
2025-03-22T02:00:00Z,APXMIDP,2025-03-22,5,70.02,2294.5
2025-03-22T02:30:00Z,APXMIDP,2025-03-22,6,68.17,2262.6
2025-03-22T03:00:00Z,APXMIDP,2025-03-22,7,51.8,2498.15
2025-03-22T03:30:00Z,APXMIDP,2025-03-22,8,43.66,2562.35
2025-03-22T04:00:00Z,APXMIDP,2025-03-22,9,49.05,2388.15
2025-03-22T04:30:00Z,APXMIDP,2025-03-22,10,49.41,2471.1
2025-03-22T05:00:00Z,APXMIDP,2025-03-22,11,37.11,2488.5
2025-03-22T05:30:00Z,APXMIDP,2025-03-22,12,36.3,2452.95
2025-03-22T06:00:00Z,APXMIDP,2025-03-22,13,51.22,2363.55
2025-03-22T06:30:00Z,APXMIDP,2025-03-22,14,52.36,2244.65
2025-03-22T07:00:00Z,APXMIDP,2025-03-22,15,72.45,2286.5
2025-03-22T07:30:00Z,APXMIDP,2025-03-22,16,81.74,2796.45
2025-03-22T08:00:00Z,APXMIDP,2025-03-22,17,85.97,2288.7
2025-03-22T08:30:00Z,APXMIDP,2025-03-22,18,93.4,2438.7
2025-03-22T09:00:00Z,APXMIDP,2025-03-22,19,97.83,2719.15
2025-03-22T09:30:00Z,APXMIDP,2025-03-22,20,101.44,2332.4
2025-03-22T10:00:00Z,APXMIDP,2025-03-22,21,101.84,2486.15
2025-03-22T10:30:00Z,APXMIDP,2025-03-22,22,101.3,2648.9
2025-03-22T11:00:00Z,APXMIDP,2025-03-22,23,104.0,2267.25
2025-03-22T11:30:00Z,APXMIDP,2025-03-22,24,102.42,2055.5
2025-03-22T12:00:00Z,APXMIDP,2025-03-22,25,96.01,2427.95
2025-03-22T12:30:00Z,APXMIDP,2025-03-22,26,98.79,2798.45
2025-03-22T13:00:00Z,APXMIDP,2025-03-22,27,98.15,3071.2
2025-03-22T13:30:00Z,APXMIDP,2025-03-22,28,100.32,2786.1
2025-03-22T14:00:00Z,APXMIDP,2025-03-22,29,100.56,2605.9
2025-03-22T14:30:00Z,APXMIDP,2025-03-22,30,100.93,2850.85
2025-03-22T15:00:00Z,APXMIDP,2025-03-22,31,102.64,1809.85
2025-03-22T15:30:00Z,APXMIDP,2025-03-22,32,100.78,2098.4
2025-03-22T16:00:00Z,APXMIDP,2025-03-22,33,100.52,2782.6
2025-03-22T16:30:00Z,APXMIDP,2025-03-22,34,108.36,2650.0
2025-03-22T17:00:00Z,APXMIDP,2025-03-22,35,123.96,2234.5
2025-03-22T17:30:00Z,APXMIDP,2025-03-22,36,128.09,2120.05
2025-03-22T18:00:00Z,APXMIDP,2025-03-22,37,130.72,2039.6
2025-03-22T18:30:00Z,APXMIDP,2025-03-22,38,133.76,2292.9
2025-03-22T19:00:00Z,APXMIDP,2025-03-22,39,131.06,2582.7
2025-03-22T19:30:00Z,APXMIDP,2025-03-22,40,125.08,2192.15
2025-03-22T20:00:00Z,APXMIDP,2025-03-22,41,113.69,2713.65
2025-03-22T20:30:00Z,APXMIDP,2025-03-22,42,102.32,2532.45
2025-03-22T21:00:00Z,APXMIDP,2025-03-22,43,99.41,2350.2
2025-03-22T21:30:00Z,APXMIDP,2025-03-22,44,103.0,2545.65
2025-03-22T22:00:00Z,APXMIDP,2025-03-22,45,96.13,2705.3
2025-03-22T22:30:00Z,APXMIDP,2025-03-22,46,98.46,2695.8
2025-03-22T23:00:00Z,APXMIDP,2025-03-22,47,97.29,2182.6
2025-03-22T23:30:00Z,APXMIDP,2025-03-22,48,99.87,2234.25
