startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-07-23T23:00:00Z,APXMIDP,2025-07-24,1,83.43,1592.5
2025-07-23T23:30:00Z,APXMIDP,2025-07-24,2,82.99,1438.45
2025-07-23T00:00:00Z,APXMIDP,2025-07-23,3,71.12,1870.5
2025-07-23T00:30:00Z,APXMIDP,2025-07-23,4,68.76,1860.7
2025-07-23T01:00:00Z,APXMIDP,2025-07-23,5,73.32,1706.25
2025-07-23T01:30:00Z,APXMIDP,2025-07-23,6,72.28,1781.25
2025-07-23T02:00:00Z,APXMIDP,2025-07-23,7,72.35,1655.85
2025-07-23T02:30:00Z,APXMIDP,2025-07-23,8,72.09,1434.0
2025-07-23T03:00:00Z,APXMIDP,2025-07-23,9,71.75,1318.7
2025-07-23T03:30:00Z,APXMIDP,2025-07-23,10,70.4,1434.2
2025-07-23T04:00:00Z,APXMIDP,2025-07-23,11,77.34,1739.9
2025-07-23T04:30:00Z,APXMIDP,2025-07-23,12,81.07,1424.3
2025-07-23T05:00:00Z,APXMIDP,2025-07-23,13,84.24,1879.45
2025-07-23T05:30:00Z,APXMIDP,2025-07-23,14,83.31,1938.25
2025-07-23T06:00:00Z,APXMIDP,2025-07-23,15,82.46,1912.4
2025-07-23T06:30:00Z,APXMIDP,2025-07-23,16,88.32,2073.6
2025-07-23T07:00:00Z,APXMIDP,2025-07-23,17,95.44,1871.35
2025-07-23T07:30:00Z,APXMIDP,2025-07-23,18,97.2,1785.25
2025-07-23T08:00:00Z,APXMIDP,2025-07-23,19,101.78,1811.75
2025-07-23T08:30:00Z,APXMIDP,2025-07-23,20,107.16,2742.95
2025-07-23T09:00:00Z,APXMIDP,2025-07-23,21,91.35,2581.85
2025-07-23T09:30:00Z,APXMIDP,2025-07-23,22,85.14,2536.55
2025-07-23T10:00:00Z,APXMIDP,2025-07-23,23,76.43,2826.75
2025-07-23T10:30:00Z,APXMIDP,2025-07-23,24,73.78,3091.25
2025-07-23T11:00:00Z,APXMIDP,2025-07-23,25,72.94,2878.75
2025-07-23T11:30:00Z,APXMIDP,2025-07-23,26,78.25,3155.35
2025-07-23T12:00:00Z,APXMIDP,2025-07-23,27,77.8,3193.55
2025-07-23T12:30:00Z,APXMIDP,2025-07-23,28,77.57,3402.15
2025-07-23T13:00:00Z,APXMIDP,2025-07-23,29,79.63,3844.15
2025-07-23T13:30:00Z,APXMIDP,2025-07-23,30,80.84,3621.35
2025-07-23T14:00:00Z,APXMIDP,2025-07-23,31,84.41,2741.95
2025-07-23T14:30:00Z,APXMIDP,2025-07-23,32,82.1,2797.3
2025-07-23T15:00:00Z,APXMIDP,2025-07-23,33,79.89,2529.2
2025-07-23T15:30:00Z,APXMIDP,2025-07-23,34,84.0,3572.3
2025-07-23T16:00:00Z,APXMIDP,2025-07-23,35,93.05,2936.45
2025-07-23T16:30:00Z,APXMIDP,2025-07-23,36,93.85,3404.95
2025-07-23T17:00:00Z,APXMIDP,2025-07-23,37,108.8,3012.9
2025-07-23T17:30:00Z,APXMIDP,2025-07-23,38,109.82,2804.95
2025-07-23T18:00:00Z,APXMIDP,2025-07-23,39,104.97,2937.0
2025-07-23T18:30:00Z,APXMIDP,2025-07-23,40,105.25,2905.3
2025-07-23T19:00:00Z,APXMIDP,2025-07-23,41,104.48,3164.0
2025-07-23T19:30:00Z,APXMIDP,2025-07-23,42,103.39,2838.2
2025-07-23T20:00:00Z,APXMIDP,2025-07-23,43,102.43,2300.95
2025-07-23T20:30:00Z,APXMIDP,2025-07-23,44,96.43,2220.7
2025-07-23T21:00:00Z,APXMIDP,2025-07-23,45,95.78,2330.55
2025-07-23T21:30:00Z,APXMIDP,2025-07-23,46,86.94,2638.65
2025-07-23T22:00:00Z,APXMIDP,2025-07-23,47,83.3,1995.35
2025-07-23T22:30:00Z,APXMIDP,2025-07-23,48,81.52,1705.55
