startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-07-08T23:00:00Z,APXMIDP,2026-07-09,1,114.63,1337.15
2026-07-08T23:30:00Z,APXMIDP,2026-07-09,2,109.83,1263.9
2026-07-08T00:00:00Z,APXMIDP,2026-07-08,3,104.73,1556.0
2026-07-08T00:30:00Z,APXMIDP,2026-07-08,4,104.03,1362.9
2026-07-08T01:00:00Z,APXMIDP,2026-07-08,5,104.25,1326.8
2026-07-08T01:30:00Z,APXMIDP,2026-07-08,6,104.04,1633.55
2026-07-08T02:00:00Z,APXMIDP,2026-07-08,7,104.38,1248.4
2026-07-08T02:30:00Z,APXMIDP,2026-07-08,8,103.15,1334.5
2026-07-08T03:00:00Z,APXMIDP,2026-07-08,9,108.32,1412.25
2026-07-08T03:30:00Z,APXMIDP,2026-07-08,10,105.85,1267.5
2026-07-08T04:00:00Z,APXMIDP,2026-07-08,11,105.5,1202.5
2026-07-08T04:30:00Z,APXMIDP,2026-07-08,12,109.46,1317.7
2026-07-08T05:00:00Z,APXMIDP,2026-07-08,13,120.79,1662.6
2026-07-08T05:30:00Z,APXMIDP,2026-07-08,14,125.58,2178.45
2026-07-08T06:00:00Z,APXMIDP,2026-07-08,15,122.91,2033.15
2026-07-08T06:30:00Z,APXMIDP,2026-07-08,16,122.46,2277.5
2026-07-08T07:00:00Z,APXMIDP,2026-07-08,17,125.27,2122.55
2026-07-08T07:30:00Z,APXMIDP,2026-07-08,18,124.23,1750.8
2026-07-08T08:00:00Z,APXMIDP,2026-07-08,19,115.54,1960.6
2026-07-08T08:30:00Z,APXMIDP,2026-07-08,20,116.17,1983.6
2026-07-08T09:00:00Z,APXMIDP,2026-07-08,21,116.93,2179.55
2026-07-08T09:30:00Z,APXMIDP,2026-07-08,22,112.28,2280.85
2026-07-08T10:00:00Z,APXMIDP,2026-07-08,23,97.33,2507.3
2026-07-08T10:30:00Z,APXMIDP,2026-07-08,24,99.9,2940.45
2026-07-08T11:00:00Z,APXMIDP,2026-07-08,25,97.99,2734.65
2026-07-08T11:30:00Z,APXMIDP,2026-07-08,26,99.5,2456.95
2026-07-08T12:00:00Z,APXMIDP,2026-07-08,27,102.16,2410.65
2026-07-08T12:30:00Z,APXMIDP,2026-07-08,28,100.95,2466.2
2026-07-08T13:00:00Z,APXMIDP,2026-07-08,29,101.46,2389.45
2026-07-08T13:30:00Z,APXMIDP,2026-07-08,30,104.16,2465.2
2026-07-08T14:00:00Z,APXMIDP,2026-07-08,31,112.69,1852.85
2026-07-08T14:30:00Z,APXMIDP,2026-07-08,32,115.79,1959.1
2026-07-08T15:00:00Z,APXMIDP,2026-07-08,33,114.11,1978.75
2026-07-08T15:30:00Z,APXMIDP,2026-07-08,34,114.25,2026.1
2026-07-08T16:00:00Z,APXMIDP,2026-07-08,35,114.01,2353.95
2026-07-08T16:30:00Z,APXMIDP,2026-07-08,36,127.54,2707.7
2026-07-08T17:00:00Z,APXMIDP,2026-07-08,37,131.65,2721.1
2026-07-08T17:30:00Z,APXMIDP,2026-07-08,38,151.31,3132.35
2026-07-08T18:00:00Z,APXMIDP,2026-07-08,39,144.81,3708.15
2026-07-08T18:30:00Z,APXMIDP,2026-07-08,40,143.01,3831.75
2026-07-08T19:00:00Z,APXMIDP,2026-07-08,41,147.71,3203.3
2026-07-08T19:30:00Z,APXMIDP,2026-07-08,42,147.2,3234.5
2026-07-08T20:00:00Z,APXMIDP,2026-07-08,43,151.52,3123.4
2026-07-08T20:30:00Z,APXMIDP,2026-07-08,44,146.71,3124.25
2026-07-08T21:00:00Z,APXMIDP,2026-07-08,45,132.71,2835.0
2026-07-08T21:30:00Z,APXMIDP,2026-07-08,46,127.58,2913.35
2026-07-08T22:00:00Z,APXMIDP,2026-07-08,47,125.84,1874.7
2026-07-08T22:30:00Z,APXMIDP,2026-07-08,48,116.36,1347.55
