settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-09-12,1,0.0,6428.579,1598.791,8027.37,8027.37
2024-09-12,2,0.0,6428.579,1598.791,8027.37,8027.37
2024-09-12,3,0.0,9626.618,5556.232,15182.85,15182.85
2024-09-12,4,0.0,9626.618,5556.232,15182.85,15182.85
2024-09-12,5,0.0,9451.262,5417.638,14868.900000000001,14868.900000000001
2024-09-12,6,0.0,9451.262,5417.638,14868.900000000001,14868.900000000001
2024-09-12,7,0.0,9171.293,5232.0,14403.293,14403.293
2024-09-12,8,0.0,9171.293,5232.0,14403.293,14403.293
2024-09-12,9,0.0,8905.95,4973.951,13879.901000000002,13879.901000000002
2024-09-12,10,0.0,8905.95,4973.951,13879.901000000002,13879.901000000002
2024-09-12,11,0.0,8784.894,4772.095,13556.989000000001,13556.989000000001
2024-09-12,12,0.0,8784.894,4772.095,13556.989000000001,13556.989000000001
2024-09-12,13,0.0,8435.495,4495.818,12931.313000000002,12931.313000000002
2024-09-12,14,166.0,8435.495,4495.818,12931.313000000002,13097.313000000002
2024-09-12,15,731.0,8380.986,4102.578,12483.564000000002,13214.564000000002
2024-09-12,16,1599.0,8380.986,4102.578,12483.564000000002,14082.564000000002
2024-09-12,17,2625.0,7944.787,3929.818,11874.605,14499.605
2024-09-12,18,3668.0,7944.787,3929.818,11874.605,15542.605
2024-09-12,19,4603.0,7481.806,4309.553,11791.359,16394.359
2024-09-12,20,5395.0,7481.806,4309.553,11791.359,17186.359
2024-09-12,21,6030.0,7220.525,4798.373,12018.898,18048.898
2024-09-12,22,6512.0,7220.525,4798.373,12018.898,18530.898
2024-09-12,23,6845.0,6823.567,4895.48,11719.046999999999,18564.047
2024-09-12,24,7019.0,6823.567,4895.48,11719.046999999999,18738.047
2024-09-12,25,7037.0,6506.012,4797.746,11303.758,18340.758
2024-09-12,26,6966.0,6506.012,4797.746,11303.758,18269.758
2024-09-12,27,6860.0,6764.936,4847.363,11612.298999999999,18472.299
2024-09-12,28,6657.0,6764.936,4847.363,11612.298999999999,18269.299
2024-09-12,29,6297.0,6685.893,4875.955,11561.848,17858.847999999998
2024-09-12,30,5858.0,6685.893,4875.955,11561.848,17419.847999999998
2024-09-12,31,5418.0,6831.928,4800.893,11632.821,17050.821
2024-09-12,32,4907.0,6831.928,4800.893,11632.821,16539.821
2024-09-12,33,4248.0,7529.58,4753.052,12282.632,16530.631999999998
2024-09-12,34,3499.0,7529.58,4753.052,12282.632,15781.632
2024-09-12,35,2729.0,7605.247,4199.607,11804.854,14533.854
2024-09-12,36,1932.0,7605.247,4199.607,11804.854,13736.854
2024-09-12,37,1120.0,7348.774,3324.138,10672.912,11792.912
2024-09-12,38,466.0,7348.774,3324.138,10672.912,11138.912
2024-09-12,39,119.0,7283.193,2600.385,9883.578000000001,10002.578000000001
2024-09-12,40,0.0,7283.193,2600.385,9883.578000000001,9883.578000000001
2024-09-12,41,0.0,8017.21,2364.544,10381.754,10381.754
2024-09-12,42,0.0,8017.21,2364.544,10381.754,10381.754
2024-09-12,43,0.0,7783.513,2196.994,9980.507,9980.507
2024-09-12,44,0.0,7783.513,2196.994,9980.507,9980.507
2024-09-12,45,0.0,7165.086,2034.421,9199.507,9199.507
2024-09-12,46,0.0,7165.086,2034.421,9199.507,9199.507
2024-09-12,47,0.0,6900.6,1778.821,8679.421,8679.421
2024-09-12,48,0.0,6900.6,1778.821,8679.421,8679.421
